code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
21003;1082;Berchem-Sainte-Agathe;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.07714083510261854;1413;2693
21003;1082;Berchem-Sainte-Agathe;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06227883934890304;1413;2693
21003;1082;Berchem-Sainte-Agathe;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1825902335456475;1413;2693
21003;1082;Berchem-Sainte-Agathe;Actifs;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.1174805378627035;1413;2693
21003;1082;Berchem-Sainte-Agathe;Retraités;38;Molenbeek-Saint-Jean;Ziekenhuis Scheutbos;0.05667627281460134;1041;2693
21003;1082;Berchem-Sainte-Agathe;Retraités;77;Bruxelles;CHU Brugmann;0.1181556195965418;1041;2693
21003;1082;Berchem-Sainte-Agathe;Retraités;110;Bruxelles;Clinique Saint-Jean;0.1268011527377522;1041;2693
21003;1082;Berchem-Sainte-Agathe;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.05571565802113353;1041;2693
21003;1082;Berchem-Sainte-Agathe;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1450528338136407;1041;2693
21003;1082;Berchem-Sainte-Agathe;Retraités;547;Berchem-Sainte-Agathe;Centre Hospitalier Valida;0.0893371757925072;1041;2693
21003;1082;Berchem-Sainte-Agathe;Retraités;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.1729106628242075;1041;2693
21004;1000;Bruxelles;Enfants;76;Bruxelles;CHU Saint-Pierre;0.1995083981974601;2441;23057
21004;1000;Bruxelles;Enfants;110;Bruxelles;Clinique Saint-Jean;0.06185989348627612;2441;23057
21004;1000;Bruxelles;Enfants;143;Jette;UZ Brussel;0.1446128635804998;2441;23057
21004;1000;Bruxelles;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.3654240065546907;2441;23057
21004;1000;Bruxelles;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.07865628840639083;2441;23057
21004;1000;Bruxelles;Actifs;76;Bruxelles;CHU Saint-Pierre;0.1906711507530341;13678;23057
21004;1000;Bruxelles;Actifs;77;Bruxelles;CHU Brugmann;0.2058780523468343;13678;23057
21004;1000;Bruxelles;Actifs;110;Bruxelles;Clinique Saint-Jean;0.1122240093580933;13678;23057
21004;1000;Bruxelles;Actifs;143;Jette;UZ Brussel;0.1099575961397865;13678;23057
21004;1000;Bruxelles;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.0607544962713847;13678;23057
21004;1000;Bruxelles;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05556367890042404;13678;23057
21004;1000;Bruxelles;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.06748062582248866;13678;23057
21004;1000;Bruxelles;Retraités;76;Bruxelles;CHU Saint-Pierre;0.1333237244162583;6938;23057
21004;1000;Bruxelles;Retraités;77;Bruxelles;CHU Brugmann;0.2205246468722975;6938;23057
21004;1000;Bruxelles;Retraités;110;Bruxelles;Clinique Saint-Jean;0.130729316805996;6938;23057
21004;1000;Bruxelles;Retraités;143;Jette;UZ Brussel;0.1597002017872586;6938;23057
21005;1040;Etterbeek;Enfants;76;Bruxelles;CHU Saint-Pierre;0.05313092979127135;527;6161
21005;1040;Etterbeek;Enfants;87;Etterbeek;Hôpitaux Iris Sud;0.4326375711574952;527;6161
21005;1040;Etterbeek;Enfants;111;Uccle;Cliniques de l'Europe;0.07020872865275142;527;6161
21005;1040;Etterbeek;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.06072106261859583;527;6161
21005;1040;Etterbeek;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1176470588235294;527;6161
21005;1040;Etterbeek;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1878557874762808;527;6161
21005;1040;Etterbeek;Actifs;87;Etterbeek;Hôpitaux Iris Sud;0.2625858123569794;3496;6161
21005;1040;Etterbeek;Actifs;111;Uccle;Cliniques de l'Europe;0.1684782608695652;3496;6161
21005;1040;Etterbeek;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1762013729977117;3496;6161
21005;1040;Etterbeek;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1398741418764302;3496;6161
21005;1040;Etterbeek;Retraités;87;Etterbeek;Hôpitaux Iris Sud;0.2492984097287184;2138;6161
21005;1040;Etterbeek;Retraités;111;Uccle;Cliniques de l'Europe;0.225912067352666;2138;6161
21005;1040;Etterbeek;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1576239476145931;2138;6161
21005;1040;Etterbeek;Retraités;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1206735266604303;2138;6161
21006;1140;Evere;Enfants;76;Bruxelles;CHU Saint-Pierre;0.05681818181818182;440;5680
21006;1140;Evere;Enfants;87;Etterbeek;Hôpitaux Iris Sud;0.06363636363636363;440;5680
21006;1140;Evere;Enfants;110;Bruxelles;Clinique Saint-Jean;0.05454545454545454;440;5680
21006;1140;Evere;Enfants;143;Jette;UZ Brussel;0.05227272727272727;440;5680
21006;1140;Evere;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.2409090909090909;440;5680
21006;1140;Evere;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.4227272727272727;440;5680
21006;1140;Evere;Actifs;76;Bruxelles;CHU Saint-Pierre;0.05845942228335626;2908;5680
21006;1140;Evere;Actifs;77;Bruxelles;CHU Brugmann;0.1660935350756534;2908;5680
21006;1140;Evere;Actifs;110;Bruxelles;Clinique Saint-Jean;0.1121045392022008;2908;5680
21006;1140;Evere;Actifs;111;Uccle;Cliniques de l'Europe;0.1354883081155433;2908;5680
21006;1140;Evere;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.08768913342503439;2908;5680
21006;1140;Evere;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.2259284731774416;2908;5680
21006;1140;Evere;Retraités;77;Bruxelles;CHU Brugmann;0.186106346483705;2332;5680
21006;1140;Evere;Retraités;110;Bruxelles;Clinique Saint-Jean;0.1487993138936535;2332;5680
21006;1140;Evere;Retraités;111;Uccle;Cliniques de l'Europe;0.1462264150943396;2332;5680
21006;1140;Evere;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.06132075471698113;2332;5680
21006;1140;Evere;Retraités;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.2165523156089194;2332;5680
21007;1190;Forest;Enfants;76;Bruxelles;CHU Saint-Pierre;0.2511363636363637;880;7624
21007;1190;Forest;Enfants;87;Etterbeek;Hôpitaux Iris Sud;0.06818181818181818;880;7624
21007;1190;Forest;Enfants;111;Uccle;Cliniques de l'Europe;0.1056818181818182;880;7624
21007;1190;Forest;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.1431818181818182;880;7624
21007;1190;Forest;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.2261363636363636;880;7624
21007;1190;Forest;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06136363636363636;880;7624
21007;1190;Forest;Enfants;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.06931818181818182;880;7624
21007;1190;Forest;Actifs;76;Bruxelles;CHU Saint-Pierre;0.193603515625;4096;7624
21007;1190;Forest;Actifs;87;Etterbeek;Hôpitaux Iris Sud;0.2001953125;4096;7624
21007;1190;Forest;Actifs;111;Uccle;Cliniques de l'Europe;0.10107421875;4096;7624
21007;1190;Forest;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.141845703125;4096;7624
21007;1190;Forest;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1357421875;4096;7624
21007;1190;Forest;Retraités;76;Bruxelles;CHU Saint-Pierre;0.1012084592145015;2648;7624
21007;1190;Forest;Retraités;87;Etterbeek;Hôpitaux Iris Sud;0.3051359516616314;2648;7624
21007;1190;Forest;Retraités;111;Uccle;Cliniques de l'Europe;0.1925981873111783;2648;7624
21007;1190;Forest;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.09327794561933535;2648;7624
21007;1190;Forest;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1132930513595166;2648;7624
21008;1083;Ganshoren;Enfants;76;Bruxelles;CHU Saint-Pierre;0.09836065573770492;183;2432
21008;1083;Ganshoren;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.6010928961748634;183;2432
21008;1083;Ganshoren;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.0546448087431694;183;2432
21008;1083;Ganshoren;Enfants;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.07650273224043716;183;2432
21008;1083;Ganshoren;Actifs;76;Bruxelles;CHU Saint-Pierre;0.06141732283464567;1270;2432
21008;1083;Ganshoren;Actifs;77;Bruxelles;CHU Brugmann;0.2551181102362205;1270;2432
21008;1083;Ganshoren;Actifs;110;Bruxelles;Clinique Saint-Jean;0.1094488188976378;1270;2432
21008;1083;Ganshoren;Actifs;111;Uccle;Cliniques de l'Europe;0.05196850393700787;1270;2432
21008;1083;Ganshoren;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1015748031496063;1270;2432
21008;1083;Ganshoren;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1417322834645669;1270;2432
21008;1083;Ganshoren;Actifs;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.09763779527559055;1270;2432
21008;1083;Ganshoren;Retraités;77;Bruxelles;CHU Brugmann;0.2083758937691522;979;2432
21008;1083;Ganshoren;Retraités;110;Bruxelles;Clinique Saint-Jean;0.1409601634320735;979;2432
21008;1083;Ganshoren;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.05822267620020429;979;2432
21008;1083;Ganshoren;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1307456588355465;979;2432
21008;1083;Ganshoren;Retraités;547;Berchem-Sainte-Agathe;Centre Hospitalier Valida;0.07967313585291114;979;2432
21008;1083;Ganshoren;Retraités;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.1246169560776302;979;2432
21009;1050;Ixelles;Enfants;76;Bruxelles;CHU Saint-Pierre;0.06544754571703561;1039;10355
21009;1050;Ixelles;Enfants;87;Etterbeek;Hôpitaux Iris Sud;0.4581328200192493;1039;10355
21009;1050;Ixelles;Enfants;111;Uccle;Cliniques de l'Europe;0.06256015399422522;1039;10355
21009;1050;Ixelles;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.07507218479307026;1039;10355
21009;1050;Ixelles;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1934552454282965;1039;10355
21009;1050;Ixelles;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.0741097208854668;1039;10355
21009;1050;Ixelles;Actifs;76;Bruxelles;CHU Saint-Pierre;0.08206330597889801;5971;10355
21009;1050;Ixelles;Actifs;87;Etterbeek;Hôpitaux Iris Sud;0.3213867023949087;5971;10355
21009;1050;Ixelles;Actifs;111;Uccle;Cliniques de l'Europe;0.104337631887456;5971;10355
21009;1050;Ixelles;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1941048400602914;5971;10355
21009;1050;Ixelles;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.08373806732540613;5971;10355
21009;1050;Ixelles;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.05777926645453023;5971;10355
21009;1050;Ixelles;Retraités;76;Bruxelles;CHU Saint-Pierre;0.06218236173393124;3345;10355
21009;1050;Ixelles;Retraités;87;Etterbeek;Hôpitaux Iris Sud;0.2837070254110613;3345;10355
21009;1050;Ixelles;Retraités;111;Uccle;Cliniques de l'Europe;0.1572496263079223;3345;10355
21009;1050;Ixelles;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1760837070254111;3345;10355
21009;1050;Ixelles;Retraités;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.07443946188340807;3345;10355
21009;1050;Ixelles;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.05381165919282511;3345;10355
21010;1090;Jette;Enfants;143;Jette;UZ Brussel;0.2827763496143959;778;7668
21010;1090;Jette;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.4562982005141388;778;7668
21010;1090;Jette;Actifs;76;Bruxelles;CHU Saint-Pierre;0.05480817140009965;4014;7668
21010;1090;Jette;Actifs;77;Bruxelles;CHU Brugmann;0.278276033881415;4014;7668
21010;1090;Jette;Actifs;110;Bruxelles;Clinique Saint-Jean;0.06028898854010962;4014;7668
21010;1090;Jette;Actifs;143;Jette;UZ Brussel;0.2827603388141505;4014;7668
21010;1090;Jette;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.05480817140009965;4014;7668
21010;1090;Jette;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.0630293971101146;4014;7668
21010;1090;Jette;Retraités;77;Bruxelles;CHU Brugmann;0.3004172461752434;2876;7668
21010;1090;Jette;Retraités;110;Bruxelles;Clinique Saint-Jean;0.06849791376912379;2876;7668
21010;1090;Jette;Retraités;143;Jette;UZ Brussel;0.3421418636995828;2876;7668
21011;1081;Koekelberg;Enfants;76;Bruxelles;CHU Saint-Pierre;0.1241379310344828;290;2575
21011;1081;Koekelberg;Enfants;110;Bruxelles;Clinique Saint-Jean;0.05517241379310345;290;2575
21011;1081;Koekelberg;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.5275862068965518;290;2575
21011;1081;Koekelberg;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.0896551724137931;290;2575
21011;1081;Koekelberg;Enfants;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.06896551724137931;290;2575
21011;1081;Koekelberg;Enfants;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.1;290;2575
21011;1081;Koekelberg;Actifs;76;Bruxelles;CHU Saint-Pierre;0.114010989010989;1456;2575
21011;1081;Koekelberg;Actifs;77;Bruxelles;CHU Brugmann;0.2177197802197802;1456;2575
21011;1081;Koekelberg;Actifs;87;Etterbeek;Hôpitaux Iris Sud;0.05425824175824176;1456;2575
21011;1081;Koekelberg;Actifs;110;Bruxelles;Clinique Saint-Jean;0.1119505494505495;1456;2575
21011;1081;Koekelberg;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.06662087912087912;1456;2575
21011;1081;Koekelberg;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1510989010989011;1456;2575
21011;1081;Koekelberg;Actifs;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.1263736263736264;1456;2575
21011;1081;Koekelberg;Retraités;76;Bruxelles;CHU Saint-Pierre;0.05910735826296743;829;2575
21011;1081;Koekelberg;Retraités;77;Bruxelles;CHU Brugmann;0.158021712907117;829;2575
21011;1081;Koekelberg;Retraités;110;Bruxelles;Clinique Saint-Jean;0.1544028950542823;829;2575
21011;1081;Koekelberg;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1254523522316043;829;2575
21011;1081;Koekelberg;Retraités;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.2255729794933655;829;2575
21012;1080;Molenbeek-Saint-Jean;Enfants;76;Bruxelles;CHU Saint-Pierre;0.1233734939759036;2075;17161
21012;1080;Molenbeek-Saint-Jean;Enfants;143;Jette;UZ Brussel;0.2766265060240964;2075;17161
21012;1080;Molenbeek-Saint-Jean;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.3137349397590362;2075;17161
21012;1080;Molenbeek-Saint-Jean;Enfants;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.1079518072289157;2075;17161
21012;1080;Molenbeek-Saint-Jean;Actifs;76;Bruxelles;CHU Saint-Pierre;0.1139465216908909;9013;17161
21012;1080;Molenbeek-Saint-Jean;Actifs;77;Bruxelles;CHU Brugmann;0.1562187950737823;9013;17161
21012;1080;Molenbeek-Saint-Jean;Actifs;110;Bruxelles;Clinique Saint-Jean;0.06956618218129369;9013;17161
21012;1080;Molenbeek-Saint-Jean;Actifs;143;Jette;UZ Brussel;0.2305558637523577;9013;17161
21012;1080;Molenbeek-Saint-Jean;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1272606235437701;9013;17161
21012;1080;Molenbeek-Saint-Jean;Actifs;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.1171640963053367;9013;17161
21012;1080;Molenbeek-Saint-Jean;Retraités;77;Bruxelles;CHU Brugmann;0.07986168285855426;6073;17161
21012;1080;Molenbeek-Saint-Jean;Retraités;110;Bruxelles;Clinique Saint-Jean;0.07294582578626709;6073;17161
21012;1080;Molenbeek-Saint-Jean;Retraités;143;Jette;UZ Brussel;0.346780833196114;6073;17161
21012;1080;Molenbeek-Saint-Jean;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1172402437016302;6073;17161
21012;1080;Molenbeek-Saint-Jean;Retraités;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.153301498435699;6073;17161
21013;1060;Saint-Gilles;Enfants;76;Bruxelles;CHU Saint-Pierre;0.4586255259467041;713;6506
21013;1060;Saint-Gilles;Enfants;87;Etterbeek;Hôpitaux Iris Sud;0.08835904628330996;713;6506
21013;1060;Saint-Gilles;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.1107994389901823;713;6506
21013;1060;Saint-Gilles;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1290322580645161;713;6506
21013;1060;Saint-Gilles;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.09396914446002805;713;6506
21013;1060;Saint-Gilles;Actifs;76;Bruxelles;CHU Saint-Pierre;0.3488142292490118;4048;6506
21013;1060;Saint-Gilles;Actifs;87;Etterbeek;Hôpitaux Iris Sud;0.1721837944664032;4048;6506
21013;1060;Saint-Gilles;Actifs;111;Uccle;Cliniques de l'Europe;0.05607707509881423;4048;6506
21013;1060;Saint-Gilles;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1010375494071146;4048;6506
21013;1060;Saint-Gilles;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05113636363636364;4048;6506
21013;1060;Saint-Gilles;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.09856719367588933;4048;6506
21013;1060;Saint-Gilles;Retraités;76;Bruxelles;CHU Saint-Pierre;0.2962750716332378;1745;6506
21013;1060;Saint-Gilles;Retraités;87;Etterbeek;Hôpitaux Iris Sud;0.239541547277937;1745;6506
21013;1060;Saint-Gilles;Retraités;111;Uccle;Cliniques de l'Europe;0.05157593123209169;1745;6506
21013;1060;Saint-Gilles;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.08882521489971347;1745;6506
21013;1060;Saint-Gilles;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.08825214899713467;1745;6506
21014;1210;Saint-Josse-ten-Noode;Enfants;76;Bruxelles;CHU Saint-Pierre;0.1867612293144208;423;3436
21014;1210;Saint-Josse-ten-Noode;Enfants;87;Etterbeek;Hôpitaux Iris Sud;0.09456264775413711;423;3436
21014;1210;Saint-Josse-ten-Noode;Enfants;110;Bruxelles;Clinique Saint-Jean;0.2198581560283688;423;3436
21014;1210;Saint-Josse-ten-Noode;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.2316784869976359;423;3436
21014;1210;Saint-Josse-ten-Noode;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1560283687943262;423;3436
21014;1210;Saint-Josse-ten-Noode;Actifs;76;Bruxelles;CHU Saint-Pierre;0.1333032083145052;2213;3436
21014;1210;Saint-Josse-ten-Noode;Actifs;77;Bruxelles;CHU Brugmann;0.1283325802078626;2213;3436
21014;1210;Saint-Josse-ten-Noode;Actifs;87;Etterbeek;Hôpitaux Iris Sud;0.06597379123361952;2213;3436
21014;1210;Saint-Josse-ten-Noode;Actifs;110;Bruxelles;Clinique Saint-Jean;0.3267058291911433;2213;3436
21014;1210;Saint-Josse-ten-Noode;Actifs;111;Uccle;Cliniques de l'Europe;0.06416629010393131;2213;3436
21014;1210;Saint-Josse-ten-Noode;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.08540442837776774;2213;3436
21014;1210;Saint-Josse-ten-Noode;Retraités;76;Bruxelles;CHU Saint-Pierre;0.1;800;3436
21014;1210;Saint-Josse-ten-Noode;Retraités;77;Bruxelles;CHU Brugmann;0.065;800;3436
21014;1210;Saint-Josse-ten-Noode;Retraités;110;Bruxelles;Clinique Saint-Jean;0.40875;800;3436
21014;1210;Saint-Josse-ten-Noode;Retraités;111;Uccle;Cliniques de l'Europe;0.08;800;3436
21014;1210;Saint-Josse-ten-Noode;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.06375;800;3436
21014;1210;Saint-Josse-ten-Noode;Retraités;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.105;800;3436
21015;1030;Schaerbeek;Enfants;76;Bruxelles;CHU Saint-Pierre;0.1076923076923077;1885;17237
21015;1030;Schaerbeek;Enfants;110;Bruxelles;Clinique Saint-Jean;0.1193633952254642;1885;17237
21015;1030;Schaerbeek;Enfants;143;Jette;UZ Brussel;0.07480106100795755;1885;17237
21015;1030;Schaerbeek;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.3267904509283819;1885;17237
21015;1030;Schaerbeek;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1920424403183024;1885;17237
21015;1030;Schaerbeek;Actifs;76;Bruxelles;CHU Saint-Pierre;0.07966820987654322;10368;17237
21015;1030;Schaerbeek;Actifs;77;Bruxelles;CHU Brugmann;0.2380401234567901;10368;17237
21015;1030;Schaerbeek;Actifs;87;Etterbeek;Hôpitaux Iris Sud;0.05555555555555555;10368;17237
21015;1030;Schaerbeek;Actifs;110;Bruxelles;Clinique Saint-Jean;0.1904899691358025;10368;17237
21015;1030;Schaerbeek;Actifs;111;Uccle;Cliniques de l'Europe;0.09837962962962964;10368;17237
21015;1030;Schaerbeek;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.06983024691358025;10368;17237
21015;1030;Schaerbeek;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1129436728395062;10368;17237
21015;1030;Schaerbeek;Retraités;77;Bruxelles;CHU Brugmann;0.2453852327447833;4984;17237
21015;1030;Schaerbeek;Retraités;110;Bruxelles;Clinique Saint-Jean;0.2016452648475121;4984;17237
