code_ins;code_postal;commune_patient;nombre_de_séjours_par_comunne_patient;classe;nombre_de_séjours_par_âge;numéro_agrément_hôpital;dénomination;commune_hôpital;nombre_de_séjours_par_hôpital_comunne_patient_âge;part_de_marché
12026;2560;Nijlen;4853;De 15 à 64 ans;2735;26;AZ Sint-Maarten;Malines;266;0.0972578
12026;2560;Nijlen;4853;De 15 à 64 ans;2735;63;AZ Turnhout;Turnhout;19;0.006947
12026;2560;Nijlen;4853;De 15 à 64 ans;2735;97;Heilig-Hartziekenhuis;Lierre;1532;0.5601463
12026;2560;Nijlen;4853;De 15 à 64 ans;2735;99;GZA ziekenhuizen;Anvers;160;0.0585009
12026;2560;Nijlen;4853;De 15 à 64 ans;2735;108;RZ Heilig Hart;Louvain;18;0.0065814
12026;2560;Nijlen;4853;De 15 à 64 ans;2735;143;UZ Brussel;Jette;10;0.0036563
12026;2560;Nijlen;4853;De 15 à 64 ans;2735;300;UZ Antwerpen;Edegem;169;0.0617916
12026;2560;Nijlen;4853;De 15 à 64 ans;2735;308;AZ Herentals;Herentals;208;0.0760512
12026;2560;Nijlen;4853;De 15 à 64 ans;2735;322;UZ Leuven;Louvain;60;0.0219378
12026;2560;Nijlen;4853;De 15 à 64 ans;2735;536;AZ Sint-Jozef Malle;Malle;13;0.0047532
12026;2560;Nijlen;4853;De 15 à 64 ans;2735;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);7;0.0025594
12026;2560;Nijlen;4853;De 15 à 64 ans;2735;670;UZ Gent;Gand;5;0.0018282
12026;2560;Nijlen;4853;De 15 à 64 ans;2735;682;AZ Monica;Anvers;96;0.0351005
12026;2560;Nijlen;4853;De 15 à 64 ans;2735;689;Imelda Ziekenhuis;Bonheiden;55;0.0201097
12026;2560;Nijlen;4853;De 15 à 64 ans;2735;709;AZ St.-Dimpna;Geel;12;0.0043876
12026;2560;Nijlen;4853;De 15 à 64 ans;2735;710;AZ Klina;Brasschaat;12;0.0043876
12026;2560;Nijlen;4853;65 ans et plus;1874;9;Ziekenhuisnetwerk Antwerpen;Anvers;22;0.0117396
12026;2560;Nijlen;4853;65 ans et plus;1874;26;AZ Sint-Maarten;Malines;101;0.0538954
12026;2560;Nijlen;4853;65 ans et plus;1874;63;AZ Turnhout;Turnhout;22;0.0117396
12026;2560;Nijlen;4853;65 ans et plus;1874;97;Heilig-Hartziekenhuis;Lierre;1281;0.6835646
12026;2560;Nijlen;4853;65 ans et plus;1874;99;GZA ziekenhuizen;Anvers;50;0.0266809
12026;2560;Nijlen;4853;65 ans et plus;1874;300;UZ Antwerpen;Edegem;187;0.0997866
12026;2560;Nijlen;4853;65 ans et plus;1874;308;AZ Herentals;Herentals;76;0.040555
12026;2560;Nijlen;4853;65 ans et plus;1874;322;UZ Leuven;Louvain;81;0.0432231
12026;2560;Nijlen;4853;65 ans et plus;1874;536;AZ Sint-Jozef Malle;Malle;5;0.0026681
12026;2560;Nijlen;4853;65 ans et plus;1874;682;AZ Monica;Anvers;21;0.011206
12026;2560;Nijlen;4853;65 ans et plus;1874;689;Imelda Ziekenhuis;Bonheiden;13;0.006937
12029;2580;Putte;3180;Moins de 15 ans;200;26;AZ Sint-Maarten;Malines;30;0.15
12029;2580;Putte;3180;Moins de 15 ans;200;97;Heilig-Hartziekenhuis;Lierre;38;0.19
12029;2580;Putte;3180;Moins de 15 ans;200;308;AZ Herentals;Herentals;7;0.035
12029;2580;Putte;3180;Moins de 15 ans;200;322;UZ Leuven;Louvain;11;0.055
12029;2580;Putte;3180;Moins de 15 ans;200;689;Imelda Ziekenhuis;Bonheiden;92;0.46
12029;2580;Putte;3180;De 15 à 64 ans;1643;9;Ziekenhuisnetwerk Antwerpen;Anvers;17;0.0103469
12029;2580;Putte;3180;De 15 à 64 ans;1643;26;AZ Sint-Maarten;Malines;239;0.1454656
12029;2580;Putte;3180;De 15 à 64 ans;1643;97;Heilig-Hartziekenhuis;Lierre;230;0.1399878
12029;2580;Putte;3180;De 15 à 64 ans;1643;99;GZA ziekenhuizen;Anvers;17;0.0103469
12029;2580;Putte;3180;De 15 à 64 ans;1643;104;AZ Rivierenland;Rumst;18;0.0109556
12029;2580;Putte;3180;De 15 à 64 ans;1643;108;RZ Heilig Hart;Louvain;16;0.0097383
12029;2580;Putte;3180;De 15 à 64 ans;1643;109;RZ Heilig Hart Tienen;Tirlemont;6;0.0036519
12029;2580;Putte;3180;De 15 à 64 ans;1643;143;UZ Brussel;Jette;8;0.0048691
12029;2580;Putte;3180;De 15 à 64 ans;1643;300;UZ Antwerpen;Edegem;54;0.0328667
12029;2580;Putte;3180;De 15 à 64 ans;1643;308;AZ Herentals;Herentals;18;0.0109556
12029;2580;Putte;3180;De 15 à 64 ans;1643;314;AZ Rivierenland;Rumst;5;0.0030432
12029;2580;Putte;3180;De 15 à 64 ans;1643;322;UZ Leuven;Louvain;91;0.0553865
12029;2580;Putte;3180;De 15 à 64 ans;1643;682;AZ Monica;Anvers;16;0.0097383
12029;2580;Putte;3180;De 15 à 64 ans;1643;689;Imelda Ziekenhuis;Bonheiden;879;0.534997
12029;2580;Putte;3180;De 15 à 64 ans;1643;709;AZ St.-Dimpna;Geel;7;0.0042605
12029;2580;Putte;3180;65 ans et plus;1337;26;AZ Sint-Maarten;Malines;72;0.0538519
12029;2580;Putte;3180;65 ans et plus;1337;97;Heilig-Hartziekenhuis;Lierre;163;0.1219147
12029;2580;Putte;3180;65 ans et plus;1337;109;RZ Heilig Hart Tienen;Tirlemont;5;0.0037397
12029;2580;Putte;3180;65 ans et plus;1337;300;UZ Antwerpen;Edegem;44;0.0329095
12029;2580;Putte;3180;65 ans et plus;1337;322;UZ Leuven;Louvain;87;0.0650711
12029;2580;Putte;3180;65 ans et plus;1337;689;Imelda Ziekenhuis;Bonheiden;942;0.7045625
12030;2870;Puurs;4161;Moins de 15 ans;181;9;Ziekenhuisnetwerk Antwerpen;Anvers;16;0.0883978
12030;2870;Puurs;4161;Moins de 15 ans;181;12;AZ Sint-Blasius;Termonde;12;0.0662983
12030;2870;Puurs;4161;Moins de 15 ans;181;104;AZ Rivierenland;Rumst;54;0.2983425
12030;2870;Puurs;4161;Moins de 15 ans;181;143;UZ Brussel;Jette;5;0.0276243
12030;2870;Puurs;4161;Moins de 15 ans;181;300;UZ Antwerpen;Edegem;23;0.1270718
12030;2870;Puurs;4161;Moins de 15 ans;181;314;AZ Rivierenland;Rumst;40;0.2209945
12030;2870;Puurs;4161;Moins de 15 ans;181;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);14;0.0773481
12030;2870;Puurs;4161;De 15 à 64 ans;2217;9;Ziekenhuisnetwerk Antwerpen;Anvers;120;0.0541272
12030;2870;Puurs;4161;De 15 à 64 ans;2217;12;AZ Sint-Blasius;Termonde;64;0.0288678
12030;2870;Puurs;4161;De 15 à 64 ans;2217;26;AZ Sint-Maarten;Malines;47;0.0211998
12030;2870;Puurs;4161;De 15 à 64 ans;2217;99;GZA ziekenhuizen;Anvers;67;0.030221
12030;2870;Puurs;4161;De 15 à 64 ans;2217;104;AZ Rivierenland;Rumst;991;0.4470005
12030;2870;Puurs;4161;De 15 à 64 ans;2217;108;RZ Heilig Hart;Louvain;6;0.0027064
12030;2870;Puurs;4161;De 15 à 64 ans;2217;126;Onze-Lieve-Vrouwziekenhuis;Alost (Flandre orientale);8;0.0036085
12030;2870;Puurs;4161;De 15 à 64 ans;2217;143;UZ Brussel;Jette;26;0.0117276
12030;2870;Puurs;4161;De 15 à 64 ans;2217;204;AZ Jan Portaels;Vilvorde;7;0.0031574
12030;2870;Puurs;4161;De 15 à 64 ans;2217;300;UZ Antwerpen;Edegem;145;0.0654037
12030;2870;Puurs;4161;De 15 à 64 ans;2217;314;AZ Rivierenland;Rumst;411;0.1853857
12030;2870;Puurs;4161;De 15 à 64 ans;2217;322;UZ Leuven;Louvain;55;0.0248083
12030;2870;Puurs;4161;De 15 à 64 ans;2217;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);106;0.0478124
12030;2870;Puurs;4161;De 15 à 64 ans;2217;670;UZ Gent;Gand;58;0.0261615
12030;2870;Puurs;4161;De 15 à 64 ans;2217;682;AZ Monica;Anvers;31;0.0139829
12030;2870;Puurs;4161;De 15 à 64 ans;2217;689;Imelda Ziekenhuis;Bonheiden;45;0.0202977
12030;2870;Puurs;4161;65 ans et plus;1763;9;Ziekenhuisnetwerk Antwerpen;Anvers;108;0.0612592
12030;2870;Puurs;4161;65 ans et plus;1763;12;AZ Sint-Blasius;Termonde;25;0.0141804
12030;2870;Puurs;4161;65 ans et plus;1763;26;AZ Sint-Maarten;Malines;21;0.0119115
12030;2870;Puurs;4161;65 ans et plus;1763;99;GZA ziekenhuizen;Anvers;50;0.0283607
12030;2870;Puurs;4161;65 ans et plus;1763;104;AZ Rivierenland;Rumst;829;0.4702212
12030;2870;Puurs;4161;65 ans et plus;1763;143;UZ Brussel;Jette;14;0.007941
12030;2870;Puurs;4161;65 ans et plus;1763;300;UZ Antwerpen;Edegem;236;0.1338627
12030;2870;Puurs;4161;65 ans et plus;1763;314;AZ Rivierenland;Rumst;321;0.182076
12030;2870;Puurs;4161;65 ans et plus;1763;322;UZ Leuven;Louvain;56;0.031764
12030;2870;Puurs;4161;65 ans et plus;1763;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);53;0.0300624
12030;2870;Puurs;4161;65 ans et plus;1763;670;UZ Gent;Gand;6;0.0034033
12030;2870;Puurs;4161;65 ans et plus;1763;682;AZ Monica;Anvers;5;0.0028361
12030;2870;Puurs;4161;65 ans et plus;1763;689;Imelda Ziekenhuis;Bonheiden;27;0.0153148
12034;2890;Sint-Amands;1749;Moins de 15 ans;97;9;Ziekenhuisnetwerk Antwerpen;Anvers;6;0.0618557
12034;2890;Sint-Amands;1749;Moins de 15 ans;97;12;AZ Sint-Blasius;Termonde;31;0.3195876
12034;2890;Sint-Amands;1749;Moins de 15 ans;97;104;AZ Rivierenland;Rumst;29;0.2989691
12034;2890;Sint-Amands;1749;Moins de 15 ans;97;143;UZ Brussel;Jette;6;0.0618557
12034;2890;Sint-Amands;1749;Moins de 15 ans;97;300;UZ Antwerpen;Edegem;8;0.0824742
12034;2890;Sint-Amands;1749;Moins de 15 ans;97;314;AZ Rivierenland;Rumst;6;0.0618557
12034;2890;Sint-Amands;1749;De 15 à 64 ans;1074;9;Ziekenhuisnetwerk Antwerpen;Anvers;13;0.0121043
12034;2890;Sint-Amands;1749;De 15 à 64 ans;1074;12;AZ Sint-Blasius;Termonde;256;0.2383613
12034;2890;Sint-Amands;1749;De 15 à 64 ans;1074;26;AZ Sint-Maarten;Malines;5;0.0046555
12034;2890;Sint-Amands;1749;De 15 à 64 ans;1074;99;GZA ziekenhuizen;Anvers;23;0.0214153
12034;2890;Sint-Amands;1749;De 15 à 64 ans;1074;104;AZ Rivierenland;Rumst;493;0.4590317
12034;2890;Sint-Amands;1749;De 15 à 64 ans;1074;126;Onze-Lieve-Vrouwziekenhuis;Alost (Flandre orientale);11;0.0102421
12034;2890;Sint-Amands;1749;De 15 à 64 ans;1074;143;UZ Brussel;Jette;29;0.0270019
12034;2890;Sint-Amands;1749;De 15 à 64 ans;1074;176;Algemeen Stedelijk Ziekenhuis;Alost (Flandre orientale);9;0.0083799
12034;2890;Sint-Amands;1749;De 15 à 64 ans;1074;290;AZ Sint-Lucas;Gand;14;0.0130354
12034;2890;Sint-Amands;1749;De 15 à 64 ans;1074;300;UZ Antwerpen;Edegem;58;0.0540037
12034;2890;Sint-Amands;1749;De 15 à 64 ans;1074;314;AZ Rivierenland;Rumst;33;0.0307263
12034;2890;Sint-Amands;1749;De 15 à 64 ans;1074;322;UZ Leuven;Louvain;25;0.0232775
12034;2890;Sint-Amands;1749;De 15 à 64 ans;1074;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);54;0.0502793
12034;2890;Sint-Amands;1749;De 15 à 64 ans;1074;670;UZ Gent;Gand;7;0.0065177
12034;2890;Sint-Amands;1749;De 15 à 64 ans;1074;682;AZ Monica;Anvers;13;0.0121043
12034;2890;Sint-Amands;1749;De 15 à 64 ans;1074;689;Imelda Ziekenhuis;Bonheiden;15;0.0139665
12034;2890;Sint-Amands;1749;65 ans et plus;578;9;Ziekenhuisnetwerk Antwerpen;Anvers;26;0.0449827
12034;2890;Sint-Amands;1749;65 ans et plus;578;12;AZ Sint-Blasius;Termonde;111;0.1920415
12034;2890;Sint-Amands;1749;65 ans et plus;578;104;AZ Rivierenland;Rumst;295;0.5103806
12034;2890;Sint-Amands;1749;65 ans et plus;578;126;Onze-Lieve-Vrouwziekenhuis;Alost (Flandre orientale);5;0.0086505
12034;2890;Sint-Amands;1749;65 ans et plus;578;143;UZ Brussel;Jette;8;0.0138408
12034;2890;Sint-Amands;1749;65 ans et plus;578;176;Algemeen Stedelijk Ziekenhuis;Alost (Flandre orientale);11;0.0190311
12034;2890;Sint-Amands;1749;65 ans et plus;578;300;UZ Antwerpen;Edegem;14;0.0242215
12034;2890;Sint-Amands;1749;65 ans et plus;578;314;AZ Rivierenland;Rumst;27;0.0467128
12034;2890;Sint-Amands;1749;65 ans et plus;578;322;UZ Leuven;Louvain;49;0.0847751
12034;2890;Sint-Amands;1749;65 ans et plus;578;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);10;0.017301
12034;2890;Sint-Amands;1749;65 ans et plus;578;689;Imelda Ziekenhuis;Bonheiden;14;0.0242215
12035;2860;Sint-Katelijne-Waver;4222;Moins de 15 ans;212;9;Ziekenhuisnetwerk Antwerpen;Anvers;20;0.0943396
12035;2860;Sint-Katelijne-Waver;4222;Moins de 15 ans;212;26;AZ Sint-Maarten;Malines;75;0.3537736
12035;2860;Sint-Katelijne-Waver;4222;Moins de 15 ans;212;300;UZ Antwerpen;Edegem;7;0.0330189
12035;2860;Sint-Katelijne-Waver;4222;Moins de 15 ans;212;322;UZ Leuven;Louvain;9;0.0424528
12035;2860;Sint-Katelijne-Waver;4222;Moins de 15 ans;212;689;Imelda Ziekenhuis;Bonheiden;74;0.3490566
12035;2860;Sint-Katelijne-Waver;4222;De 15 à 64 ans;2252;9;Ziekenhuisnetwerk Antwerpen;Anvers;32;0.0142096
12035;2860;Sint-Katelijne-Waver;4222;De 15 à 64 ans;2252;26;AZ Sint-Maarten;Malines;937;0.4160746
12035;2860;Sint-Katelijne-Waver;4222;De 15 à 64 ans;2252;76;CHU Saint-Pierre;Bruxelles;11;0.0048845
12035;2860;Sint-Katelijne-Waver;4222;De 15 à 64 ans;2252;79;Institut Jules Bordet;Bruxelles;5;0.0022202
12035;2860;Sint-Katelijne-Waver;4222;De 15 à 64 ans;2252;97;Heilig-Hartziekenhuis;Lierre;69;0.0306394
12035;2860;Sint-Katelijne-Waver;4222;De 15 à 64 ans;2252;99;GZA ziekenhuizen;Anvers;43;0.0190941
12035;2860;Sint-Katelijne-Waver;4222;De 15 à 64 ans;2252;104;AZ Rivierenland;Rumst;14;0.0062167
12035;2860;Sint-Katelijne-Waver;4222;De 15 à 64 ans;2252;108;RZ Heilig Hart;Louvain;5;0.0022202
12035;2860;Sint-Katelijne-Waver;4222;De 15 à 64 ans;2252;143;UZ Brussel;Jette;17;0.0075488
12035;2860;Sint-Katelijne-Waver;4222;De 15 à 64 ans;2252;204;AZ Jan Portaels;Vilvorde;12;0.0053286
12035;2860;Sint-Katelijne-Waver;4222;De 15 à 64 ans;2252;300;UZ Antwerpen;Edegem;51;0.0226465
12035;2860;Sint-Katelijne-Waver;4222;De 15 à 64 ans;2252;314;AZ Rivierenland;Rumst;20;0.008881
12035;2860;Sint-Katelijne-Waver;4222;De 15 à 64 ans;2252;322;UZ Leuven;Louvain;155;0.0688277
12035;2860;Sint-Katelijne-Waver;4222;De 15 à 64 ans;2252;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);5;0.0022202
12035;2860;Sint-Katelijne-Waver;4222;De 15 à 64 ans;2252;682;AZ Monica;Anvers;30;0.0133215
12035;2860;Sint-Katelijne-Waver;4222;De 15 à 64 ans;2252;689;Imelda Ziekenhuis;Bonheiden;811;0.3601243
12035;2860;Sint-Katelijne-Waver;4222;65 ans et plus;1758;9;Ziekenhuisnetwerk Antwerpen;Anvers;15;0.0085324
12035;2860;Sint-Katelijne-Waver;4222;65 ans et plus;1758;26;AZ Sint-Maarten;Malines;841;0.4783845
12035;2860;Sint-Katelijne-Waver;4222;65 ans et plus;1758;97;Heilig-Hartziekenhuis;Lierre;61;0.0346985
12035;2860;Sint-Katelijne-Waver;4222;65 ans et plus;1758;99;GZA ziekenhuizen;Anvers;8;0.0045506
12035;2860;Sint-Katelijne-Waver;4222;65 ans et plus;1758;104;AZ Rivierenland;Rumst;8;0.0045506
12035;2860;Sint-Katelijne-Waver;4222;65 ans et plus;1758;126;Onze-Lieve-Vrouwziekenhuis;Alost (Flandre orientale);5;0.0028441
12035;2860;Sint-Katelijne-Waver;4222;65 ans et plus;1758;300;UZ Antwerpen;Edegem;64;0.036405
12035;2860;Sint-Katelijne-Waver;4222;65 ans et plus;1758;314;AZ Rivierenland;Rumst;7;0.0039818
12035;2860;Sint-Katelijne-Waver;4222;65 ans et plus;1758;322;UZ Leuven;Louvain;56;0.0318544
12035;2860;Sint-Katelijne-Waver;4222;65 ans et plus;1758;682;AZ Monica;Anvers;15;0.0085324
12035;2860;Sint-Katelijne-Waver;4222;65 ans et plus;1758;689;Imelda Ziekenhuis;Bonheiden;664;0.3777019
12035;2860;Sint-Katelijne-Waver;4222;65 ans et plus;1758;723;Centre Hospitalier Interrégional Édith Cavell;Anderlecht;6;0.003413
12040;2830;Willebroek;5448;Moins de 15 ans;342;9;Ziekenhuisnetwerk Antwerpen;Anvers;27;0.0789474
12040;2830;Willebroek;5448;Moins de 15 ans;342;26;AZ Sint-Maarten;Malines;50;0.1461988
12040;2830;Willebroek;5448;Moins de 15 ans;342;99;GZA ziekenhuizen;Anvers;6;0.0175439
12040;2830;Willebroek;5448;Moins de 15 ans;342;104;AZ Rivierenland;Rumst;39;0.1140351
12040;2830;Willebroek;5448;Moins de 15 ans;342;143;UZ Brussel;Jette;22;0.0643275
12040;2830;Willebroek;5448;Moins de 15 ans;342;204;AZ Jan Portaels;Vilvorde;10;0.0292398
12040;2830;Willebroek;5448;Moins de 15 ans;342;300;UZ Antwerpen;Edegem;21;0.0614035
12040;2830;Willebroek;5448;Moins de 15 ans;342;314;AZ Rivierenland;Rumst;111;0.3245614
12040;2830;Willebroek;5448;Moins de 15 ans;342;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;12;0.0350877
12040;2830;Willebroek;5448;Moins de 15 ans;342;682;AZ Monica;Anvers;7;0.0204678
12040;2830;Willebroek;5448;Moins de 15 ans;342;689;Imelda Ziekenhuis;Bonheiden;6;0.0175439
12040;2830;Willebroek;5448;Moins de 15 ans;342;723;Centre Hospitalier Interrégional Édith Cavell;Anderlecht;5;0.0146199
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;9;Ziekenhuisnetwerk Antwerpen;Anvers;125;0.0394571
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;12;AZ Sint-Blasius;Termonde;9;0.0028409
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;26;AZ Sint-Maarten;Malines;291;0.0918561
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;76;CHU Saint-Pierre;Bruxelles;7;0.0022096
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;77;CHU Brugmann;Bruxelles;12;0.0037879
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;79;Institut Jules Bordet;Bruxelles;18;0.0056818
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;87;Hôpitaux Iris Sud;Etterbeek;6;0.0018939
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;99;GZA ziekenhuizen;Anvers;81;0.0255682
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;104;AZ Rivierenland;Rumst;1095;0.3456439
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;110;Clinique Saint-Jean;Bruxelles;5;0.0015783
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;126;Onze-Lieve-Vrouwziekenhuis;Alost (Flandre orientale);27;0.0085227
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;143;UZ Brussel;Jette;56;0.0176768
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;204;AZ Jan Portaels;Vilvorde;31;0.0097854
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;300;UZ Antwerpen;Edegem;212;0.0669192
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;314;AZ Rivierenland;Rumst;755;0.2383207
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;322;UZ Leuven;Louvain;103;0.0325126
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;332;CHIREC - Hôpital Delta;Auderghem;6;0.0018939
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;403;Cliniques universitaires Saint-Luc;Woluwe-Saint-Lambert;19;0.0059975
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;406;Cliniques Universitaires de Bruxelles - Hôpital Érasme;Anderlecht;6;0.0018939
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;525;AZ Damiaan Oostende;Ostende;8;0.0025253
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);80;0.0252525
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;670;UZ Gent;Gand;19;0.0059975
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;682;AZ Monica;Anvers;47;0.0148359
12040;2830;Willebroek;5448;De 15 à 64 ans;3168;689;Imelda Ziekenhuis;Bonheiden;115;0.0363005
12040;2830;Willebroek;5448;65 ans et plus;1938;9;Ziekenhuisnetwerk Antwerpen;Anvers;81;0.0417957
12040;2830;Willebroek;5448;65 ans et plus;1938;12;AZ Sint-Blasius;Termonde;7;0.003612
12040;2830;Willebroek;5448;65 ans et plus;1938;26;AZ Sint-Maarten;Malines;204;0.1052632
12040;2830;Willebroek;5448;65 ans et plus;1938;97;Heilig-Hartziekenhuis;Lierre;8;0.004128
12040;2830;Willebroek;5448;65 ans et plus;1938;99;GZA ziekenhuizen;Anvers;51;0.0263158
12040;2830;Willebroek;5448;65 ans et plus;1938;104;AZ Rivierenland;Rumst;683;0.3524252
12040;2830;Willebroek;5448;65 ans et plus;1938;126;Onze-Lieve-Vrouwziekenhuis;Alost (Flandre orientale);5;0.00258
12040;2830;Willebroek;5448;65 ans et plus;1938;143;UZ Brussel;Jette;30;0.0154799
12040;2830;Willebroek;5448;65 ans et plus;1938;300;UZ Antwerpen;Edegem;143;0.0737874
12040;2830;Willebroek;5448;65 ans et plus;1938;314;AZ Rivierenland;Rumst;532;0.2745098
12040;2830;Willebroek;5448;65 ans et plus;1938;322;UZ Leuven;Louvain;92;0.0474716
12040;2830;Willebroek;5448;65 ans et plus;1938;595;AZ Nikolaas;Saint-Nicolas (Flandre orientale);15;0.0077399
12040;2830;Willebroek;5448;65 ans et plus;1938;682;AZ Monica;Anvers;11;0.005676
12040;2830;Willebroek;5448;65 ans et plus;1938;689;Imelda Ziekenhuis;Bonheiden;61;0.0314757
13001;2370;Arendonk;2698;Moins de 15 ans;178;63;AZ Turnhout;Turnhout;122;0.6853933
13001;2370;Arendonk;2698;Moins de 15 ans;178;102;Heilig-Hartziekenhuis;Mol;23;0.1292135
13001;2370;Arendonk;2698;Moins de 15 ans;178;308;AZ Herentals;Herentals;8;0.0449438
13001;2370;Arendonk;2698;Moins de 15 ans;178;322;UZ Leuven;Louvain;8;0.0449438
13001;2370;Arendonk;2698;Moins de 15 ans;178;682;AZ Monica;Anvers;6;0.0337079
13001;2370;Arendonk;2698;De 15 à 64 ans;1584;9;Ziekenhuisnetwerk Antwerpen;Anvers;8;0.0050505
13001;2370;Arendonk;2698;De 15 à 64 ans;1584;63;AZ Turnhout;Turnhout;1272;0.8030303
13001;2370;Arendonk;2698;De 15 à 64 ans;1584;99;GZA ziekenhuizen;Anvers;5;0.0031566
13001;2370;Arendonk;2698;De 15 à 64 ans;1584;102;Heilig-Hartziekenhuis;Mol;81;0.0511364
13001;2370;Arendonk;2698;De 15 à 64 ans;1584;300;UZ Antwerpen;Edegem;48;0.030303
13001;2370;Arendonk;2698;De 15 à 64 ans;1584;308;AZ Herentals;Herentals;44;0.0277778
13001;2370;Arendonk;2698;De 15 à 64 ans;1584;322;UZ Leuven;Louvain;20;0.0126263
13001;2370;Arendonk;2698;De 15 à 64 ans;1584;371;Ziekenhuis Oost-Limburg;Genk;5;0.0031566
13001;2370;Arendonk;2698;De 15 à 64 ans;1584;670;UZ Gent;Gand;17;0.0107323
13001;2370;Arendonk;2698;De 15 à 64 ans;1584;682;AZ Monica;Anvers;16;0.010101
13001;2370;Arendonk;2698;De 15 à 64 ans;1584;709;AZ St.-Dimpna;Geel;38;0.0239899
13001;2370;Arendonk;2698;65 ans et plus;936;63;AZ Turnhout;Turnhout;720;0.7692308
13001;2370;Arendonk;2698;65 ans et plus;936;102;Heilig-Hartziekenhuis;Mol;68;0.0726496
13001;2370;Arendonk;2698;65 ans et plus;936;300;UZ Antwerpen;Edegem;30;0.0320513
13001;2370;Arendonk;2698;65 ans et plus;936;308;AZ Herentals;Herentals;18;0.0192308
13001;2370;Arendonk;2698;65 ans et plus;936;322;UZ Leuven;Louvain;17;0.0181624
13001;2370;Arendonk;2698;65 ans et plus;936;371;Ziekenhuis Oost-Limburg;Genk;7;0.0074786
13001;2370;Arendonk;2698;65 ans et plus;936;536;AZ Sint-Jozef Malle;Malle;5;0.0053419
13001;2370;Arendonk;2698;65 ans et plus;936;709;AZ St.-Dimpna;Geel;56;0.0598291
13002;2387;Baerle-Duc;595;Moins de 15 ans;29;63;AZ Turnhout;Turnhout;26;0.8965517
13002;2387;Baerle-Duc;595;De 15 à 64 ans;313;63;AZ Turnhout;Turnhout;262;0.8370607
13002;2387;Baerle-Duc;595;De 15 à 64 ans;313;322;UZ Leuven;Louvain;26;0.0830671
13002;2387;Baerle-Duc;595;De 15 à 64 ans;313;670;UZ Gent;Gand;11;0.0351438
13002;2387;Baerle-Duc;595;65 ans et plus;253;9;Ziekenhuisnetwerk Antwerpen;Anvers;11;0.0434783
13002;2387;Baerle-Duc;595;65 ans et plus;253;63;AZ Turnhout;Turnhout;223;0.8814229
13002;2387;Baerle-Duc;595;65 ans et plus;253;322;UZ Leuven;Louvain;6;0.0237154
13003;2490;Balen;5539;Moins de 15 ans;430;63;AZ Turnhout;Turnhout;18;0.0418605
13003;2490;Balen;5539;Moins de 15 ans;430;102;Heilig-Hartziekenhuis;Mol;269;0.6255814
13003;2490;Balen;5539;Moins de 15 ans;430;300;UZ Antwerpen;Edegem;5;0.0116279
13003;2490;Balen;5539;Moins de 15 ans;430;308;AZ Herentals;Herentals;11;0.0255814
13003;2490;Balen;5539;Moins de 15 ans;430;322;UZ Leuven;Louvain;46;0.1069767
13003;2490;Balen;5539;Moins de 15 ans;430;371;Ziekenhuis Oost-Limburg;Genk;9;0.0209302
13003;2490;Balen;5539;Moins de 15 ans;430;709;AZ St.-Dimpna;Geel;42;0.0976744
13003;2490;Balen;5539;Moins de 15 ans;430;714;Sint-Franciscusziekenhuis;Heusden-Zolder;8;0.0186047
13003;2490;Balen;5539;Moins de 15 ans;430;719;Mariaziekenhuis Noord-Limburg;Overpelt;15;0.0348837
13003;2490;Balen;5539;De 15 à 64 ans;3043;9;Ziekenhuisnetwerk Antwerpen;Anvers;14;0.0046007
13003;2490;Balen;5539;De 15 à 64 ans;3043;63;AZ Turnhout;Turnhout;198;0.0650674
