nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
24059;3400;Landen;Bejaarden;109;Tienen;Regionaal Ziekenhuis Tienen;0.2528363047001621;1234;2768
24059;3400;Landen;Bejaarden;322;Leuven;UZ Leuven;0.1766612641815235;1234;2768
24059;3400;Landen;Bejaarden;715;Sint-Truiden;Sint-Trudo Ziekenhuis;0.5048622366288493;1234;2768
24062;3000;Leuven;Kinderen;108;Leuven;RZ Heilig Hart;0.3496932515337423;978;12342
24062;3000;Leuven;Kinderen;322;Leuven;UZ Leuven;0.6022494887525562;978;12342
24062;3000;Leuven;Actieven;108;Leuven;RZ Heilig Hart;0.2739747885750758;6267;12342
24062;3000;Leuven;Actieven;322;Leuven;UZ Leuven;0.6299664911440881;6267;12342
24062;3000;Leuven;Bejaarden;108;Leuven;RZ Heilig Hart;0.3021385128506965;5097;12342
24062;3000;Leuven;Bejaarden;322;Leuven;UZ Leuven;0.6554836178144007;5097;12342
24066;3210;Lubbeek;Kinderen;108;Leuven;RZ Heilig Hart;0.2678571428571428;168;1936
24066;3210;Lubbeek;Kinderen;109;Tienen;Regionaal Ziekenhuis Tienen;0.06547619047619048;168;1936
24066;3210;Lubbeek;Kinderen;322;Leuven;UZ Leuven;0.6011904761904762;168;1936
24066;3210;Lubbeek;Actieven;108;Leuven;RZ Heilig Hart;0.1952326901248581;881;1936
24066;3210;Lubbeek;Actieven;109;Tienen;Regionaal Ziekenhuis Tienen;0.09648127128263337;881;1936
24066;3210;Lubbeek;Actieven;322;Leuven;UZ Leuven;0.6288308740068105;881;1936
24066;3210;Lubbeek;Bejaarden;108;Leuven;RZ Heilig Hart;0.1195039458850056;887;1936
24066;3210;Lubbeek;Bejaarden;109;Tienen;Regionaal Ziekenhuis Tienen;0.1826381059751973;887;1936
24066;3210;Lubbeek;Bejaarden;322;Leuven;UZ Leuven;0.6674182638105975;887;1936
24086;3050;Oud-Heverlee;Kinderen;108;Leuven;RZ Heilig Hart;0.411214953271028;107;1317
24086;3050;Oud-Heverlee;Kinderen;322;Leuven;UZ Leuven;0.5233644859813084;107;1317
24086;3050;Oud-Heverlee;Actieven;108;Leuven;RZ Heilig Hart;0.2763157894736842;684;1317
24086;3050;Oud-Heverlee;Actieven;322;Leuven;UZ Leuven;0.618421052631579;684;1317
24086;3050;Oud-Heverlee;Bejaarden;108;Leuven;RZ Heilig Hart;0.3060836501901141;526;1317
24086;3050;Oud-Heverlee;Bejaarden;322;Leuven;UZ Leuven;0.6330798479087453;526;1317
24094;3110;Rotselaar;Kinderen;108;Leuven;RZ Heilig Hart;0.2155688622754491;167;2212
24094;3110;Rotselaar;Kinderen;322;Leuven;UZ Leuven;0.5449101796407185;167;2212
24094;3110;Rotselaar;Kinderen;689;Bonheiden;Imelda Ziekenhuis;0.1976047904191617;167;2212
24094;3110;Rotselaar;Actieven;108;Leuven;RZ Heilig Hart;0.1407972858354538;1179;2212
24094;3110;Rotselaar;Actieven;322;Leuven;UZ Leuven;0.5436810856658185;1179;2212
24094;3110;Rotselaar;Actieven;689;Bonheiden;Imelda Ziekenhuis;0.1942324003392706;1179;2212
24094;3110;Rotselaar;Bejaarden;108;Leuven;RZ Heilig Hart;0.08198614318706697;866;2212
24094;3110;Rotselaar;Bejaarden;322;Leuven;UZ Leuven;0.6836027713625866;866;2212
24094;3110;Rotselaar;Bejaarden;689;Bonheiden;Imelda Ziekenhuis;0.1836027713625866;866;2212
24104;3080;Tervuren;Kinderen;108;Leuven;RZ Heilig Hart;0.0967741935483871;186;2404
24104;3080;Tervuren;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.05376344086021505;186;2404
24104;3080;Tervuren;Kinderen;322;Leuven;UZ Leuven;0.4623655913978494;186;2404
24104;3080;Tervuren;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.06989247311827956;186;2404
24104;3080;Tervuren;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.2096774193548387;186;2404
24104;3080;Tervuren;Actieven;108;Leuven;RZ Heilig Hart;0.133114215283484;1217;2404
24104;3080;Tervuren;Actieven;111;Ukkel;Europaziekenhuizen;0.06244864420706656;1217;2404
24104;3080;Tervuren;Actieven;322;Leuven;UZ Leuven;0.3664749383730485;1217;2404
24104;3080;Tervuren;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.07066557107641742;1217;2404
24104;3080;Tervuren;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.152834839769926;1217;2404
24104;3080;Tervuren;Bejaarden;108;Leuven;RZ Heilig Hart;0.1978021978021978;1001;2404
24104;3080;Tervuren;Bejaarden;322;Leuven;UZ Leuven;0.4445554445554445;1001;2404
24104;3080;Tervuren;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1618381618381618;1001;2404
24107;3300;Tienen;Kinderen;109;Tienen;Regionaal Ziekenhuis Tienen;0.69140625;512;5910
24107;3300;Tienen;Kinderen;322;Leuven;UZ Leuven;0.228515625;512;5910
24107;3300;Tienen;Actieven;109;Tienen;Regionaal Ziekenhuis Tienen;0.5914786967418546;2793;5910
24107;3300;Tienen;Actieven;322;Leuven;UZ Leuven;0.2807017543859649;2793;5910
24107;3300;Tienen;Bejaarden;109;Tienen;Regionaal Ziekenhuis Tienen;0.7424184261036468;2605;5910
24107;3300;Tienen;Bejaarden;322;Leuven;UZ Leuven;0.199616122840691;2605;5910
24109;3120;Tremelo;Kinderen;322;Leuven;UZ Leuven;0.2897727272727273;176;2276
24109;3120;Tremelo;Kinderen;689;Bonheiden;Imelda Ziekenhuis;0.5909090909090909;176;2276
24109;3120;Tremelo;Actieven;322;Leuven;UZ Leuven;0.1700241740531829;1241;2276
24109;3120;Tremelo;Actieven;689;Bonheiden;Imelda Ziekenhuis;0.6639806607574537;1241;2276
24109;3120;Tremelo;Bejaarden;322;Leuven;UZ Leuven;0.1245634458672875;859;2276
24109;3120;Tremelo;Bejaarden;689;Bonheiden;Imelda Ziekenhuis;0.8044237485448196;859;2276
24130;3440;Zoutleeuw;Kinderen;109;Tienen;Regionaal Ziekenhuis Tienen;0.1818181818181818;99;1370
24130;3440;Zoutleeuw;Kinderen;322;Leuven;UZ Leuven;0.202020202020202;99;1370
24130;3440;Zoutleeuw;Kinderen;712;Diest;AZ Diest;0.0505050505050505;99;1370
24130;3440;Zoutleeuw;Kinderen;715;Sint-Truiden;Sint-Trudo Ziekenhuis;0.494949494949495;99;1370
24130;3440;Zoutleeuw;Actieven;109;Tienen;Regionaal Ziekenhuis Tienen;0.1601255886970173;637;1370
24130;3440;Zoutleeuw;Actieven;243;Hasselt;Jessa Ziekenhuis;0.0989010989010989;637;1370
24130;3440;Zoutleeuw;Actieven;322;Leuven;UZ Leuven;0.1930926216640502;637;1370
24130;3440;Zoutleeuw;Actieven;715;Sint-Truiden;Sint-Trudo Ziekenhuis;0.4411302982731554;637;1370
24130;3440;Zoutleeuw;Bejaarden;109;Tienen;Regionaal Ziekenhuis Tienen;0.1356466876971609;634;1370
24130;3440;Zoutleeuw;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.05047318611987382;634;1370
24130;3440;Zoutleeuw;Bejaarden;322;Leuven;UZ Leuven;0.1309148264984227;634;1370
24130;3440;Zoutleeuw;Bejaarden;715;Sint-Truiden;Sint-Trudo Ziekenhuis;0.6498422712933754;634;1370
24133;3350;Linter;Kinderen;109;Tienen;Regionaal Ziekenhuis Tienen;0.5802469135802469;81;972
24133;3350;Linter;Kinderen;322;Leuven;UZ Leuven;0.1728395061728395;81;972
24133;3350;Linter;Kinderen;715;Sint-Truiden;Sint-Trudo Ziekenhuis;0.1604938271604938;81;972
24133;3350;Linter;Actieven;109;Tienen;Regionaal Ziekenhuis Tienen;0.3837953091684435;469;972
24133;3350;Linter;Actieven;322;Leuven;UZ Leuven;0.2750533049040512;469;972
24133;3350;Linter;Actieven;715;Sint-Truiden;Sint-Trudo Ziekenhuis;0.1961620469083156;469;972
24133;3350;Linter;Bejaarden;109;Tienen;Regionaal Ziekenhuis Tienen;0.6327014218009479;422;972
24133;3350;Linter;Bejaarden;322;Leuven;UZ Leuven;0.1729857819905213;422;972
24133;3350;Linter;Bejaarden;715;Sint-Truiden;Sint-Trudo Ziekenhuis;0.1516587677725119;422;972
24134;3270;Scherpenheuvel-Zichem;Kinderen;322;Leuven;UZ Leuven;0.3766666666666666;300;3660
24134;3270;Scherpenheuvel-Zichem;Kinderen;712;Diest;AZ Diest;0.5;300;3660
24134;3270;Scherpenheuvel-Zichem;Actieven;243;Hasselt;Jessa Ziekenhuis;0.05285540704738761;1646;3660
24134;3270;Scherpenheuvel-Zichem;Actieven;322;Leuven;UZ Leuven;0.385176184690158;1646;3660
24134;3270;Scherpenheuvel-Zichem;Actieven;712;Diest;AZ Diest;0.3730255164034022;1646;3660
24134;3270;Scherpenheuvel-Zichem;Bejaarden;243;Hasselt;Jessa Ziekenhuis;0.06651108518086347;1714;3660
24134;3270;Scherpenheuvel-Zichem;Bejaarden;322;Leuven;UZ Leuven;0.3208868144690782;1714;3660
24134;3270;Scherpenheuvel-Zichem;Bejaarden;712;Diest;AZ Diest;0.5221703617269545;1714;3660
24135;3390;Tielt-Winge;Kinderen;108;Leuven;RZ Heilig Hart;0.2142857142857143;140;1444
24135;3390;Tielt-Winge;Kinderen;109;Tienen;Regionaal Ziekenhuis Tienen;0.1642857142857143;140;1444
24135;3390;Tielt-Winge;Kinderen;322;Leuven;UZ Leuven;0.4214285714285714;140;1444
24135;3390;Tielt-Winge;Kinderen;712;Diest;AZ Diest;0.15;140;1444
24135;3390;Tielt-Winge;Actieven;108;Leuven;RZ Heilig Hart;0.09917355371900827;726;1444
24135;3390;Tielt-Winge;Actieven;109;Tienen;Regionaal Ziekenhuis Tienen;0.1391184573002755;726;1444
24135;3390;Tielt-Winge;Actieven;322;Leuven;UZ Leuven;0.5578512396694215;726;1444
24135;3390;Tielt-Winge;Actieven;712;Diest;AZ Diest;0.1322314049586777;726;1444
24135;3390;Tielt-Winge;Bejaarden;108;Leuven;RZ Heilig Hart;0.05190311418685121;578;1444
24135;3390;Tielt-Winge;Bejaarden;109;Tienen;Regionaal Ziekenhuis Tienen;0.2024221453287197;578;1444
24135;3390;Tielt-Winge;Bejaarden;322;Leuven;UZ Leuven;0.5605536332179931;578;1444
24135;3390;Tielt-Winge;Bejaarden;712;Diest;AZ Diest;0.1453287197231834;578;1444
24137;3380;Glabbeek;Kinderen;108;Leuven;RZ Heilig Hart;0.06060606060606061;66;757
24137;3380;Glabbeek;Kinderen;109;Tienen;Regionaal Ziekenhuis Tienen;0.5151515151515151;66;757
24137;3380;Glabbeek;Kinderen;322;Leuven;UZ Leuven;0.3333333333333333;66;757
24137;3380;Glabbeek;Actieven;109;Tienen;Regionaal Ziekenhuis Tienen;0.5235294117647059;340;757
24137;3380;Glabbeek;Actieven;322;Leuven;UZ Leuven;0.3676470588235294;340;757
24137;3380;Glabbeek;Bejaarden;109;Tienen;Regionaal Ziekenhuis Tienen;0.6353276353276354;351;757
24137;3380;Glabbeek;Bejaarden;322;Leuven;UZ Leuven;0.2962962962962963;351;757
25005;1320;Bevekom;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.3773584905660378;53;936
25005;1320;Bevekom;Kinderen;108;Leuven;RZ Heilig Hart;0.1320754716981132;53;936
25005;1320;Bevekom;Kinderen;322;Leuven;UZ Leuven;0.2452830188679245;53;936
25005;1320;Bevekom;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05660377358490566;53;936
25005;1320;Bevekom;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.4123505976095618;502;936
25005;1320;Bevekom;Actieven;322;Leuven;UZ Leuven;0.08764940239043825;502;936
25005;1320;Bevekom;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.06772908366533864;502;936
25005;1320;Bevekom;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1354581673306773;502;936
25005;1320;Bevekom;Bejaarden;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.5144356955380578;381;936
25005;1320;Bevekom;Bejaarden;109;Tienen;Regionaal Ziekenhuis Tienen;0.05511811023622047;381;936
25005;1320;Bevekom;Bejaarden;322;Leuven;UZ Leuven;0.06299212598425197;381;936
25005;1320;Bevekom;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1443569553805774;381;936
25005;1320;Bevekom;Bejaarden;700;Waver;CH de Réadaptation et de Psychiatrie du Brabant wallon;0.06824146981627296;381;936
25014;1420;Eigenbrakel;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.1031613976705491;601;5484
25014;1420;Eigenbrakel;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.4841930116472546;601;5484
25014;1420;Eigenbrakel;Kinderen;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.2196339434276206;601;5484
25014;1420;Eigenbrakel;Actieven;111;Ukkel;Europaziekenhuizen;0.05735294117647059;2720;5484
25014;1420;Eigenbrakel;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.4047794117647059;2720;5484
25014;1420;Eigenbrakel;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.08639705882352941;2720;5484
25014;1420;Eigenbrakel;Actieven;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.07757352941176471;2720;5484
25014;1420;Eigenbrakel;Actieven;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.16875;2720;5484
25014;1420;Eigenbrakel;Bejaarden;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.4993065187239945;2163;5484
25014;1420;Eigenbrakel;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07489597780859916;2163;5484
25014;1420;Eigenbrakel;Bejaarden;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.05270457697642163;2163;5484
25014;1420;Eigenbrakel;Bejaarden;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.1793804900601017;2163;5484
25015;1440;Kasteelbrakel;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.05594405594405594;143;1471
25015;1440;Kasteelbrakel;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.3426573426573427;143;1471
25015;1440;Kasteelbrakel;Kinderen;346;Nijvel;Centre Hospitalier Tubize-Nivelles;0.1328671328671329;143;1471
25015;1440;Kasteelbrakel;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.0979020979020979;143;1471
25015;1440;Kasteelbrakel;Kinderen;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.1818181818181818;143;1471
25015;1440;Kasteelbrakel;Actieven;111;Ukkel;Europaziekenhuizen;0.05412371134020619;776;1471
25015;1440;Kasteelbrakel;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.2706185567010309;776;1471
25015;1440;Kasteelbrakel;Actieven;346;Nijvel;Centre Hospitalier Tubize-Nivelles;0.1533505154639175;776;1471
25015;1440;Kasteelbrakel;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05283505154639175;776;1471
25015;1440;Kasteelbrakel;Actieven;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.125;776;1471
25015;1440;Kasteelbrakel;Actieven;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.1391752577319588;776;1471
25015;1440;Kasteelbrakel;Bejaarden;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.2010869565217391;552;1471
25015;1440;Kasteelbrakel;Bejaarden;346;Nijvel;Centre Hospitalier Tubize-Nivelles;0.3731884057971014;552;1471
25015;1440;Kasteelbrakel;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07065217391304347;552;1471
25015;1440;Kasteelbrakel;Bejaarden;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.06340579710144928;552;1471
25015;1440;Kasteelbrakel;Bejaarden;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.08514492753623189;552;1471
25018;1325;Chaumont-Gistoux;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.6721311475409836;122;1383
25018;1325;Chaumont-Gistoux;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1967213114754098;122;1383
25018;1325;Chaumont-Gistoux;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.5599455040871935;734;1383
25018;1325;Chaumont-Gistoux;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.09536784741144415;734;1383
25018;1325;Chaumont-Gistoux;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1130790190735695;734;1383
25018;1325;Chaumont-Gistoux;Bejaarden;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.5559772296015181;527;1383
25018;1325;Chaumont-Gistoux;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1480075901328273;527;1383
25018;1325;Chaumont-Gistoux;Bejaarden;700;Waver;CH de Réadaptation et de Psychiatrie du Brabant wallon;0.08918406072106262;527;1383
25023;1490;Court-Saint-Etienne;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.7741935483870968;124;1340
25023;1490;Court-Saint-Etienne;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.06451612903225806;124;1340
25023;1490;Court-Saint-Etienne;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07258064516129033;124;1340
25023;1490;Court-Saint-Etienne;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.6556728232189973;758;1340
25023;1490;Court-Saint-Etienne;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.0633245382585752;758;1340
25023;1490;Court-Saint-Etienne;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.0712401055408971;758;1340
25023;1490;Court-Saint-Etienne;Bejaarden;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.740174672489083;458;1340
25023;1490;Court-Saint-Etienne;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.06768558951965066;458;1340
25023;1490;Court-Saint-Etienne;Bejaarden;700;Waver;CH de Réadaptation et de Psychiatrie du Brabant wallon;0.05458515283842795;458;1340
25031;1470;Genepiën;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.3352272727272727;176;2029
25031;1470;Genepiën;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.1704545454545454;176;2029
25031;1470;Genepiën;Kinderen;346;Nijvel;Centre Hospitalier Tubize-Nivelles;0.1704545454545454;176;2029
25031;1470;Genepiën;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.08522727272727272;176;2029
25031;1470;Genepiën;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.3400770712909441;1038;2029
25031;1470;Genepiën;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.1339113680154143;1038;2029
25031;1470;Genepiën;Actieven;346;Nijvel;Centre Hospitalier Tubize-Nivelles;0.1204238921001927;1038;2029
25031;1470;Genepiën;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07129094412331406;1038;2029
25031;1470;Genepiën;Actieven;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.06165703275529865;1038;2029
25031;1470;Genepiën;Bejaarden;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.4797546012269939;815;2029
25031;1470;Genepiën;Bejaarden;346;Nijvel;Centre Hospitalier Tubize-Nivelles;0.1582822085889571;815;2029
25031;1470;Genepiën;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07239263803680981;815;2029
25037;1390;Graven;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.6206896551724138;116;1835
25037;1390;Graven;Kinderen;322;Leuven;UZ Leuven;0.06896551724137931;116;1835
25037;1390;Graven;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.05172413793103448;116;1835
25037;1390;Graven;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.09482758620689655;116;1835
25037;1390;Graven;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.4931650893796004;951;1835
25037;1390;Graven;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.0946372239747634;951;1835
25037;1390;Graven;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1398527865404837;951;1835
25037;1390;Graven;Bejaarden;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.59375;768;1835
25037;1390;Graven;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1171875;768;1835
25037;1390;Graven;Bejaarden;700;Waver;CH de Réadaptation et de Psychiatrie du Brabant wallon;0.06770833333333333;768;1835
25043;1315;Incourt;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.459016393442623;61;628
25043;1315;Incourt;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.06557377049180328;61;628
25043;1315;Incourt;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1147540983606557;61;628
25043;1315;Incourt;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.4114114114114114;333;628
25043;1315;Incourt;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.06006006006006006;333;628
25043;1315;Incourt;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.05705705705705705;333;628
25043;1315;Incourt;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.09309309309309309;333;628
25043;1315;Incourt;Actieven;706;Namen;Clinique Saint-Luc;0.1561561561561562;333;628
25043;1315;Incourt;Bejaarden;6;Namen;CHR Sambre et Meuse;0.05128205128205128;234;628
25043;1315;Incourt;Bejaarden;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.3076923076923077;234;628
25043;1315;Incourt;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05128205128205128;234;628
25043;1315;Incourt;Bejaarden;706;Namen;Clinique Saint-Luc;0.3247863247863248;234;628
25044;1460;Itter;Kinderen;96;La Louvière;CHU Tivoli;0.06741573033707865;89;988
25044;1460;Itter;Kinderen;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.06741573033707865;89;988
25044;1460;Itter;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.06741573033707865;89;988
25044;1460;Itter;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.1910112359550562;89;988
25044;1460;Itter;Kinderen;346;Nijvel;Centre Hospitalier Tubize-Nivelles;0.2808988764044944;89;988
25044;1460;Itter;Kinderen;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.05617977528089887;89;988
25044;1460;Itter;Kinderen;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.1348314606741573;89;988
25044;1460;Itter;Actieven;7;Zinnik;CHR de la Haute Senne;0.07930367504835589;517;988
25044;1460;Itter;Actieven;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.07156673114119923;517;988
25044;1460;Itter;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.2166344294003869;517;988
25044;1460;Itter;Actieven;346;Nijvel;Centre Hospitalier Tubize-Nivelles;0.2514506769825919;517;988
25044;1460;Itter;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07930367504835589;517;988
25044;1460;Itter;Actieven;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.08123791102514506;517;988
