nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
23077;1600;Sint-Pieters-Leeuw;Tussen 15 en 64 jaar;111;Ukkel;Europaziekenhuizen;0.0586109995985548;2491;5034
23077;1600;Sint-Pieters-Leeuw;Tussen 15 en 64 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.09875551987153754;2491;5034
23077;1600;Sint-Pieters-Leeuw;Tussen 15 en 64 jaar;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.2260136491368928;2491;5034
23077;1600;Sint-Pieters-Leeuw;65 jaar en ouder;106;Halle;AZ Sint-Maria;0.4924599434495759;2122;5034
23077;1600;Sint-Pieters-Leeuw;65 jaar en ouder;143;Jette;Universitair Ziekenhuis Brussel;0.07964184731385486;2122;5034
23077;1600;Sint-Pieters-Leeuw;65 jaar en ouder;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.1757775683317625;2122;5034
23081;1820;Steenokkerzeel;Jonger dan 15 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.1946902654867257;113;1606
23081;1820;Steenokkerzeel;Jonger dan 15 jaar;204;Vilvoorde;AZ Vilvoorde;0.2743362831858407;113;1606
23081;1820;Steenokkerzeel;Jonger dan 15 jaar;322;Leuven;UZ Leuven;0.1769911504424779;113;1606
23081;1820;Steenokkerzeel;Jonger dan 15 jaar;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1415929203539823;113;1606
23081;1820;Steenokkerzeel;Tussen 15 en 64 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.08631319358816276;811;1606
23081;1820;Steenokkerzeel;Tussen 15 en 64 jaar;204;Vilvoorde;AZ Vilvoorde;0.2922318125770654;811;1606
23081;1820;Steenokkerzeel;Tussen 15 en 64 jaar;322;Leuven;UZ Leuven;0.2330456226880395;811;1606
23081;1820;Steenokkerzeel;Tussen 15 en 64 jaar;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05055487053020962;811;1606
23081;1820;Steenokkerzeel;Tussen 15 en 64 jaar;689;Bonheiden;Imelda Ziekenhuis;0.1294697903822442;811;1606
23081;1820;Steenokkerzeel;65 jaar en ouder;143;Jette;Universitair Ziekenhuis Brussel;0.07624633431085044;682;1606
23081;1820;Steenokkerzeel;65 jaar en ouder;204;Vilvoorde;AZ Vilvoorde;0.4838709677419355;682;1606
23081;1820;Steenokkerzeel;65 jaar en ouder;322;Leuven;UZ Leuven;0.1803519061583578;682;1606
23081;1820;Steenokkerzeel;65 jaar en ouder;689;Bonheiden;Imelda Ziekenhuis;0.1319648093841642;682;1606
23086;1740;Ternat;Jonger dan 15 jaar;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.4345549738219895;191;2283
23086;1740;Ternat;Jonger dan 15 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.256544502617801;191;2283
23086;1740;Ternat;Jonger dan 15 jaar;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.06806282722513089;191;2283
23086;1740;Ternat;Jonger dan 15 jaar;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.06282722513089005;191;2283
23086;1740;Ternat;Tussen 15 en 64 jaar;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.5547703180212014;1132;2283
23086;1740;Ternat;Tussen 15 en 64 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.1148409893992933;1132;2283
23086;1740;Ternat;Tussen 15 en 64 jaar;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.06978798586572438;1132;2283
23086;1740;Ternat;65 jaar en ouder;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.7322916666666667;960;2283
23086;1740;Ternat;65 jaar en ouder;143;Jette;Universitair Ziekenhuis Brussel;0.071875;960;2283
23086;1740;Ternat;65 jaar en ouder;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.08854166666666667;960;2283
23088;1800;Vilvoorde;Jonger dan 15 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.2440191387559809;627;6171
23088;1800;Vilvoorde;Jonger dan 15 jaar;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.1531100478468899;627;6171
23088;1800;Vilvoorde;Jonger dan 15 jaar;204;Vilvoorde;AZ Vilvoorde;0.4098883572567783;627;6171
23088;1800;Vilvoorde;Tussen 15 en 64 jaar;77;Brussel;UVC Brugmann;0.05346776657500764;3273;6171
23088;1800;Vilvoorde;Tussen 15 en 64 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.17995722578674;3273;6171
23088;1800;Vilvoorde;Tussen 15 en 64 jaar;204;Vilvoorde;AZ Vilvoorde;0.4274366025053468;3273;6171
23088;1800;Vilvoorde;65 jaar en ouder;143;Jette;Universitair Ziekenhuis Brussel;0.1999119330691325;2271;6171
23088;1800;Vilvoorde;65 jaar en ouder;204;Vilvoorde;AZ Vilvoorde;0.5984147952443857;2271;6171
23094;1930;Zaventem;Jonger dan 15 jaar;108;Leuven;RZ Heilig Hart;0.05084745762711865;295;3945
23094;1930;Zaventem;Jonger dan 15 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.1050847457627119;295;3945
23094;1930;Zaventem;Jonger dan 15 jaar;204;Vilvoorde;AZ Vilvoorde;0.0711864406779661;295;3945
23094;1930;Zaventem;Jonger dan 15 jaar;322;Leuven;UZ Leuven;0.1898305084745763;295;3945
23094;1930;Zaventem;Jonger dan 15 jaar;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.3288135593220339;295;3945
23094;1930;Zaventem;Tussen 15 en 64 jaar;111;Ukkel;Europaziekenhuizen;0.05608365019011407;2104;3945
23094;1930;Zaventem;Tussen 15 en 64 jaar;204;Vilvoorde;AZ Vilvoorde;0.1102661596958175;2104;3945
23094;1930;Zaventem;Tussen 15 en 64 jaar;322;Leuven;UZ Leuven;0.1791825095057034;2104;3945
23094;1930;Zaventem;Tussen 15 en 64 jaar;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.07271863117870722;2104;3945
23094;1930;Zaventem;Tussen 15 en 64 jaar;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.2728136882129277;2104;3945
23094;1930;Zaventem;65 jaar en ouder;108;Leuven;RZ Heilig Hart;0.06015523932729625;1546;3945
23094;1930;Zaventem;65 jaar en ouder;143;Jette;Universitair Ziekenhuis Brussel;0.05821474773609314;1546;3945
23094;1930;Zaventem;65 jaar en ouder;204;Vilvoorde;AZ Vilvoorde;0.184993531694696;1546;3945
23094;1930;Zaventem;65 jaar en ouder;322;Leuven;UZ Leuven;0.2839586028460543;1546;3945
23094;1930;Zaventem;65 jaar en ouder;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.2147477360931436;1546;3945
23096;1980;Zemst;Jonger dan 15 jaar;26;Mechelen;AZ Sint-Maarten;0.2720848056537102;283;3381
23096;1980;Zemst;Jonger dan 15 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.0989399293286219;283;3381
23096;1980;Zemst;Jonger dan 15 jaar;204;Vilvoorde;AZ Vilvoorde;0.0989399293286219;283;3381
23096;1980;Zemst;Jonger dan 15 jaar;322;Leuven;UZ Leuven;0.1307420494699647;283;3381
23096;1980;Zemst;Jonger dan 15 jaar;689;Bonheiden;Imelda Ziekenhuis;0.265017667844523;283;3381
23096;1980;Zemst;Tussen 15 en 64 jaar;26;Mechelen;AZ Sint-Maarten;0.3275135460565924;1661;3381
23096;1980;Zemst;Tussen 15 en 64 jaar;204;Vilvoorde;AZ Vilvoorde;0.1697772426249247;1661;3381
23096;1980;Zemst;Tussen 15 en 64 jaar;322;Leuven;UZ Leuven;0.09090909090909091;1661;3381
23096;1980;Zemst;Tussen 15 en 64 jaar;689;Bonheiden;Imelda Ziekenhuis;0.222155328115593;1661;3381
23096;1980;Zemst;65 jaar en ouder;26;Mechelen;AZ Sint-Maarten;0.4627696590118302;1437;3381
23096;1980;Zemst;65 jaar en ouder;204;Vilvoorde;AZ Vilvoorde;0.1384829505915101;1437;3381
23096;1980;Zemst;65 jaar en ouder;322;Leuven;UZ Leuven;0.0709812108559499;1437;3381
23096;1980;Zemst;65 jaar en ouder;689;Bonheiden;Imelda Ziekenhuis;0.2219902574808629;1437;3381
23097;1760;Roosdaal;Jonger dan 15 jaar;106;Halle;AZ Sint-Maria;0.06122448979591837;147;1511
23097;1760;Roosdaal;Jonger dan 15 jaar;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.4489795918367347;147;1511
23097;1760;Roosdaal;Jonger dan 15 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.1836734693877551;147;1511
23097;1760;Roosdaal;Jonger dan 15 jaar;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.1428571428571428;147;1511
23097;1760;Roosdaal;Jonger dan 15 jaar;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.06122448979591837;147;1511
23097;1760;Roosdaal;Tussen 15 en 64 jaar;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.4471218206157965;747;1511
23097;1760;Roosdaal;Tussen 15 en 64 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.0856760374832664;747;1511
23097;1760;Roosdaal;Tussen 15 en 64 jaar;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.1579651941097724;747;1511
23097;1760;Roosdaal;65 jaar en ouder;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.7423014586709886;617;1511
23097;1760;Roosdaal;65 jaar en ouder;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.1215559157212318;617;1511
23098;1620;Drogenbos;Jonger dan 15 jaar;106;Halle;AZ Sint-Maria;0.1123595505617977;89;729
23098;1620;Drogenbos;Jonger dan 15 jaar;111;Ukkel;Europaziekenhuizen;0.2134831460674157;89;729
23098;1620;Drogenbos;Jonger dan 15 jaar;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.1797752808988764;89;729
23098;1620;Drogenbos;Jonger dan 15 jaar;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.2359550561797753;89;729
23098;1620;Drogenbos;Jonger dan 15 jaar;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.07865168539325842;89;729
23098;1620;Drogenbos;Jonger dan 15 jaar;723;Anderlecht;CHIREC - Sare;0.07865168539325842;89;729
23098;1620;Drogenbos;Tussen 15 en 64 jaar;87;Etterbeek;Iris Ziekenhuizen Zuid;0.0830945558739255;349;729
23098;1620;Drogenbos;Tussen 15 en 64 jaar;111;Ukkel;Europaziekenhuizen;0.3123209169054441;349;729
23098;1620;Drogenbos;Tussen 15 en 64 jaar;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.1289398280802292;349;729
23098;1620;Drogenbos;Tussen 15 en 64 jaar;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.1977077363896848;349;729
23098;1620;Drogenbos;65 jaar en ouder;87;Etterbeek;Iris Ziekenhuizen Zuid;0.08934707903780069;291;729
23098;1620;Drogenbos;65 jaar en ouder;106;Halle;AZ Sint-Maria;0.07216494845360824;291;729
23098;1620;Drogenbos;65 jaar en ouder;111;Ukkel;Europaziekenhuizen;0.429553264604811;291;729
23098;1620;Drogenbos;65 jaar en ouder;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.1924398625429553;291;729
23099;1950;Kraainem;Jonger dan 15 jaar;322;Leuven;UZ Leuven;0.05555555555555555;108;1606
23099;1950;Kraainem;Jonger dan 15 jaar;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.08333333333333333;108;1606
23099;1950;Kraainem;Jonger dan 15 jaar;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.7037037037037037;108;1606
23099;1950;Kraainem;Tussen 15 en 64 jaar;111;Ukkel;Europaziekenhuizen;0.08984375;768;1606
23099;1950;Kraainem;Tussen 15 en 64 jaar;322;Leuven;UZ Leuven;0.05989583333333334;768;1606
23099;1950;Kraainem;Tussen 15 en 64 jaar;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.1236979166666667;768;1606
23099;1950;Kraainem;Tussen 15 en 64 jaar;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.4661458333333333;768;1606
23099;1950;Kraainem;65 jaar en ouder;110;Brussel;Kliniek Sint-Jan;0.06027397260273973;730;1606
23099;1950;Kraainem;65 jaar en ouder;111;Ukkel;Europaziekenhuizen;0.07397260273972603;730;1606
23099;1950;Kraainem;65 jaar en ouder;322;Leuven;UZ Leuven;0.0958904109589041;730;1606
23099;1950;Kraainem;65 jaar en ouder;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.0589041095890411;730;1606
23099;1950;Kraainem;65 jaar en ouder;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.5150684931506849;730;1606
23100;1630;Linkebeek;Jonger dan 15 jaar;111;Ukkel;Europaziekenhuizen;0.2173913043478261;69;603
23100;1630;Linkebeek;Jonger dan 15 jaar;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.1304347826086956;69;603
23100;1630;Linkebeek;Jonger dan 15 jaar;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.2028985507246377;69;603
23100;1630;Linkebeek;Jonger dan 15 jaar;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.2753623188405797;69;603
23100;1630;Linkebeek;Tussen 15 en 64 jaar;76;Brussel;UMC Sint-Pieter;0.05204460966542751;269;603
23100;1630;Linkebeek;Tussen 15 en 64 jaar;87;Etterbeek;Iris Ziekenhuizen Zuid;0.05204460966542751;269;603
23100;1630;Linkebeek;Tussen 15 en 64 jaar;111;Ukkel;Europaziekenhuizen;0.2565055762081784;269;603
23100;1630;Linkebeek;Tussen 15 en 64 jaar;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.1970260223048327;269;603
23100;1630;Linkebeek;Tussen 15 en 64 jaar;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07063197026022305;269;603
23100;1630;Linkebeek;Tussen 15 en 64 jaar;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.1486988847583643;269;603
23100;1630;Linkebeek;65 jaar en ouder;106;Halle;AZ Sint-Maria;0.1056603773584906;265;603
23100;1630;Linkebeek;65 jaar en ouder;111;Ukkel;Europaziekenhuizen;0.4754716981132076;265;603
23100;1630;Linkebeek;65 jaar en ouder;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.07924528301886792;265;603
23100;1630;Linkebeek;65 jaar en ouder;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.1018867924528302;265;603
23101;1640;Sint-Genesius-Rode;Jonger dan 15 jaar;106;Halle;AZ Sint-Maria;0.0736196319018405;163;2146
23101;1640;Sint-Genesius-Rode;Jonger dan 15 jaar;111;Ukkel;Europaziekenhuizen;0.1595092024539877;163;2146
23101;1640;Sint-Genesius-Rode;Jonger dan 15 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.08588957055214724;163;2146
23101;1640;Sint-Genesius-Rode;Jonger dan 15 jaar;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.07975460122699386;163;2146
23101;1640;Sint-Genesius-Rode;Jonger dan 15 jaar;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.2699386503067485;163;2146
23101;1640;Sint-Genesius-Rode;Jonger dan 15 jaar;723;Anderlecht;CHIREC - Sare;0.2085889570552147;163;2146
23101;1640;Sint-Genesius-Rode;Tussen 15 en 64 jaar;106;Halle;AZ Sint-Maria;0.1360544217687075;1029;2146
23101;1640;Sint-Genesius-Rode;Tussen 15 en 64 jaar;111;Ukkel;Europaziekenhuizen;0.1827016520894072;1029;2146
23101;1640;Sint-Genesius-Rode;Tussen 15 en 64 jaar;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.1700680272108843;1029;2146
23101;1640;Sint-Genesius-Rode;Tussen 15 en 64 jaar;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05636540330417882;1029;2146
23101;1640;Sint-Genesius-Rode;Tussen 15 en 64 jaar;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.05733722060252672;1029;2146
23101;1640;Sint-Genesius-Rode;Tussen 15 en 64 jaar;723;Anderlecht;CHIREC - Sare;0.1399416909620991;1029;2146
23101;1640;Sint-Genesius-Rode;65 jaar en ouder;106;Halle;AZ Sint-Maria;0.2306079664570231;954;2146
23101;1640;Sint-Genesius-Rode;65 jaar en ouder;111;Ukkel;Europaziekenhuizen;0.2788259958071279;954;2146
23101;1640;Sint-Genesius-Rode;65 jaar en ouder;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.07023060796645703;954;2146
23101;1640;Sint-Genesius-Rode;65 jaar en ouder;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.0649895178197065;954;2146
23101;1640;Sint-Genesius-Rode;65 jaar en ouder;723;Anderlecht;CHIREC - Sare;0.1153039832285115;954;2146
23102;1780;Wemmel;Jonger dan 15 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.3464052287581699;153;2191
23102;1780;Wemmel;Jonger dan 15 jaar;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.3398692810457516;153;2191
23102;1780;Wemmel;Jonger dan 15 jaar;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.0718954248366013;153;2191
23102;1780;Wemmel;Jonger dan 15 jaar;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.0718954248366013;153;2191
23102;1780;Wemmel;Tussen 15 en 64 jaar;77;Brussel;UVC Brugmann;0.1403508771929824;969;2191
23102;1780;Wemmel;Tussen 15 en 64 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.4251805985552116;969;2191
23102;1780;Wemmel;Tussen 15 en 64 jaar;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.0825593395252838;969;2191
23102;1780;Wemmel;Tussen 15 en 64 jaar;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.06191950464396285;969;2191
23102;1780;Wemmel;65 jaar en ouder;77;Brussel;UVC Brugmann;0.06641721234798878;1069;2191
23102;1780;Wemmel;65 jaar en ouder;143;Jette;Universitair Ziekenhuis Brussel;0.5753040224508886;1069;2191
23103;1970;Wezembeek-Oppem;Jonger dan 15 jaar;87;Etterbeek;Iris Ziekenhuizen Zuid;0.05072463768115942;138;1547
23103;1970;Wezembeek-Oppem;Jonger dan 15 jaar;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.1231884057971015;138;1547
23103;1970;Wezembeek-Oppem;Jonger dan 15 jaar;322;Leuven;UZ Leuven;0.07246376811594203;138;1547
23103;1970;Wezembeek-Oppem;Jonger dan 15 jaar;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.6159420289855072;138;1547
23103;1970;Wezembeek-Oppem;Tussen 15 en 64 jaar;111;Ukkel;Europaziekenhuizen;0.0903954802259887;708;1547
23103;1970;Wezembeek-Oppem;Tussen 15 en 64 jaar;322;Leuven;UZ Leuven;0.06073446327683616;708;1547
23103;1970;Wezembeek-Oppem;Tussen 15 en 64 jaar;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.1384180790960452;708;1547
23103;1970;Wezembeek-Oppem;Tussen 15 en 64 jaar;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.4477401129943503;708;1547
23103;1970;Wezembeek-Oppem;65 jaar en ouder;111;Ukkel;Europaziekenhuizen;0.06276747503566334;701;1547
23103;1970;Wezembeek-Oppem;65 jaar en ouder;322;Leuven;UZ Leuven;0.1326676176890157;701;1547
23103;1970;Wezembeek-Oppem;65 jaar en ouder;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.5192582025677603;701;1547
23104;1750;Lennik;Jonger dan 15 jaar;106;Halle;AZ Sint-Maria;0.2336448598130841;107;1204
23104;1750;Lennik;Jonger dan 15 jaar;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.1682242990654206;107;1204
23104;1750;Lennik;Jonger dan 15 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.308411214953271;107;1204
23104;1750;Lennik;Jonger dan 15 jaar;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.06542056074766354;107;1204
23104;1750;Lennik;Tussen 15 en 64 jaar;106;Halle;AZ Sint-Maria;0.1807228915662651;581;1204
23104;1750;Lennik;Tussen 15 en 64 jaar;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.359724612736661;581;1204
23104;1750;Lennik;Tussen 15 en 64 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.1222030981067126;581;1204
23104;1750;Lennik;Tussen 15 en 64 jaar;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.108433734939759;581;1204
23104;1750;Lennik;65 jaar en ouder;106;Halle;AZ Sint-Maria;0.2267441860465116;516;1204
23104;1750;Lennik;65 jaar en ouder;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.4864341085271318;516;1204
23104;1750;Lennik;65 jaar en ouder;143;Jette;Universitair Ziekenhuis Brussel;0.06395348837209303;516;1204
23104;1750;Lennik;65 jaar en ouder;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.06976744186046512;516;1204
23105;1790;Affligem;Jonger dan 15 jaar;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.527363184079602;201;1898
23105;1790;Affligem;Jonger dan 15 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.1442786069651741;201;1898
23105;1790;Affligem;Jonger dan 15 jaar;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.1492537313432836;201;1898
23105;1790;Affligem;Tussen 15 en 64 jaar;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.5759829968119022;941;1898
23105;1790;Affligem;Tussen 15 en 64 jaar;143;Jette;Universitair Ziekenhuis Brussel;0.0871413390010627;941;1898
23105;1790;Affligem;Tussen 15 en 64 jaar;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.1498405951115834;941;1898
23105;1790;Affligem;65 jaar en ouder;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.6904761904761905;756;1898
23105;1790;Affligem;65 jaar en ouder;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.2063492063492063;756;1898
24001;3200;Aarschot;Jonger dan 15 jaar;108;Leuven;RZ Heilig Hart;0.1052631578947368;228;4225
24001;3200;Aarschot;Jonger dan 15 jaar;109;Tienen;Regionaal ziekenhuis Heilig Hart Tienen;0.05263157894736842;228;4225
24001;3200;Aarschot;Jonger dan 15 jaar;322;Leuven;UZ Leuven;0.6096491228070176;228;4225
24001;3200;Aarschot;Jonger dan 15 jaar;712;Diest;AZ Diest;0.09649122807017543;228;4225
24001;3200;Aarschot;Tussen 15 en 64 jaar;108;Leuven;RZ Heilig Hart;0.0801707779886148;2108;4225
24001;3200;Aarschot;Tussen 15 en 64 jaar;109;Tienen;Regionaal ziekenhuis Heilig Hart Tienen;0.1043643263757116;2108;4225
24001;3200;Aarschot;Tussen 15 en 64 jaar;322;Leuven;UZ Leuven;0.5445920303605313;2108;4225
24001;3200;Aarschot;Tussen 15 en 64 jaar;689;Bonheiden;Imelda Ziekenhuis;0.06499051233396584;2108;4225
24001;3200;Aarschot;Tussen 15 en 64 jaar;712;Diest;AZ Diest;0.1048387096774194;2108;4225
24001;3200;Aarschot;65 jaar en ouder;109;Tienen;Regionaal ziekenhuis Heilig Hart Tienen;0.09581789306511382;1889;4225
24001;3200;Aarschot;65 jaar en ouder;322;Leuven;UZ Leuven;0.6130227633668608;1889;4225
24001;3200;Aarschot;65 jaar en ouder;689;Bonheiden;Imelda Ziekenhuis;0.07040762308099524;1889;4225
24001;3200;Aarschot;65 jaar en ouder;712;Diest;AZ Diest;0.13499205929063;1889;4225
24007;3130;Begijnendijk;Jonger dan 15 jaar;97;Lier;Heilig-Hartziekenhuis;0.05263157894736842;95;1372
24007;3130;Begijnendijk;Jonger dan 15 jaar;108;Leuven;RZ Heilig Hart;0.07368421052631578;95;1372
24007;3130;Begijnendijk;Jonger dan 15 jaar;322;Leuven;UZ Leuven;0.5263157894736842;95;1372
24007;3130;Begijnendijk;Jonger dan 15 jaar;689;Bonheiden;Imelda Ziekenhuis;0.2842105263157895;95;1372
24007;3130;Begijnendijk;Tussen 15 en 64 jaar;108;Leuven;RZ Heilig Hart;0.05014749262536873;678;1372
24007;3130;Begijnendijk;Tussen 15 en 64 jaar;322;Leuven;UZ Leuven;0.3702064896755162;678;1372
24007;3130;Begijnendijk;Tussen 15 en 64 jaar;689;Bonheiden;Imelda Ziekenhuis;0.3746312684365782;678;1372
24007;3130;Begijnendijk;65 jaar en ouder;322;Leuven;UZ Leuven;0.3989983305509182;599;1372
24007;3130;Begijnendijk;65 jaar en ouder;689;Bonheiden;Imelda Ziekenhuis;0.4774624373956594;599;1372
24008;3460;Bekkevoort;Jonger dan 15 jaar;108;Leuven;RZ Heilig Hart;0.05;80;983
24008;3460;Bekkevoort;Jonger dan 15 jaar;109;Tienen;Regionaal ziekenhuis Heilig Hart Tienen;0.05;80;983
24008;3460;Bekkevoort;Jonger dan 15 jaar;322;Leuven;UZ Leuven;0.3125;80;983
24008;3460;Bekkevoort;Jonger dan 15 jaar;712;Diest;AZ Diest;0.5625;80;983
24008;3460;Bekkevoort;Tussen 15 en 64 jaar;109;Tienen;Regionaal ziekenhuis Heilig Hart Tienen;0.06221198156682028;434;983
