nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
25117;1450;Chastre;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.45;60;731
25117;1450;Chastre;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1666666666666667;60;731
25117;1450;Chastre;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1666666666666667;60;731
25117;1450;Chastre;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.5739644970414202;507;731
25117;1450;Chastre;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.08678500986193294;507;731
25117;1450;Chastre;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.05522682445759369;507;731
25117;1450;Chastre;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07889546351084813;507;731
25117;1450;Chastre;Actieven;706;Namen;Clinique Saint-Luc;0.0670611439842209;507;731
25117;1450;Chastre;Bejaarden;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.6707317073170732;164;731
25117;1450;Chastre;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.0975609756097561;164;731
25117;1450;Chastre;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05487804878048781;164;731
25117;1450;Chastre;Bejaarden;706;Namen;Clinique Saint-Luc;0.07317073170731707;164;731
25118;1357;Hélécine;Kinderen;109;Tienen;Regionaal Ziekenhuis Heilig Hart Tienen;0.5517241379310345;29;478
25118;1357;Hélécine;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.06896551724137931;29;478
25118;1357;Hélécine;Kinderen;322;Leuven;UZ Leuven;0.06896551724137931;29;478
25118;1357;Hélécine;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1379310344827586;29;478
25118;1357;Hélécine;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.1494661921708185;281;478
25118;1357;Hélécine;Actieven;109;Tienen;Regionaal Ziekenhuis Heilig Hart Tienen;0.2704626334519573;281;478
25118;1357;Hélécine;Actieven;152;Luik;Cliniques Saint-Joseph;0.06761565836298933;281;478
25118;1357;Hélécine;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.06405693950177936;281;478
25118;1357;Hélécine;Actieven;322;Leuven;UZ Leuven;0.07829181494661921;281;478
25118;1357;Hélécine;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.06761565836298933;281;478
25118;1357;Hélécine;Actieven;706;Namen;Clinique Saint-Luc;0.08185053380782918;281;478
25118;1357;Hélécine;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.1011904761904762;168;478
25118;1357;Hélécine;Bejaarden;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.07142857142857142;168;478
25118;1357;Hélécine;Bejaarden;109;Tienen;Regionaal Ziekenhuis Heilig Hart Tienen;0.130952380952381;168;478
25118;1357;Hélécine;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.07142857142857142;168;478
25118;1357;Hélécine;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.1785714285714286;168;478
25118;1357;Hélécine;Bejaarden;322;Leuven;UZ Leuven;0.2321428571428572;168;478
25119;1380;Lasne;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.189873417721519;79;1643
25119;1380;Lasne;Kinderen;111;Ukkel;Europaziekenhuizen;0.0759493670886076;79;1643
25119;1380;Lasne;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.4177215189873418;79;1643
25119;1380;Lasne;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1265822784810127;79;1643
25119;1380;Lasne;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.1960556844547564;862;1643
25119;1380;Lasne;Actieven;79;Brussel;Jules Bordet Instituut;0.05916473317865429;862;1643
25119;1380;Lasne;Actieven;111;Ukkel;Europaziekenhuizen;0.07424593967517401;862;1643
25119;1380;Lasne;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.3503480278422274;862;1643
25119;1380;Lasne;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1067285382830626;862;1643
25119;1380;Lasne;Actieven;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.05916473317865429;862;1643
25119;1380;Lasne;Bejaarden;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.2264957264957265;702;1643
25119;1380;Lasne;Bejaarden;111;Ukkel;Europaziekenhuizen;0.0754985754985755;702;1643
25119;1380;Lasne;Bejaarden;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.339031339031339;702;1643
25119;1380;Lasne;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1310541310541311;702;1643
25120;1350;Orp-Jauche;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.1904761904761905;84;1043
25120;1350;Orp-Jauche;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.119047619047619;84;1043
25120;1350;Orp-Jauche;Kinderen;109;Tienen;Regionaal Ziekenhuis Heilig Hart Tienen;0.09523809523809523;84;1043
25120;1350;Orp-Jauche;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.07142857142857142;84;1043
25120;1350;Orp-Jauche;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.25;84;1043
25120;1350;Orp-Jauche;Kinderen;706;Namen;Clinique Saint-Luc;0.08333333333333333;84;1043
25120;1350;Orp-Jauche;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.08221476510067115;596;1043
25120;1350;Orp-Jauche;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.1006711409395973;596;1043
25120;1350;Orp-Jauche;Actieven;109;Tienen;Regionaal Ziekenhuis Heilig Hart Tienen;0.08389261744966443;596;1043
25120;1350;Orp-Jauche;Actieven;152;Luik;Cliniques Saint-Joseph;0.08389261744966443;596;1043
25120;1350;Orp-Jauche;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.0738255033557047;596;1043
25120;1350;Orp-Jauche;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.06208053691275168;596;1043
25120;1350;Orp-Jauche;Actieven;706;Namen;Clinique Saint-Luc;0.197986577181208;596;1043
25120;1350;Orp-Jauche;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.1046831955922865;363;1043
25120;1350;Orp-Jauche;Bejaarden;42;Seraing;Centre Hospitalier du Bois de l'Abbaye et de Hesbaye;0.06887052341597796;363;1043
25120;1350;Orp-Jauche;Bejaarden;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.0743801652892562;363;1043
25120;1350;Orp-Jauche;Bejaarden;109;Tienen;Regionaal Ziekenhuis Heilig Hart Tienen;0.07713498622589532;363;1043
25120;1350;Orp-Jauche;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1212121212121212;363;1043
25120;1350;Orp-Jauche;Bejaarden;706;Namen;Clinique Saint-Luc;0.3085399449035813;363;1043
25121;1340;Ottignies-Louvain-la-Neuve;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.5990338164251208;207;3178
25121;1340;Ottignies-Louvain-la-Neuve;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.05797101449275362;207;3178
25121;1340;Ottignies-Louvain-la-Neuve;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.178743961352657;207;3178
25121;1340;Ottignies-Louvain-la-Neuve;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.630802839978154;1831;3178
25121;1340;Ottignies-Louvain-la-Neuve;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.08847624249044238;1831;3178
25121;1340;Ottignies-Louvain-la-Neuve;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.08574549426542873;1831;3178
25121;1340;Ottignies-Louvain-la-Neuve;Bejaarden;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.85;1140;3178
25122;1367;Ramillies;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.1866666666666667;75;685
25122;1367;Ramillies;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.2266666666666667;75;685
25122;1367;Ramillies;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1866666666666667;75;685
25122;1367;Ramillies;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05333333333333334;75;685
25122;1367;Ramillies;Kinderen;706;Namen;Clinique Saint-Luc;0.1466666666666667;75;685
25122;1367;Ramillies;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.2577319587628866;388;685
25122;1367;Ramillies;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.1391752577319588;388;685
25122;1367;Ramillies;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1030927835051546;388;685
25122;1367;Ramillies;Actieven;706;Namen;Clinique Saint-Luc;0.25;388;685
25122;1367;Ramillies;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.1126126126126126;222;685
25122;1367;Ramillies;Bejaarden;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.0945945945945946;222;685
25122;1367;Ramillies;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1171171171171171;222;685
25122;1367;Ramillies;Bejaarden;706;Namen;Clinique Saint-Luc;0.5135135135135135;222;685
25123;1430;Rebecq;Kinderen;7;Zinnik;Centre Hospitalier Régional de la Haute Senne;0.2;105;1079
25123;1430;Rebecq;Kinderen;106;Halle;Regionaal Ziekenhuis Sint-Maria;0.2380952380952381;105;1079
25123;1430;Rebecq;Kinderen;111;Ukkel;Europaziekenhuizen;0.05714285714285714;105;1079
25123;1430;Rebecq;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.0761904761904762;105;1079
25123;1430;Rebecq;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.09523809523809523;105;1079
25123;1430;Rebecq;Kinderen;346;Nijvel;Centre Hospitalier Tubize-Nivelles;0.09523809523809523;105;1079
25123;1430;Rebecq;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1047619047619048;105;1079
25123;1430;Rebecq;Actieven;7;Zinnik;Centre Hospitalier Régional de la Haute Senne;0.2328767123287671;730;1079
25123;1430;Rebecq;Actieven;106;Halle;Regionaal Ziekenhuis Sint-Maria;0.1273972602739726;730;1079
25123;1430;Rebecq;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.126027397260274;730;1079
25123;1430;Rebecq;Actieven;346;Nijvel;Centre Hospitalier Tubize-Nivelles;0.1287671232876712;730;1079
25123;1430;Rebecq;Actieven;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.1232876712328767;730;1079
25123;1430;Rebecq;Bejaarden;7;Zinnik;Centre Hospitalier Régional de la Haute Senne;0.4057377049180328;244;1079
25123;1430;Rebecq;Bejaarden;266;Bergen;CHR Clinique Saint-Joseph – Hôpital de Warquignies;0.06147540983606557;244;1079
25123;1430;Rebecq;Bejaarden;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.05327868852459016;244;1079
25123;1430;Rebecq;Bejaarden;346;Nijvel;Centre Hospitalier Tubize-Nivelles;0.2049180327868853;244;1079
25123;1430;Rebecq;Bejaarden;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.0860655737704918;244;1079
25124;1457;Walhain;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.3287671232876712;73;652
25124;1457;Walhain;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.0821917808219178;73;652
25124;1457;Walhain;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.5068493150684932;73;652
25124;1457;Walhain;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.528169014084507;426;652
25124;1457;Walhain;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.07746478873239436;426;652
25124;1457;Walhain;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.06338028169014084;426;652
25124;1457;Walhain;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.09859154929577464;426;652
25124;1457;Walhain;Actieven;706;Namen;Clinique Saint-Luc;0.09624413145539906;426;652
25124;1457;Walhain;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.05882352941176471;153;652
25124;1457;Walhain;Bejaarden;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.6405228758169934;153;652
25124;1457;Walhain;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1045751633986928;153;652
31003;8730;Beernem;Kinderen;32;Eeklo;AZ Alma;0.06666666666666667;195;2128
31003;8730;Beernem;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2974358974358974;195;2128
31003;8730;Beernem;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.4871794871794872;195;2128
31003;8730;Beernem;Actieven;32;Eeklo;AZ Alma;0.1611154144074361;1291;2128
31003;8730;Beernem;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2571649883810999;1291;2128
31003;8730;Beernem;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.4562354763749032;1291;2128
31003;8730;Beernem;Actieven;670;Gent;UZ Gent;0.05112316034082107;1291;2128
31003;8730;Beernem;Bejaarden;32;Eeklo;AZ Alma;0.308411214953271;642;2128
31003;8730;Beernem;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.3037383177570093;642;2128
31003;8730;Beernem;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.3613707165109034;642;2128
31004;8370;Blankenberge;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2989690721649484;194;4015
31004;8370;Blankenberge;Kinderen;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.5927835051546392;194;4015
31004;8370;Blankenberge;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.3081032947462155;2246;4015
31004;8370;Blankenberge;Actieven;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.5178094390026714;2246;4015
31004;8370;Blankenberge;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.3701587301587301;1575;4015
31004;8370;Blankenberge;Bejaarden;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.5631746031746032;1575;4015
31005;8000;Brugge;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.4578910120311394;1413;18644
31005;8000;Brugge;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.3694267515923567;1413;18644
31005;8000;Brugge;Kinderen;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.05874026893135174;1413;18644
31005;8000;Brugge;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.5326647843442702;10271;18644
31005;8000;Brugge;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.2797195988706065;10271;18644
31005;8000;Brugge;Actieven;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.06542693019180217;10271;18644
31005;8000;Brugge;Bejaarden;32;Eeklo;AZ Alma;0.067816091954023;6960;18644
31005;8000;Brugge;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.5949712643678161;6960;18644
31005;8000;Brugge;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.2658045977011494;6960;18644
31006;8340;Damme;Kinderen;32;Eeklo;AZ Alma;0.1804511278195489;133;1606
31006;8340;Damme;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2330827067669173;133;1606
31006;8340;Damme;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.3007518796992481;133;1606
31006;8340;Damme;Kinderen;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.1203007518796992;133;1606
31006;8340;Damme;Kinderen;670;Gent;UZ Gent;0.1654135338345865;133;1606
31006;8340;Damme;Actieven;32;Eeklo;AZ Alma;0.2713097713097713;962;1606
31006;8340;Damme;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.3617463617463618;962;1606
31006;8340;Damme;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.2130977130977131;962;1606
31006;8340;Damme;Actieven;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.07484407484407485;962;1606
31006;8340;Damme;Bejaarden;32;Eeklo;AZ Alma;0.4305283757338552;511;1606
31006;8340;Damme;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2661448140900196;511;1606
31006;8340;Damme;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.2211350293542074;511;1606
31006;8340;Damme;Bejaarden;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.0547945205479452;511;1606
31012;8490;Jabbeke;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.5473684210526316;190;2042
31012;8490;Jabbeke;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.2210526315789474;190;2042
31012;8490;Jabbeke;Kinderen;378;Torhout;AZ Sint-Rembert;0.07894736842105263;190;2042
31012;8490;Jabbeke;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.6003430531732419;1166;2042
31012;8490;Jabbeke;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.1415094339622641;1166;2042
31012;8490;Jabbeke;Actieven;378;Torhout;AZ Sint-Rembert;0.06003430531732418;1166;2042
31012;8490;Jabbeke;Actieven;525;Oostende;AZ Damiaan Oostende;0.08147512864493997;1166;2042
31012;8490;Jabbeke;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.6880466472303207;686;2042
31012;8490;Jabbeke;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.1443148688046647;686;2042
31022;8020;Oostkamp;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2451612903225806;310;3498
31022;8020;Oostkamp;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.5580645161290323;310;3498
31022;8020;Oostkamp;Kinderen;378;Torhout;AZ Sint-Rembert;0.0967741935483871;310;3498
31022;8020;Oostkamp;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2775870524767043;2039;3498
31022;8020;Oostkamp;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.5242766061794998;2039;3498
31022;8020;Oostkamp;Actieven;378;Torhout;AZ Sint-Rembert;0.08288376655223148;2039;3498
31022;8020;Oostkamp;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.3011314186248912;1149;3498
31022;8020;Oostkamp;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.5230635335073978;1149;3498
31022;8020;Oostkamp;Bejaarden;378;Torhout;AZ Sint-Rembert;0.08093994778067885;1149;3498
31033;8820;Torhout;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.06606606606606606;333;4019
31033;8820;Torhout;Kinderen;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.07207207207207207;333;4019
31033;8820;Torhout;Kinderen;378;Torhout;AZ Sint-Rembert;0.7207207207207207;333;4019
31033;8820;Torhout;Actieven;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.1080557707203718;2582;4019
31033;8820;Torhout;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.1130906274206042;2582;4019
31033;8820;Torhout;Actieven;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.1138652207591015;2582;4019
31033;8820;Torhout;Actieven;378;Torhout;AZ Sint-Rembert;0.5662277304415182;2582;4019
31033;8820;Torhout;Bejaarden;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.06068840579710145;1104;4019
31033;8820;Torhout;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.1186594202898551;1104;4019
31033;8820;Torhout;Bejaarden;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.09601449275362318;1104;4019
31033;8820;Torhout;Bejaarden;378;Torhout;AZ Sint-Rembert;0.6947463768115942;1104;4019
31040;8210;Zedelgem;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2524509803921569;408;3933
31040;8210;Zedelgem;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.2745098039215687;408;3933
31040;8210;Zedelgem;Kinderen;378;Torhout;AZ Sint-Rembert;0.3602941176470588;408;3933
31040;8210;Zedelgem;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.3005029337803856;2386;3933
31040;8210;Zedelgem;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.2099748533109807;2386;3933
31040;8210;Zedelgem;Actieven;378;Torhout;AZ Sint-Rembert;0.3432523051131601;2386;3933
31040;8210;Zedelgem;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.286215978928885;1139;3933
31040;8210;Zedelgem;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.2686567164179104;1139;3933
31040;8210;Zedelgem;Bejaarden;378;Torhout;AZ Sint-Rembert;0.4056189640035118;1139;3933
31042;8377;Zuienkerke;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.65625;32;353
31042;8377;Zuienkerke;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.09375;32;353
31042;8377;Zuienkerke;Kinderen;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.25;32;353
31042;8377;Zuienkerke;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.5646551724137931;232;353
31042;8377;Zuienkerke;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.1206896551724138;232;353
31042;8377;Zuienkerke;Actieven;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.1594827586206897;232;353
31042;8377;Zuienkerke;Actieven;670;Gent;UZ Gent;0.06465517241379311;232;353
31042;8377;Zuienkerke;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.4943820224719101;89;353
31042;8377;Zuienkerke;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.101123595505618;89;353
31042;8377;Zuienkerke;Bejaarden;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.2921348314606741;89;353
31043;8300;Knokke-Heist;Kinderen;32;Eeklo;AZ Alma;0.1313868613138686;274;6898
31043;8300;Knokke-Heist;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.1167883211678832;274;6898
31043;8300;Knokke-Heist;Kinderen;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.6058394160583942;274;6898
31043;8300;Knokke-Heist;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.178446261682243;3424;6898
31043;8300;Knokke-Heist;Actieven;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.5572429906542056;3424;6898
31043;8300;Knokke-Heist;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2;3200;6898
