code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
23103;1970;Wezembeek-Oppem;Retraités;322;Louvain;UZ Leuven;0.1309041835357625;741;1628
23103;1970;Wezembeek-Oppem;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.05937921727395411;741;1628
23103;1970;Wezembeek-Oppem;Retraités;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.4642375168690958;741;1628
23104;1750;Lennik;Enfants;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.2580645161290323;93;1182
23104;1750;Lennik;Enfants;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.1935483870967742;93;1182
23104;1750;Lennik;Enfants;143;Jette;UZ Brussel;0.3440860215053764;93;1182
23104;1750;Lennik;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.06451612903225806;93;1182
23104;1750;Lennik;Actifs;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.184887459807074;622;1182
23104;1750;Lennik;Actifs;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.4147909967845659;622;1182
23104;1750;Lennik;Actifs;143;Jette;UZ Brussel;0.09646302250803858;622;1182
23104;1750;Lennik;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.0819935691318328;622;1182
23104;1750;Lennik;Retraités;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.1884368308351178;467;1182
23104;1750;Lennik;Retraités;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.576017130620985;467;1182
23104;1750;Lennik;Retraités;143;Jette;UZ Brussel;0.05781584582441113;467;1182
23104;1750;Lennik;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.05995717344753747;467;1182
23105;1790;Affligem;Enfants;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.5894736842105263;190;2022
23105;1790;Affligem;Enfants;143;Jette;UZ Brussel;0.1421052631578947;190;2022
23105;1790;Affligem;Enfants;176;Alost;Algemeen Stedelijk Ziekenhuis;0.1052631578947368;190;2022
23105;1790;Affligem;Actifs;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.5780933062880325;986;2022
23105;1790;Affligem;Actifs;143;Jette;UZ Brussel;0.07809330628803246;986;2022
23105;1790;Affligem;Actifs;176;Alost;Algemeen Stedelijk Ziekenhuis;0.1582150101419878;986;2022
23105;1790;Affligem;Retraités;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.6773049645390071;846;2022
23105;1790;Affligem;Retraités;176;Alost;Algemeen Stedelijk Ziekenhuis;0.1950354609929078;846;2022
24001;3200;Aarschot;Enfants;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.09836065573770492;244;4062
24001;3200;Aarschot;Enfants;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.0942622950819672;244;4062
24001;3200;Aarschot;Enfants;322;Louvain;UZ Leuven;0.5655737704918032;244;4062
24001;3200;Aarschot;Enfants;712;Diest;AZ Diest;0.1229508196721311;244;4062
24001;3200;Aarschot;Actifs;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.07054760730143068;2027;4062
24001;3200;Aarschot;Actifs;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.09077454366058214;2027;4062
24001;3200;Aarschot;Actifs;322;Louvain;UZ Leuven;0.5584607794770597;2027;4062
24001;3200;Aarschot;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.07301430685742477;2027;4062
24001;3200;Aarschot;Actifs;712;Diest;AZ Diest;0.1040947212629502;2027;4062
24001;3200;Aarschot;Retraités;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.1044109436069235;1791;4062
24001;3200;Aarschot;Retraités;322;Louvain;UZ Leuven;0.6058068118369626;1791;4062
24001;3200;Aarschot;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.06532663316582915;1791;4062
24001;3200;Aarschot;Retraités;712;Diest;AZ Diest;0.1423785594639866;1791;4062
24007;3130;Begijnendijk;Enfants;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.06306306306306306;111;1443
24007;3130;Begijnendijk;Enfants;322;Louvain;UZ Leuven;0.4504504504504505;111;1443
24007;3130;Begijnendijk;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.3693693693693694;111;1443
24007;3130;Begijnendijk;Actifs;322;Louvain;UZ Leuven;0.3597315436241611;745;1443
24007;3130;Begijnendijk;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.4442953020134228;745;1443
24007;3130;Begijnendijk;Retraités;322;Louvain;UZ Leuven;0.3952299829642248;587;1443
24007;3130;Begijnendijk;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.4957410562180579;587;1443
24008;3460;Bekkevoort;Enfants;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.09278350515463918;97;901
24008;3460;Bekkevoort;Enfants;322;Louvain;UZ Leuven;0.2061855670103093;97;901
24008;3460;Bekkevoort;Enfants;712;Diest;AZ Diest;0.6288659793814433;97;901
24008;3460;Bekkevoort;Actifs;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.07746478873239436;426;901
24008;3460;Bekkevoort;Actifs;322;Louvain;UZ Leuven;0.4061032863849765;426;901
24008;3460;Bekkevoort;Actifs;712;Diest;AZ Diest;0.352112676056338;426;901
24008;3460;Bekkevoort;Retraités;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.07671957671957672;378;901
24008;3460;Bekkevoort;Retraités;322;Louvain;UZ Leuven;0.3386243386243386;378;901
24008;3460;Bekkevoort;Retraités;712;Diest;AZ Diest;0.4973544973544973;378;901
24009;3060;Bertem;Enfants;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.3703703703703703;108;1382
24009;3060;Bertem;Enfants;322;Louvain;UZ Leuven;0.5370370370370371;108;1382
24009;3060;Bertem;Actifs;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.2460431654676259;695;1382
24009;3060;Bertem;Actifs;322;Louvain;UZ Leuven;0.5985611510791367;695;1382
24009;3060;Bertem;Retraités;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.2677029360967185;579;1382
24009;3060;Bertem;Retraités;322;Louvain;UZ Leuven;0.6856649395509499;579;1382
24011;3360;Bierbeek;Enfants;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.4190476190476191;105;1188
24011;3360;Bierbeek;Enfants;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.06666666666666667;105;1188
24011;3360;Bierbeek;Enfants;322;Louvain;UZ Leuven;0.4857142857142857;105;1188
24011;3360;Bierbeek;Actifs;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.2659758203799655;579;1188
24011;3360;Bierbeek;Actifs;322;Louvain;UZ Leuven;0.5993091537132987;579;1188
24011;3360;Bierbeek;Retraités;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.244047619047619;504;1188
24011;3360;Bierbeek;Retraités;322;Louvain;UZ Leuven;0.7023809523809523;504;1188
24014;3190;Boortmeerbeek;Enfants;26;Malines;AZ Sint-Maarten;0.1764705882352941;153;1869
24014;3190;Boortmeerbeek;Enfants;300;Edegem;UZ Antwerpen;0.05882352941176471;153;1869
24014;3190;Boortmeerbeek;Enfants;322;Louvain;UZ Leuven;0.0718954248366013;153;1869
24014;3190;Boortmeerbeek;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.5555555555555556;153;1869
24014;3190;Boortmeerbeek;Actifs;26;Malines;AZ Sint-Maarten;0.1328374070138151;941;1869
24014;3190;Boortmeerbeek;Actifs;322;Louvain;UZ Leuven;0.128586609989373;941;1869
24014;3190;Boortmeerbeek;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.5855472901168969;941;1869
24014;3190;Boortmeerbeek;Retraités;26;Malines;AZ Sint-Maarten;0.1961290322580645;775;1869
24014;3190;Boortmeerbeek;Retraités;322;Louvain;UZ Leuven;0.09806451612903226;775;1869
24014;3190;Boortmeerbeek;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.6387096774193548;775;1869
24016;3370;Boutersem;Enfants;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.1775700934579439;107;1132
24016;3370;Boutersem;Enfants;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.3271028037383177;107;1132
24016;3370;Boutersem;Enfants;322;Louvain;UZ Leuven;0.4579439252336449;107;1132
24016;3370;Boutersem;Actifs;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.1723518850987433;557;1132
24016;3370;Boutersem;Actifs;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.2280071813285458;557;1132
24016;3370;Boutersem;Actifs;322;Louvain;UZ Leuven;0.4793536804308797;557;1132
24016;3370;Boutersem;Retraités;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.4401709401709402;468;1132
24016;3370;Boutersem;Retraités;322;Louvain;UZ Leuven;0.4978632478632479;468;1132
24020;3290;Diest;Enfants;322;Louvain;UZ Leuven;0.2239747634069401;317;3529
24020;3290;Diest;Enfants;712;Diest;AZ Diest;0.7192429022082019;317;3529
24020;3290;Diest;Actifs;243;Hasselt;Jessa Ziekenhuis;0.102906976744186;1720;3529
24020;3290;Diest;Actifs;322;Louvain;UZ Leuven;0.2337209302325581;1720;3529
24020;3290;Diest;Actifs;712;Diest;AZ Diest;0.5232558139534884;1720;3529
24020;3290;Diest;Retraités;243;Hasselt;Jessa Ziekenhuis;0.1260053619302949;1492;3529
24020;3290;Diest;Retraités;322;Louvain;UZ Leuven;0.1742627345844504;1492;3529
24020;3290;Diest;Retraités;712;Diest;AZ Diest;0.6373994638069705;1492;3529
24028;3450;Geetbets;Enfants;243;Hasselt;Jessa Ziekenhuis;0.14;100;1016
24028;3450;Geetbets;Enfants;322;Louvain;UZ Leuven;0.29;100;1016
24028;3450;Geetbets;Enfants;712;Diest;AZ Diest;0.07;100;1016
24028;3450;Geetbets;Enfants;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.43;100;1016
24028;3450;Geetbets;Actifs;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.07770961145194274;489;1016
24028;3450;Geetbets;Actifs;243;Hasselt;Jessa Ziekenhuis;0.1595092024539877;489;1016
24028;3450;Geetbets;Actifs;322;Louvain;UZ Leuven;0.1820040899795501;489;1016
24028;3450;Geetbets;Actifs;712;Diest;AZ Diest;0.0736196319018405;489;1016
24028;3450;Geetbets;Actifs;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.4294478527607362;489;1016
24028;3450;Geetbets;Retraités;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.06557377049180328;427;1016
24028;3450;Geetbets;Retraités;243;Hasselt;Jessa Ziekenhuis;0.1451990632318501;427;1016
24028;3450;Geetbets;Retraités;322;Louvain;UZ Leuven;0.1381733021077283;427;1016
24028;3450;Geetbets;Retraités;712;Diest;AZ Diest;0.07259953161592506;427;1016
24028;3450;Geetbets;Retraités;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.5644028103044496;427;1016
24033;3150;Haacht;Enfants;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.0821256038647343;207;2224
24033;3150;Haacht;Enfants;322;Louvain;UZ Leuven;0.3236714975845411;207;2224
24033;3150;Haacht;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.5362318840579711;207;2224
24033;3150;Haacht;Actifs;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.07250221043324491;1131;2224
24033;3150;Haacht;Actifs;322;Louvain;UZ Leuven;0.2855879752431477;1131;2224
24033;3150;Haacht;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.5305039787798409;1131;2224
24033;3150;Haacht;Retraités;322;Louvain;UZ Leuven;0.2900677200902935;886;2224
24033;3150;Haacht;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.6252821670428894;886;2224
24038;3020;Herent;Enfants;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.2379032258064516;248;2727
24038;3020;Herent;Enfants;322;Louvain;UZ Leuven;0.6169354838709677;248;2727
24038;3020;Herent;Actifs;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.2351233671988389;1378;2727
24038;3020;Herent;Actifs;322;Louvain;UZ Leuven;0.6240928882438317;1378;2727
24038;3020;Herent;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.05007256894049347;1378;2727
24038;3020;Herent;Retraités;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.2125340599455041;1101;2727
24038;3020;Herent;Retraités;322;Louvain;UZ Leuven;0.7502270663033606;1101;2727
24041;3320;Hoegaarden;Enfants;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.6754385964912281;114;980
24041;3320;Hoegaarden;Enfants;322;Louvain;UZ Leuven;0.2368421052631579;114;980
24041;3320;Hoegaarden;Actifs;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.0501002004008016;499;980
24041;3320;Hoegaarden;Actifs;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.4769539078156312;499;980
24041;3320;Hoegaarden;Actifs;322;Louvain;UZ Leuven;0.3587174348697395;499;980
24041;3320;Hoegaarden;Retraités;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.6893732970027248;367;980
24041;3320;Hoegaarden;Retraités;322;Louvain;UZ Leuven;0.2615803814713896;367;980
24043;3220;Holsbeek;Enfants;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.3069306930693069;101;1260
24043;3220;Holsbeek;Enfants;322;Louvain;UZ Leuven;0.6237623762376238;101;1260
24043;3220;Holsbeek;Actifs;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.1920634920634921;630;1260
24043;3220;Holsbeek;Actifs;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.06190476190476191;630;1260
24043;3220;Holsbeek;Actifs;322;Louvain;UZ Leuven;0.6111111111111112;630;1260
24043;3220;Holsbeek;Retraités;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.0831758034026465;529;1260
24043;3220;Holsbeek;Retraités;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.09640831758034027;529;1260
24043;3220;Holsbeek;Retraités;322;Louvain;UZ Leuven;0.7674858223062382;529;1260
24045;3040;Huldenberg;Enfants;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.05681818181818182;88;1140
24045;3040;Huldenberg;Enfants;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.1818181818181818;88;1140
24045;3040;Huldenberg;Enfants;322;Louvain;UZ Leuven;0.4431818181818182;88;1140
24045;3040;Huldenberg;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1363636363636364;88;1140
24045;3040;Huldenberg;Actifs;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.2032374100719425;556;1140
24045;3040;Huldenberg;Actifs;322;Louvain;UZ Leuven;0.4874100719424461;556;1140
24045;3040;Huldenberg;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06294964028776978;556;1140
24045;3040;Huldenberg;Retraités;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.3306451612903226;496;1140
24045;3040;Huldenberg;Retraités;322;Louvain;UZ Leuven;0.4939516129032258;496;1140
24048;3140;Keerbergen;Enfants;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.05405405405405406;148;1971
24048;3140;Keerbergen;Enfants;322;Louvain;UZ Leuven;0.1351351351351351;148;1971
24048;3140;Keerbergen;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.7094594594594594;148;1971
24048;3140;Keerbergen;Actifs;26;Malines;AZ Sint-Maarten;0.0538860103626943;965;1971
24048;3140;Keerbergen;Actifs;322;Louvain;UZ Leuven;0.1046632124352332;965;1971
24048;3140;Keerbergen;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.6911917098445596;965;1971
24048;3140;Keerbergen;Retraités;322;Louvain;UZ Leuven;0.06876456876456877;858;1971
24048;3140;Keerbergen;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.8356643356643356;858;1971
24054;3470;Kortenaken;Enfants;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.4454545454545454;110;1196
24054;3470;Kortenaken;Enfants;322;Louvain;UZ Leuven;0.1909090909090909;110;1196
24054;3470;Kortenaken;Enfants;712;Diest;AZ Diest;0.2181818181818182;110;1196
24054;3470;Kortenaken;Enfants;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.08181818181818182;110;1196
24054;3470;Kortenaken;Actifs;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.3173431734317343;542;1196
24054;3470;Kortenaken;Actifs;322;Louvain;UZ Leuven;0.2546125461254612;542;1196
24054;3470;Kortenaken;Actifs;712;Diest;AZ Diest;0.1845018450184502;542;1196
24054;3470;Kortenaken;Actifs;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.09778597785977859;542;1196
24054;3470;Kortenaken;Retraités;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.4154411764705883;544;1196
24054;3470;Kortenaken;Retraités;243;Hasselt;Jessa Ziekenhuis;0.06066176470588235;544;1196
24054;3470;Kortenaken;Retraités;322;Louvain;UZ Leuven;0.2242647058823529;544;1196
24054;3470;Kortenaken;Retraités;712;Diest;AZ Diest;0.2261029411764706;544;1196
24054;3470;Kortenaken;Retraités;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.05330882352941176;544;1196
24055;3070;Kortenberg;Enfants;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.1291866028708134;209;2491
24055;3070;Kortenberg;Enfants;322;Louvain;UZ Leuven;0.6555023923444976;209;2491
24055;3070;Kortenberg;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06220095693779904;209;2491
24055;3070;Kortenberg;Actifs;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.13413715146948;1327;2491
24055;3070;Kortenberg;Actifs;322;Louvain;UZ Leuven;0.5214770158251696;1327;2491
24055;3070;Kortenberg;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06782215523737754;1327;2491
24055;3070;Kortenberg;Retraités;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.1926701570680628;955;2491
24055;3070;Kortenberg;Retraités;322;Louvain;UZ Leuven;0.6722513089005235;955;2491
24059;3400;Landen;Enfants;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.2893772893772894;273;2729
24059;3400;Landen;Enfants;322;Louvain;UZ Leuven;0.2857142857142857;273;2729
24059;3400;Landen;Enfants;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.2857142857142857;273;2729
24059;3400;Landen;Actifs;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.2157006603081438;1363;2729
24059;3400;Landen;Actifs;243;Hasselt;Jessa Ziekenhuis;0.05796038151137197;1363;2729
24059;3400;Landen;Actifs;322;Louvain;UZ Leuven;0.2171680117388115;1363;2729
24059;3400;Landen;Actifs;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.3873807776962582;1363;2729
24059;3400;Landen;Retraités;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.2086001829826166;1093;2729
24059;3400;Landen;Retraités;322;Louvain;UZ Leuven;0.1601097895699909;1093;2729
24059;3400;Landen;Retraités;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.5361390667886551;1093;2729
24062;3000;Louvain;Enfants;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.3678606001936108;1033;12397
24062;3000;Louvain;Enfants;322;Louvain;UZ Leuven;0.579864472410455;1033;12397
24062;3000;Louvain;Actifs;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.2833307099008343;6353;12397
24062;3000;Louvain;Actifs;322;Louvain;UZ Leuven;0.6269478986305682;6353;12397
24062;3000;Louvain;Retraités;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.2811814009179804;5011;12397
24062;3000;Louvain;Retraités;322;Louvain;UZ Leuven;0.6683296747156257;5011;12397
24066;3210;Lubbeek;Enfants;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.1871345029239766;171;1934
24066;3210;Lubbeek;Enfants;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.08771929824561403;171;1934
24066;3210;Lubbeek;Enfants;322;Louvain;UZ Leuven;0.6783625730994152;171;1934
24066;3210;Lubbeek;Actifs;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.1909385113268608;927;1934
24066;3210;Lubbeek;Actifs;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.104638619201726;927;1934
24066;3210;Lubbeek;Actifs;322;Louvain;UZ Leuven;0.6256742179072277;927;1934
24066;3210;Lubbeek;Retraités;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.1507177033492823;836;1934
24066;3210;Lubbeek;Retraités;109;Tirlemont;Regionaal Ziekenhuis Heilig Hart Tienen;0.180622009569378;836;1934
24066;3210;Lubbeek;Retraités;322;Louvain;UZ Leuven;0.6375598086124402;836;1934
24086;3050;Oud-Heverlee;Enfants;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.4210526315789473;95;1232
24086;3050;Oud-Heverlee;Enfants;322;Louvain;UZ Leuven;0.4736842105263158;95;1232
24086;3050;Oud-Heverlee;Actifs;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.2528925619834711;605;1232
24086;3050;Oud-Heverlee;Actifs;322;Louvain;UZ Leuven;0.628099173553719;605;1232
24086;3050;Oud-Heverlee;Retraités;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.2800751879699248;532;1232
24086;3050;Oud-Heverlee;Retraités;322;Louvain;UZ Leuven;0.6560150375939849;532;1232
24094;3110;Rotselaar;Enfants;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.2604166666666667;192;2255
24094;3110;Rotselaar;Enfants;322;Louvain;UZ Leuven;0.5260416666666666;192;2255
24094;3110;Rotselaar;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.15625;192;2255
24094;3110;Rotselaar;Actifs;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.1391529818496111;1157;2255
24094;3110;Rotselaar;Actifs;322;Louvain;UZ Leuven;0.5488331892826275;1157;2255
24094;3110;Rotselaar;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.2065687121866897;1157;2255
24094;3110;Rotselaar;Retraités;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.09271523178807947;906;2255
24094;3110;Rotselaar;Retraités;322;Louvain;UZ Leuven;0.630242825607064;906;2255
24094;3110;Rotselaar;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.2229580573951435;906;2255
24104;3080;Tervuren;Enfants;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.101010101010101;198;2462
24104;3080;Tervuren;Enfants;322;Louvain;UZ Leuven;0.3484848484848485;198;2462
24104;3080;Tervuren;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.0505050505050505;198;2462
24104;3080;Tervuren;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.303030303030303;198;2462
24104;3080;Tervuren;Actifs;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.1159420289855072;1173;2462
24104;3080;Tervuren;Actifs;322;Louvain;UZ Leuven;0.3776641091219096;1173;2462
24104;3080;Tervuren;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.08610400682011936;1173;2462
24104;3080;Tervuren;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1406649616368287;1173;2462
24104;3080;Tervuren;Retraités;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.2355637030247479;1091;2462
24104;3080;Tervuren;Retraités;322;Louvain;UZ Leuven;0.4197983501374886;1091;2462
24104;3080;Tervuren;Retraités;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1154903758020165;1091;2462
