code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
23027;1500;Hal;Enfants;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.6166134185303515;313;5025
23027;1500;Hal;Enfants;143;Jette;UZ Brussel;0.07667731629392971;313;5025
23027;1500;Hal;Enfants;322;Louvain;UZ Leuven;0.05431309904153354;313;5025
23027;1500;Hal;Actifs;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.6201680672268908;2975;5025
23027;1500;Hal;Actifs;111;Uccle;Cliniques de l'Europe;0.05176470588235294;2975;5025
23027;1500;Hal;Actifs;143;Jette;UZ Brussel;0.106218487394958;2975;5025
23027;1500;Hal;Retraités;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.6833621185952792;1737;5025
23027;1500;Hal;Retraités;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.05641911341393207;1737;5025
23027;1500;Hal;Retraités;143;Jette;UZ Brussel;0.06505469199769717;1737;5025
23027;1500;Hal;Retraités;322;Louvain;UZ Leuven;0.05008635578583765;1737;5025
23032;1540;Herne;Enfants;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.2708333333333333;48;1084
23032;1540;Herne;Enfants;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.2083333333333333;48;1084
23032;1540;Herne;Enfants;143;Jette;UZ Brussel;0.0625;48;1084
23032;1540;Herne;Enfants;176;Alost;Algemeen Stedelijk Ziekenhuis;0.2291666666666667;48;1084
23032;1540;Herne;Actifs;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.2828746177370031;654;1084
23032;1540;Herne;Actifs;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.0963302752293578;654;1084
23032;1540;Herne;Actifs;176;Alost;Algemeen Stedelijk Ziekenhuis;0.2553516819571865;654;1084
23032;1540;Herne;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1192660550458716;654;1084
23032;1540;Herne;Retraités;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.2617801047120419;382;1084
23032;1540;Herne;Retraités;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.3298429319371728;382;1084
23032;1540;Herne;Retraités;176;Alost;Algemeen Stedelijk Ziekenhuis;0.2329842931937173;382;1084
23033;1560;Hoeilaart;Enfants;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.05714285714285714;70;1167
23033;1560;Hoeilaart;Enfants;111;Uccle;Cliniques de l'Europe;0.1142857142857143;70;1167
23033;1560;Hoeilaart;Enfants;143;Jette;UZ Brussel;0.1142857142857143;70;1167
23033;1560;Hoeilaart;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.05714285714285714;70;1167
23033;1560;Hoeilaart;Enfants;322;Louvain;UZ Leuven;0.1857142857142857;70;1167
23033;1560;Hoeilaart;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.2285714285714286;70;1167
23033;1560;Hoeilaart;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1;70;1167
23033;1560;Hoeilaart;Actifs;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.06857142857142857;700;1167
23033;1560;Hoeilaart;Actifs;111;Uccle;Cliniques de l'Europe;0.2328571428571428;700;1167
23033;1560;Hoeilaart;Actifs;322;Louvain;UZ Leuven;0.2814285714285714;700;1167
23033;1560;Hoeilaart;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.09285714285714286;700;1167
23033;1560;Hoeilaart;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.07285714285714286;700;1167
23033;1560;Hoeilaart;Retraités;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.1007556675062972;397;1167
23033;1560;Hoeilaart;Retraités;111;Uccle;Cliniques de l'Europe;0.3073047858942066;397;1167
23033;1560;Hoeilaart;Retraités;143;Jette;UZ Brussel;0.07052896725440806;397;1167
23033;1560;Hoeilaart;Retraités;322;Louvain;UZ Leuven;0.2216624685138539;397;1167
23033;1560;Hoeilaart;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1209068010075567;397;1167
23033;1560;Hoeilaart;Retraités;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05037783375314862;397;1167
23038;1910;Kampenhout;Enfants;26;Malines;AZ Sint-Maarten;0.1037735849056604;106;1498
23038;1910;Kampenhout;Enfants;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.1037735849056604;106;1498
23038;1910;Kampenhout;Enfants;204;Vilvorde;AZ Jan Portaels;0.1886792452830189;106;1498
23038;1910;Kampenhout;Enfants;322;Louvain;UZ Leuven;0.3113207547169811;106;1498
23038;1910;Kampenhout;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.1415094339622641;106;1498
23038;1910;Kampenhout;Actifs;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.08333333333333333;924;1498
23038;1910;Kampenhout;Actifs;204;Vilvorde;AZ Jan Portaels;0.2045454545454546;924;1498
23038;1910;Kampenhout;Actifs;322;Louvain;UZ Leuven;0.3225108225108225;924;1498
23038;1910;Kampenhout;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.2326839826839827;924;1498
23038;1910;Kampenhout;Retraités;204;Vilvorde;AZ Jan Portaels;0.07692307692307693;468;1498
23038;1910;Kampenhout;Retraités;322;Louvain;UZ Leuven;0.3931623931623932;468;1498
23038;1910;Kampenhout;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.4166666666666667;468;1498
23039;1880;Kapelle-op-den-Bos;Enfants;26;Malines;AZ Sint-Maarten;0.3214285714285715;84;1505
23039;1880;Kapelle-op-den-Bos;Enfants;104;Bornem;Sint-Jozefkliniek;0.1785714285714286;84;1505
23039;1880;Kapelle-op-den-Bos;Enfants;143;Jette;UZ Brussel;0.119047619047619;84;1505
23039;1880;Kapelle-op-den-Bos;Enfants;204;Vilvorde;AZ Jan Portaels;0.05952380952380952;84;1505
23039;1880;Kapelle-op-den-Bos;Enfants;314;Rumst;AZ Heilige Familie;0.05952380952380952;84;1505
23039;1880;Kapelle-op-den-Bos;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.05952380952380952;84;1505
23039;1880;Kapelle-op-den-Bos;Actifs;26;Malines;AZ Sint-Maarten;0.2891566265060241;996;1505
23039;1880;Kapelle-op-den-Bos;Actifs;104;Bornem;Sint-Jozefkliniek;0.1716867469879518;996;1505
23039;1880;Kapelle-op-den-Bos;Actifs;143;Jette;UZ Brussel;0.06526104417670683;996;1505
23039;1880;Kapelle-op-den-Bos;Actifs;204;Vilvorde;AZ Jan Portaels;0.07630522088353414;996;1505
23039;1880;Kapelle-op-den-Bos;Actifs;322;Louvain;UZ Leuven;0.1305220883534137;996;1505
23039;1880;Kapelle-op-den-Bos;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.1325301204819277;996;1505
23039;1880;Kapelle-op-den-Bos;Retraités;12;Termonde;AZ Sint-Blasius;0.06352941176470588;425;1505
23039;1880;Kapelle-op-den-Bos;Retraités;26;Malines;AZ Sint-Maarten;0.3811764705882353;425;1505
23039;1880;Kapelle-op-den-Bos;Retraités;104;Bornem;Sint-Jozefkliniek;0.1247058823529412;425;1505
23039;1880;Kapelle-op-den-Bos;Retraités;204;Vilvorde;AZ Jan Portaels;0.05882352941176471;425;1505
23039;1880;Kapelle-op-den-Bos;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.2494117647058824;425;1505
23044;1770;Liedekerke;Enfants;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.0603448275862069;116;1793
23044;1770;Liedekerke;Enfants;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.4137931034482759;116;1793
23044;1770;Liedekerke;Enfants;143;Jette;UZ Brussel;0.07758620689655173;116;1793
23044;1770;Liedekerke;Enfants;176;Alost;Algemeen Stedelijk Ziekenhuis;0.1896551724137931;116;1793
23044;1770;Liedekerke;Actifs;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.495213228894691;1149;1793
23044;1770;Liedekerke;Actifs;143;Jette;UZ Brussel;0.06353350739773717;1149;1793
23044;1770;Liedekerke;Actifs;176;Alost;Algemeen Stedelijk Ziekenhuis;0.2114882506527415;1149;1793
23044;1770;Liedekerke;Actifs;670;Gand;UZ Gent;0.05308964316797215;1149;1793
23044;1770;Liedekerke;Retraités;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.6401515151515151;528;1793
23044;1770;Liedekerke;Retraités;176;Alost;Algemeen Stedelijk Ziekenhuis;0.2518939393939394;528;1793
23045;1840;Londerzeel;Enfants;12;Termonde;AZ Sint-Blasius;0.1032258064516129;155;2482
23045;1840;Londerzeel;Enfants;26;Malines;AZ Sint-Maarten;0.07741935483870968;155;2482
23045;1840;Londerzeel;Enfants;104;Bornem;Sint-Jozefkliniek;0.1870967741935484;155;2482
23045;1840;Londerzeel;Enfants;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.07741935483870968;155;2482
23045;1840;Londerzeel;Enfants;143;Jette;UZ Brussel;0.1419354838709677;155;2482
23045;1840;Londerzeel;Enfants;314;Rumst;AZ Heilige Familie;0.167741935483871;155;2482
23045;1840;Londerzeel;Enfants;322;Louvain;UZ Leuven;0.05806451612903226;155;2482
23045;1840;Londerzeel;Actifs;12;Termonde;AZ Sint-Blasius;0.1640027797081307;1439;2482
23045;1840;Londerzeel;Actifs;26;Malines;AZ Sint-Maarten;0.06045865184155664;1439;2482
23045;1840;Londerzeel;Actifs;104;Bornem;Sint-Jozefkliniek;0.2182070882557332;1439;2482
23045;1840;Londerzeel;Actifs;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.05698401667824878;1439;2482
23045;1840;Londerzeel;Actifs;143;Jette;UZ Brussel;0.1243919388464211;1439;2482
23045;1840;Londerzeel;Actifs;314;Rumst;AZ Heilige Familie;0.1264767199444058;1439;2482
23045;1840;Londerzeel;Retraités;12;Termonde;AZ Sint-Blasius;0.1722972972972973;888;2482
23045;1840;Londerzeel;Retraités;26;Malines;AZ Sint-Maarten;0.0777027027027027;888;2482
23045;1840;Londerzeel;Retraités;104;Bornem;Sint-Jozefkliniek;0.3277027027027027;888;2482
23045;1840;Londerzeel;Retraités;143;Jette;UZ Brussel;0.08783783783783784;888;2482
23045;1840;Londerzeel;Retraités;314;Rumst;AZ Heilige Familie;0.09009009009009009;888;2482
23045;1840;Londerzeel;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.0686936936936937;888;2482
23047;1830;Machelen (Brabant flamand);Enfants;77;Bruxelles;CHU Brugmann;0.06040268456375839;149;1991
23047;1830;Machelen (Brabant flamand);Enfants;143;Jette;UZ Brussel;0.1073825503355705;149;1991
23047;1830;Machelen (Brabant flamand);Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.05369127516778523;149;1991
23047;1830;Machelen (Brabant flamand);Enfants;204;Vilvorde;AZ Jan Portaels;0.2483221476510067;149;1991
23047;1830;Machelen (Brabant flamand);Enfants;322;Louvain;UZ Leuven;0.087248322147651;149;1991
23047;1830;Machelen (Brabant flamand);Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.06711409395973154;149;1991
23047;1830;Machelen (Brabant flamand);Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.09395973154362416;149;1991
23047;1830;Machelen (Brabant flamand);Actifs;143;Jette;UZ Brussel;0.08735213830755233;1099;1991
23047;1830;Machelen (Brabant flamand);Actifs;204;Vilvorde;AZ Jan Portaels;0.5104640582347588;1099;1991
23047;1830;Machelen (Brabant flamand);Actifs;322;Louvain;UZ Leuven;0.07643312101910828;1099;1991
23047;1830;Machelen (Brabant flamand);Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.06824385805277525;1099;1991
23047;1830;Machelen (Brabant flamand);Retraités;143;Jette;UZ Brussel;0.05248990578734859;743;1991
23047;1830;Machelen (Brabant flamand);Retraités;204;Vilvorde;AZ Jan Portaels;0.7267833109017496;743;1991
23050;1860;Meise;Enfants;104;Bornem;Sint-Jozefkliniek;0.05333333333333334;150;2561
23050;1860;Meise;Enfants;143;Jette;UZ Brussel;0.32;150;2561
23050;1860;Meise;Enfants;204;Vilvorde;AZ Jan Portaels;0.1666666666666667;150;2561
23050;1860;Meise;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1133333333333333;150;2561
23050;1860;Meise;Actifs;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.1097308488612836;1449;2561
23050;1860;Meise;Actifs;143;Jette;UZ Brussel;0.2091097308488613;1449;2561
23050;1860;Meise;Actifs;204;Vilvorde;AZ Jan Portaels;0.3216011042097999;1449;2561
23050;1860;Meise;Retraités;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.1257796257796258;962;2561
23050;1860;Meise;Retraités;143;Jette;UZ Brussel;0.1943866943866944;962;2561
23050;1860;Meise;Retraités;204;Vilvorde;AZ Jan Portaels;0.4022869022869023;962;2561
23050;1860;Meise;Retraités;322;Louvain;UZ Leuven;0.05301455301455302;962;2561
23052;1785;Merchtem;Enfants;12;Termonde;AZ Sint-Blasius;0.1324503311258278;151;2087
23052;1785;Merchtem;Enfants;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.2781456953642384;151;2087
23052;1785;Merchtem;Enfants;143;Jette;UZ Brussel;0.152317880794702;151;2087
23052;1785;Merchtem;Enfants;670;Gand;UZ Gent;0.1920529801324503;151;2087
23052;1785;Merchtem;Actifs;12;Termonde;AZ Sint-Blasius;0.1043824701195219;1255;2087
23052;1785;Merchtem;Actifs;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.3784860557768924;1255;2087
23052;1785;Merchtem;Actifs;143;Jette;UZ Brussel;0.2047808764940239;1255;2087
23052;1785;Merchtem;Actifs;204;Vilvorde;AZ Jan Portaels;0.05338645418326693;1255;2087
23052;1785;Merchtem;Retraités;12;Termonde;AZ Sint-Blasius;0.1439060205580029;681;2087
23052;1785;Merchtem;Retraités;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.4317180616740088;681;2087
23052;1785;Merchtem;Retraités;143;Jette;UZ Brussel;0.2187958883994126;681;2087
23060;1745;Opwijk;Enfants;12;Termonde;AZ Sint-Blasius;0.3700787401574803;127;1802
23060;1745;Opwijk;Enfants;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.3070866141732284;127;1802
23060;1745;Opwijk;Enfants;143;Jette;UZ Brussel;0.1102362204724409;127;1802
23060;1745;Opwijk;Enfants;176;Alost;Algemeen Stedelijk Ziekenhuis;0.06299212598425197;127;1802
23060;1745;Opwijk;Actifs;12;Termonde;AZ Sint-Blasius;0.2318840579710145;1173;1802
23060;1745;Opwijk;Actifs;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.4117647058823529;1173;1802
23060;1745;Opwijk;Actifs;143;Jette;UZ Brussel;0.1389599317988065;1173;1802
23060;1745;Opwijk;Actifs;176;Alost;Algemeen Stedelijk Ziekenhuis;0.05541346973572037;1173;1802
23060;1745;Opwijk;Retraités;12;Termonde;AZ Sint-Blasius;0.2051792828685259;502;1802
23060;1745;Opwijk;Retraités;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.5796812749003984;502;1802
23060;1745;Opwijk;Retraités;176;Alost;Algemeen Stedelijk Ziekenhuis;0.08167330677290836;502;1802
23062;3090;Overijse;Enfants;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.08372093023255814;215;2907
23062;3090;Overijse;Enfants;111;Uccle;Cliniques de l'Europe;0.06511627906976744;215;2907
23062;3090;Overijse;Enfants;143;Jette;UZ Brussel;0.07441860465116279;215;2907
23062;3090;Overijse;Enfants;322;Louvain;UZ Leuven;0.2883720930232558;215;2907
23062;3090;Overijse;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1627906976744186;215;2907
23062;3090;Overijse;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1488372093023256;215;2907
23062;3090;Overijse;Actifs;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.1205234159779614;1452;2907
23062;3090;Overijse;Actifs;111;Uccle;Cliniques de l'Europe;0.115702479338843;1452;2907
23062;3090;Overijse;Actifs;143;Jette;UZ Brussel;0.05991735537190083;1452;2907
23062;3090;Overijse;Actifs;322;Louvain;UZ Leuven;0.2555096418732782;1452;2907
23062;3090;Overijse;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1184573002754821;1452;2907
23062;3090;Overijse;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.08608815426997245;1452;2907
23062;3090;Overijse;Retraités;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.05241935483870968;1240;2907
23062;3090;Overijse;Retraités;79;Bruxelles;Institut Jules Bordet;0.05161290322580645;1240;2907
23062;3090;Overijse;Retraités;108;Louvain;Regionaal Ziekenhuis H. Hart Leuven;0.09838709677419355;1240;2907
23062;3090;Overijse;Retraités;111;Uccle;Cliniques de l'Europe;0.07983870967741935;1240;2907
23062;3090;Overijse;Retraités;322;Louvain;UZ Leuven;0.3661290322580645;1240;2907
23062;3090;Overijse;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1298387096774194;1240;2907
23062;3090;Overijse;Retraités;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.08951612903225807;1240;2907
23064;1670;Pepingen;Enfants;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.4857142857142857;35;570
23064;1670;Pepingen;Enfants;111;Uccle;Cliniques de l'Europe;0.08571428571428572;35;570
23064;1670;Pepingen;Enfants;143;Jette;UZ Brussel;0.1142857142857143;35;570
23064;1670;Pepingen;Enfants;217;Zottegem;AZ Sint-Elisabeth;0.05714285714285714;35;570
23064;1670;Pepingen;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.05714285714285714;35;570
23064;1670;Pepingen;Actifs;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.5;306;570
23064;1670;Pepingen;Actifs;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.1111111111111111;306;570
23064;1670;Pepingen;Actifs;143;Jette;UZ Brussel;0.06209150326797386;306;570
23064;1670;Pepingen;Actifs;322;Louvain;UZ Leuven;0.05882352941176471;306;570
23064;1670;Pepingen;Retraités;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.5065502183406113;229;570
23064;1670;Pepingen;Retraités;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.1222707423580786;229;570
23064;1670;Pepingen;Retraités;143;Jette;UZ Brussel;0.05240174672489083;229;570
23064;1670;Pepingen;Retraités;176;Alost;Algemeen Stedelijk Ziekenhuis;0.08296943231441048;229;570
23064;1670;Pepingen;Retraités;322;Louvain;UZ Leuven;0.1615720524017467;229;570
23077;1600;Leeuw-Saint-Pierre;Enfants;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.2222222222222222;261;4215
23077;1600;Leeuw-Saint-Pierre;Enfants;111;Uccle;Cliniques de l'Europe;0.0842911877394636;261;4215
23077;1600;Leeuw-Saint-Pierre;Enfants;143;Jette;UZ Brussel;0.1226053639846743;261;4215
23077;1600;Leeuw-Saint-Pierre;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.06130268199233716;261;4215
23077;1600;Leeuw-Saint-Pierre;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.07662835249042145;261;4215
23077;1600;Leeuw-Saint-Pierre;Enfants;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1724137931034483;261;4215
23077;1600;Leeuw-Saint-Pierre;Enfants;723;Anderlecht;Clinique Sainte-Anne – Saint-Remi;0.08812260536398467;261;4215
23077;1600;Leeuw-Saint-Pierre;Actifs;87;Etterbeek;Hôpitaux Iris Sud;0.06004618937644342;2598;4215
23077;1600;Leeuw-Saint-Pierre;Actifs;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.3687451886066205;2598;4215
23077;1600;Leeuw-Saint-Pierre;Actifs;111;Uccle;Cliniques de l'Europe;0.07159353348729793;2598;4215
23077;1600;Leeuw-Saint-Pierre;Actifs;143;Jette;UZ Brussel;0.07698229407236336;2598;4215
23077;1600;Leeuw-Saint-Pierre;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.05003849114703618;2598;4215
23077;1600;Leeuw-Saint-Pierre;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.161662817551963;2598;4215
23077;1600;Leeuw-Saint-Pierre;Retraités;87;Etterbeek;Hôpitaux Iris Sud;0.06710914454277286;1356;4215
23077;1600;Leeuw-Saint-Pierre;Retraités;106;Hal;Regionaal Ziekenhuis Sint-Maria;0.446165191740413;1356;4215
23077;1600;Leeuw-Saint-Pierre;Retraités;111;Uccle;Cliniques de l'Europe;0.06489675516224189;1356;4215
23077;1600;Leeuw-Saint-Pierre;Retraités;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.06710914454277286;1356;4215
23077;1600;Leeuw-Saint-Pierre;Retraités;143;Jette;UZ Brussel;0.06268436578171091;1356;4215
23077;1600;Leeuw-Saint-Pierre;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1039823008849557;1356;4215
23081;1820;Steenokkerzeel;Enfants;143;Jette;UZ Brussel;0.1025641025641026;117;1889
23081;1820;Steenokkerzeel;Enfants;204;Vilvorde;AZ Jan Portaels;0.2564102564102564;117;1889
23081;1820;Steenokkerzeel;Enfants;322;Louvain;UZ Leuven;0.282051282051282;117;1889
23081;1820;Steenokkerzeel;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05982905982905983;117;1889
23081;1820;Steenokkerzeel;Enfants;689;Bonheiden;Imelda Ziekenhuis;0.05128205128205128;117;1889
23081;1820;Steenokkerzeel;Actifs;143;Jette;UZ Brussel;0.0508637236084453;1042;1889
23081;1820;Steenokkerzeel;Actifs;204;Vilvorde;AZ Jan Portaels;0.4395393474088292;1042;1889
23081;1820;Steenokkerzeel;Actifs;322;Louvain;UZ Leuven;0.1247600767754319;1042;1889
23081;1820;Steenokkerzeel;Actifs;689;Bonheiden;Imelda Ziekenhuis;0.1247600767754319;1042;1889
23081;1820;Steenokkerzeel;Retraités;204;Vilvorde;AZ Jan Portaels;0.6493150684931507;730;1889
23081;1820;Steenokkerzeel;Retraités;322;Louvain;UZ Leuven;0.1794520547945206;730;1889
23081;1820;Steenokkerzeel;Retraités;689;Bonheiden;Imelda Ziekenhuis;0.06986301369863014;730;1889
23086;1740;Ternat;Enfants;111;Uccle;Cliniques de l'Europe;0.05633802816901409;142;2020
23086;1740;Ternat;Enfants;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.4295774647887324;142;2020
23086;1740;Ternat;Enfants;143;Jette;UZ Brussel;0.1690140845070423;142;2020
23086;1740;Ternat;Enfants;176;Alost;Algemeen Stedelijk Ziekenhuis;0.07042253521126761;142;2020
23086;1740;Ternat;Actifs;87;Etterbeek;Hôpitaux Iris Sud;0.05171042163882259;1257;2020
23086;1740;Ternat;Actifs;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.5584725536992841;1257;2020
23086;1740;Ternat;Actifs;143;Jette;UZ Brussel;0.1050119331742243;1257;2020
23086;1740;Ternat;Actifs;176;Alost;Algemeen Stedelijk Ziekenhuis;0.09705648369132856;1257;2020
23086;1740;Ternat;Retraités;126;Alost;Onze-Lieve-Vrouwziekenhuis;0.6521739130434783;621;2020
23086;1740;Ternat;Retraités;143;Jette;UZ Brussel;0.0966183574879227;621;2020
23086;1740;Ternat;Retraités;176;Alost;Algemeen Stedelijk Ziekenhuis;0.1642512077294686;621;2020
