nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
23081;1820;Steenokkerzeel;Kinderen;689;Bonheiden;Imelda Ziekenhuis;0.09090909090909091;110;1954
23081;1820;Steenokkerzeel;Actieven;204;Vilvoorde;AZ Jan Portaels;0.3559962228517469;1059;1954
23081;1820;Steenokkerzeel;Actieven;322;Leuven;UZ Leuven;0.2039660056657224;1059;1954
23081;1820;Steenokkerzeel;Actieven;689;Bonheiden;Imelda Ziekenhuis;0.1284230406043437;1059;1954
23081;1820;Steenokkerzeel;Bejaarden;143;Jette;Universitair Ziekenhuis Brussel;0.1197452229299363;785;1954
23081;1820;Steenokkerzeel;Bejaarden;204;Vilvoorde;AZ Jan Portaels;0.4802547770700637;785;1954
23081;1820;Steenokkerzeel;Bejaarden;322;Leuven;UZ Leuven;0.2165605095541401;785;1954
23081;1820;Steenokkerzeel;Bejaarden;689;Bonheiden;Imelda Ziekenhuis;0.1031847133757962;785;1954
23086;1740;Ternat;Kinderen;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.4105960264900662;151;2466
23086;1740;Ternat;Kinderen;143;Jette;Universitair Ziekenhuis Brussel;0.1986754966887417;151;2466
23086;1740;Ternat;Kinderen;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.1059602649006623;151;2466
23086;1740;Ternat;Kinderen;670;Gent;UZ Gent;0.0728476821192053;151;2466
23086;1740;Ternat;Kinderen;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.05960264900662252;151;2466
23086;1740;Ternat;Actieven;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.5588039867109634;1505;2466
23086;1740;Ternat;Actieven;143;Jette;Universitair Ziekenhuis Brussel;0.07774086378737542;1505;2466
23086;1740;Ternat;Actieven;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.1335548172757475;1505;2466
23086;1740;Ternat;Bejaarden;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.7234567901234568;810;2466
23086;1740;Ternat;Bejaarden;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.1271604938271605;810;2466
23088;1800;Vilvoorde;Kinderen;77;Brussel;UVC Brugmann;0.05740740740740741;540;6481
23088;1800;Vilvoorde;Kinderen;143;Jette;Universitair Ziekenhuis Brussel;0.1537037037037037;540;6481
23088;1800;Vilvoorde;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.08333333333333333;540;6481
23088;1800;Vilvoorde;Kinderen;204;Vilvoorde;AZ Jan Portaels;0.3925925925925926;540;6481
23088;1800;Vilvoorde;Kinderen;322;Leuven;UZ Leuven;0.06111111111111111;540;6481
23088;1800;Vilvoorde;Actieven;143;Jette;Universitair Ziekenhuis Brussel;0.1379040667361835;3836;6481
23088;1800;Vilvoorde;Actieven;204;Vilvoorde;AZ Jan Portaels;0.5398852971845672;3836;6481
23088;1800;Vilvoorde;Bejaarden;143;Jette;Universitair Ziekenhuis Brussel;0.1724465558194774;2105;6481
23088;1800;Vilvoorde;Bejaarden;204;Vilvoorde;AZ Jan Portaels;0.5995249406175772;2105;6481
23094;1930;Zaventem;Kinderen;77;Brussel;UVC Brugmann;0.07342657342657342;286;4036
23094;1930;Zaventem;Kinderen;111;Ukkel;Europaziekenhuizen;0.06643356643356643;286;4036
23094;1930;Zaventem;Kinderen;143;Jette;Universitair Ziekenhuis Brussel;0.08041958041958042;286;4036
23094;1930;Zaventem;Kinderen;204;Vilvoorde;AZ Jan Portaels;0.0944055944055944;286;4036
23094;1930;Zaventem;Kinderen;322;Leuven;UZ Leuven;0.1398601398601399;286;4036
23094;1930;Zaventem;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.0944055944055944;286;4036
23094;1930;Zaventem;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.2342657342657343;286;4036
23094;1930;Zaventem;Actieven;108;Leuven;RZ Heilig Hart;0.05359535506922734;2239;4036
23094;1930;Zaventem;Actieven;111;Ukkel;Europaziekenhuizen;0.05761500669941939;2239;4036
23094;1930;Zaventem;Actieven;143;Jette;Universitair Ziekenhuis Brussel;0.0531487271103171;2239;4036
23094;1930;Zaventem;Actieven;204;Vilvoorde;AZ Jan Portaels;0.2054488610987048;2239;4036
23094;1930;Zaventem;Actieven;322;Leuven;UZ Leuven;0.1866904868244752;2239;4036
23094;1930;Zaventem;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.07503349709691827;2239;4036
23094;1930;Zaventem;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1741849039749888;2239;4036
23094;1930;Zaventem;Bejaarden;204;Vilvoorde;AZ Jan Portaels;0.2296492389146261;1511;4036
23094;1930;Zaventem;Bejaarden;322;Leuven;UZ Leuven;0.3388484447385837;1511;4036
23094;1930;Zaventem;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.129053606882859;1511;4036
23096;1980;Zemst;Kinderen;26;Mechelen;AZ Sint-Maarten;0.4;275;4184
23096;1980;Zemst;Kinderen;143;Jette;Universitair Ziekenhuis Brussel;0.06181818181818182;275;4184
23096;1980;Zemst;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.08727272727272728;275;4184
23096;1980;Zemst;Kinderen;204;Vilvoorde;AZ Jan Portaels;0.1563636363636364;275;4184
23096;1980;Zemst;Kinderen;689;Bonheiden;Imelda Ziekenhuis;0.1527272727272727;275;4184
23096;1980;Zemst;Actieven;26;Mechelen;AZ Sint-Maarten;0.2818991097922849;2696;4184
23096;1980;Zemst;Actieven;204;Vilvoorde;AZ Jan Portaels;0.2032640949554896;2696;4184
23096;1980;Zemst;Actieven;322;Leuven;UZ Leuven;0.08160237388724036;2696;4184
23096;1980;Zemst;Actieven;689;Bonheiden;Imelda Ziekenhuis;0.2733679525222552;2696;4184
23096;1980;Zemst;Bejaarden;26;Mechelen;AZ Sint-Maarten;0.3899422918384172;1213;4184
23096;1980;Zemst;Bejaarden;204;Vilvoorde;AZ Jan Portaels;0.1591096455070074;1213;4184
23096;1980;Zemst;Bejaarden;322;Leuven;UZ Leuven;0.1203627370156636;1213;4184
23096;1980;Zemst;Bejaarden;689;Bonheiden;Imelda Ziekenhuis;0.2605111294311624;1213;4184
23097;1760;Roosdaal;Kinderen;106;Halle;AZ Sint-Maria;0.07407407407407407;135;1722
23097;1760;Roosdaal;Kinderen;111;Ukkel;Europaziekenhuizen;0.05185185185185185;135;1722
23097;1760;Roosdaal;Kinderen;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.3185185185185185;135;1722
23097;1760;Roosdaal;Kinderen;143;Jette;Universitair Ziekenhuis Brussel;0.2;135;1722
23097;1760;Roosdaal;Kinderen;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.1333333333333333;135;1722
23097;1760;Roosdaal;Actieven;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.4873294346978557;1026;1722
23097;1760;Roosdaal;Actieven;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.1686159844054581;1026;1722
23097;1760;Roosdaal;Bejaarden;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.6809269162210339;561;1722
23097;1760;Roosdaal;Bejaarden;143;Jette;Universitair Ziekenhuis Brussel;0.06417112299465241;561;1722
23097;1760;Roosdaal;Bejaarden;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.1354723707664884;561;1722
23098;1620;Drogenbos;Kinderen;111;Ukkel;Europaziekenhuizen;0.1686746987951807;83;811
23098;1620;Drogenbos;Kinderen;143;Jette;Universitair Ziekenhuis Brussel;0.4578313253012048;83;811
23098;1620;Drogenbos;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.07228915662650602;83;811
23098;1620;Drogenbos;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.108433734939759;83;811
23098;1620;Drogenbos;Actieven;87;Etterbeek;Iris Ziekenhuizen Zuid;0.1861042183622829;403;811
23098;1620;Drogenbos;Actieven;111;Ukkel;Europaziekenhuizen;0.3126550868486352;403;811
23098;1620;Drogenbos;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.1042183622828784;403;811
23098;1620;Drogenbos;Actieven;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.1712158808933003;403;811
23098;1620;Drogenbos;Bejaarden;87;Etterbeek;Iris Ziekenhuizen Zuid;0.09846153846153846;325;811
23098;1620;Drogenbos;Bejaarden;106;Halle;AZ Sint-Maria;0.09230769230769231;325;811
23098;1620;Drogenbos;Bejaarden;111;Ukkel;Europaziekenhuizen;0.4430769230769231;325;811
23098;1620;Drogenbos;Bejaarden;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.08923076923076922;325;811
23098;1620;Drogenbos;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05538461538461539;325;811
23098;1620;Drogenbos;Bejaarden;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.1015384615384615;325;811
23099;1950;Kraainem;Kinderen;111;Ukkel;Europaziekenhuizen;0.1509433962264151;106;1542
23099;1950;Kraainem;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.1132075471698113;106;1542
23099;1950;Kraainem;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.4339622641509434;106;1542
23099;1950;Kraainem;Actieven;110;Brussel;Kliniek Sint-Jan;0.06503067484662577;815;1542
23099;1950;Kraainem;Actieven;111;Ukkel;Europaziekenhuizen;0.105521472392638;815;1542
23099;1950;Kraainem;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.1877300613496933;815;1542
23099;1950;Kraainem;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.4012269938650307;815;1542
23099;1950;Kraainem;Bejaarden;111;Ukkel;Europaziekenhuizen;0.06924315619967794;621;1542
23099;1950;Kraainem;Bejaarden;322;Leuven;UZ Leuven;0.08051529790660225;621;1542
23099;1950;Kraainem;Bejaarden;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.2431561996779388;621;1542
23099;1950;Kraainem;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.4074074074074074;621;1542
23100;1630;Linkebeek;Kinderen;111;Ukkel;Europaziekenhuizen;0.0625;32;612
23100;1630;Linkebeek;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.15625;32;612
23100;1630;Linkebeek;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.6875;32;612
23100;1630;Linkebeek;Actieven;76;Brussel;UMC Sint-Pieter;0.09855072463768116;345;612
23100;1630;Linkebeek;Actieven;87;Etterbeek;Iris Ziekenhuizen Zuid;0.07536231884057971;345;612
23100;1630;Linkebeek;Actieven;111;Ukkel;Europaziekenhuizen;0.3101449275362319;345;612
23100;1630;Linkebeek;Actieven;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.06956521739130435;345;612
23100;1630;Linkebeek;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.1391304347826087;345;612
23100;1630;Linkebeek;Actieven;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.1449275362318841;345;612
23100;1630;Linkebeek;Bejaarden;87;Etterbeek;Iris Ziekenhuizen Zuid;0.05957446808510639;235;612
23100;1630;Linkebeek;Bejaarden;111;Ukkel;Europaziekenhuizen;0.4680851063829787;235;612
23100;1630;Linkebeek;Bejaarden;143;Jette;Universitair Ziekenhuis Brussel;0.08085106382978724;235;612
23100;1630;Linkebeek;Bejaarden;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.07234042553191489;235;612
23100;1630;Linkebeek;Bejaarden;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.1829787234042553;235;612
23101;1640;Sint-Genesius-Rode;Kinderen;106;Halle;AZ Sint-Maria;0.1259259259259259;135;2555
23101;1640;Sint-Genesius-Rode;Kinderen;111;Ukkel;Europaziekenhuizen;0.237037037037037;135;2555
23101;1640;Sint-Genesius-Rode;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.05185185185185185;135;2555
23101;1640;Sint-Genesius-Rode;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.2518518518518518;135;2555
23101;1640;Sint-Genesius-Rode;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05185185185185185;135;2555
23101;1640;Sint-Genesius-Rode;Kinderen;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.05185185185185185;135;2555
23101;1640;Sint-Genesius-Rode;Actieven;79;Brussel;Jules Bordet Instituut;0.05165767154973015;1297;2555
23101;1640;Sint-Genesius-Rode;Actieven;106;Halle;AZ Sint-Maria;0.1919814957594449;1297;2555
23101;1640;Sint-Genesius-Rode;Actieven;111;Ukkel;Europaziekenhuizen;0.2552043176561296;1297;2555
23101;1640;Sint-Genesius-Rode;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.1673091750192753;1297;2555
23101;1640;Sint-Genesius-Rode;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.06476484194294525;1297;2555
23101;1640;Sint-Genesius-Rode;Actieven;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.05397070161912105;1297;2555
23101;1640;Sint-Genesius-Rode;Bejaarden;106;Halle;AZ Sint-Maria;0.3499554764024933;1123;2555
23101;1640;Sint-Genesius-Rode;Bejaarden;111;Ukkel;Europaziekenhuizen;0.2341941228851291;1123;2555
23101;1640;Sint-Genesius-Rode;Bejaarden;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.1246660730186999;1123;2555
23102;1780;Wemmel;Kinderen;143;Jette;Universitair Ziekenhuis Brussel;0.2517985611510791;139;2100
23102;1780;Wemmel;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.1870503597122302;139;2100
23102;1780;Wemmel;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.158273381294964;139;2100
23102;1780;Wemmel;Kinderen;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.158273381294964;139;2100
23102;1780;Wemmel;Actieven;77;Brussel;UVC Brugmann;0.1082746478873239;1136;2100
23102;1780;Wemmel;Actieven;143;Jette;Universitair Ziekenhuis Brussel;0.2878521126760563;1136;2100
23102;1780;Wemmel;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.0897887323943662;1136;2100
23102;1780;Wemmel;Actieven;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.05897887323943662;1136;2100
23102;1780;Wemmel;Bejaarden;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.07272727272727272;825;2100
23102;1780;Wemmel;Bejaarden;143;Jette;Universitair Ziekenhuis Brussel;0.4545454545454545;825;2100
23102;1780;Wemmel;Bejaarden;204;Vilvoorde;AZ Jan Portaels;0.05212121212121212;825;2100
23102;1780;Wemmel;Bejaarden;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.1018181818181818;825;2100
23102;1780;Wemmel;Bejaarden;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.05818181818181818;825;2100
23102;1780;Wemmel;Bejaarden;723;Anderlecht;Centre Hospitalier Interrégional Édith Cavell;0.06303030303030303;825;2100
23103;1970;Wezembeek-Oppem;Kinderen;110;Brussel;Kliniek Sint-Jan;0.1022727272727273;88;1434
23103;1970;Wezembeek-Oppem;Kinderen;111;Ukkel;Europaziekenhuizen;0.1022727272727273;88;1434
23103;1970;Wezembeek-Oppem;Kinderen;322;Leuven;UZ Leuven;0.06818181818181818;88;1434
23103;1970;Wezembeek-Oppem;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.125;88;1434
23103;1970;Wezembeek-Oppem;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.3522727272727273;88;1434
23103;1970;Wezembeek-Oppem;Actieven;87;Etterbeek;Iris Ziekenhuizen Zuid;0.05;820;1434
23103;1970;Wezembeek-Oppem;Actieven;108;Leuven;RZ Heilig Hart;0.05609756097560976;820;1434
23103;1970;Wezembeek-Oppem;Actieven;111;Ukkel;Europaziekenhuizen;0.09024390243902439;820;1434
23103;1970;Wezembeek-Oppem;Actieven;204;Vilvoorde;AZ Jan Portaels;0.06097560975609756;820;1434
23103;1970;Wezembeek-Oppem;Actieven;322;Leuven;UZ Leuven;0.05975609756097561;820;1434
23103;1970;Wezembeek-Oppem;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.1317073170731707;820;1434
23103;1970;Wezembeek-Oppem;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.3512195121951219;820;1434
23103;1970;Wezembeek-Oppem;Bejaarden;111;Ukkel;Europaziekenhuizen;0.05893536121673004;526;1434
23103;1970;Wezembeek-Oppem;Bejaarden;322;Leuven;UZ Leuven;0.1520912547528517;526;1434
23103;1970;Wezembeek-Oppem;Bejaarden;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.1920152091254753;526;1434
23103;1970;Wezembeek-Oppem;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.3802281368821293;526;1434
23104;1750;Lennik;Kinderen;106;Halle;AZ Sint-Maria;0.3066666666666666;75;1450
23104;1750;Lennik;Kinderen;111;Ukkel;Europaziekenhuizen;0.06666666666666667;75;1450
23104;1750;Lennik;Kinderen;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.12;75;1450
23104;1750;Lennik;Kinderen;143;Jette;Universitair Ziekenhuis Brussel;0.2133333333333333;75;1450
23104;1750;Lennik;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.06666666666666667;75;1450
23104;1750;Lennik;Actieven;87;Etterbeek;Iris Ziekenhuizen Zuid;0.05012853470437018;778;1450
23104;1750;Lennik;Actieven;106;Halle;AZ Sint-Maria;0.2313624678663239;778;1450
23104;1750;Lennik;Actieven;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.3843187660668381;778;1450
23104;1750;Lennik;Actieven;143;Jette;Universitair Ziekenhuis Brussel;0.06426735218508997;778;1450
23104;1750;Lennik;Actieven;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.05526992287917738;778;1450
23104;1750;Lennik;Actieven;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.05655526992287917;778;1450
23104;1750;Lennik;Bejaarden;106;Halle;AZ Sint-Maria;0.08877721943048576;597;1450
23104;1750;Lennik;Bejaarden;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.5175879396984925;597;1450
23104;1750;Lennik;Bejaarden;143;Jette;Universitair Ziekenhuis Brussel;0.1273031825795645;597;1450
23104;1750;Lennik;Bejaarden;322;Leuven;UZ Leuven;0.1222780569514238;597;1450
23105;1790;Affligem;Kinderen;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.436241610738255;149;2157
23105;1790;Affligem;Kinderen;143;Jette;Universitair Ziekenhuis Brussel;0.087248322147651;149;2157
23105;1790;Affligem;Kinderen;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.2348993288590604;149;2157
23105;1790;Affligem;Kinderen;322;Leuven;UZ Leuven;0.0738255033557047;149;2157
23105;1790;Affligem;Actieven;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.57356608478803;1203;2157
23105;1790;Affligem;Actieven;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.2227763923524522;1203;2157
23105;1790;Affligem;Bejaarden;126;Aalst;Onze-Lieve-Vrouwziekenhuis;0.5950310559006211;805;2157
23105;1790;Affligem;Bejaarden;176;Aalst;Algemeen Stedelijk Ziekenhuis;0.3130434782608696;805;2157
24001;3200;Aarschot;Kinderen;108;Leuven;RZ Heilig Hart;0.06474820143884892;278;5045
24001;3200;Aarschot;Kinderen;109;Tienen;Regionaal Ziekenhuis Tienen;0.5431654676258992;278;5045
24001;3200;Aarschot;Kinderen;322;Leuven;UZ Leuven;0.2482014388489209;278;5045
24001;3200;Aarschot;Kinderen;712;Diest;AZ Diest;0.05755395683453238;278;5045
24001;3200;Aarschot;Actieven;108;Leuven;RZ Heilig Hart;0.05551724137931034;2900;5045
24001;3200;Aarschot;Actieven;109;Tienen;Regionaal Ziekenhuis Tienen;0.4093103448275862;2900;5045
24001;3200;Aarschot;Actieven;322;Leuven;UZ Leuven;0.3327586206896552;2900;5045
24001;3200;Aarschot;Actieven;689;Bonheiden;Imelda Ziekenhuis;0.05724137931034483;2900;5045
24001;3200;Aarschot;Actieven;712;Diest;AZ Diest;0.07551724137931035;2900;5045
24001;3200;Aarschot;Bejaarden;109;Tienen;Regionaal Ziekenhuis Tienen;0.3952865559721478;1867;5045
24001;3200;Aarschot;Bejaarden;322;Leuven;UZ Leuven;0.4226031065881093;1867;5045
24001;3200;Aarschot;Bejaarden;712;Diest;AZ Diest;0.07284413497589716;1867;5045
24007;3130;Begijnendijk;Kinderen;109;Tienen;Regionaal Ziekenhuis Tienen;0.3137254901960784;102;1510
24007;3130;Begijnendijk;Kinderen;322;Leuven;UZ Leuven;0.2843137254901961;102;1510
24007;3130;Begijnendijk;Kinderen;689;Bonheiden;Imelda Ziekenhuis;0.1470588235294118;102;1510
24007;3130;Begijnendijk;Kinderen;712;Diest;AZ Diest;0.06862745098039216;102;1510
24007;3130;Begijnendijk;Actieven;109;Tienen;Regionaal Ziekenhuis Tienen;0.2584963954685891;971;1510
24007;3130;Begijnendijk;Actieven;322;Leuven;UZ Leuven;0.2554067971163749;971;1510
24007;3130;Begijnendijk;Actieven;689;Bonheiden;Imelda Ziekenhuis;0.3182286302780639;971;1510
24007;3130;Begijnendijk;Bejaarden;109;Tienen;Regionaal Ziekenhuis Tienen;0.3020594965675057;437;1510
24007;3130;Begijnendijk;Bejaarden;322;Leuven;UZ Leuven;0.3524027459954233;437;1510
24007;3130;Begijnendijk;Bejaarden;689;Bonheiden;Imelda Ziekenhuis;0.2517162471395881;437;1510
24008;3460;Bekkevoort;Kinderen;109;Tienen;Regionaal Ziekenhuis Tienen;0.2857142857142857;63;1035
24008;3460;Bekkevoort;Kinderen;243;Hasselt;Jessa Ziekenhuis;0.1111111111111111;63;1035
24008;3460;Bekkevoort;Kinderen;322;Leuven;UZ Leuven;0.2063492063492063;63;1035
24008;3460;Bekkevoort;Kinderen;712;Diest;AZ Diest;0.2857142857142857;63;1035
24008;3460;Bekkevoort;Actieven;109;Tienen;Regionaal Ziekenhuis Tienen;0.1519198664440735;599;1035
24008;3460;Bekkevoort;Actieven;243;Hasselt;Jessa Ziekenhuis;0.06844741235392321;599;1035
24008;3460;Bekkevoort;Actieven;322;Leuven;UZ Leuven;0.2954924874791319;599;1035
24008;3460;Bekkevoort;Actieven;712;Diest;AZ Diest;0.3789649415692821;599;1035
24008;3460;Bekkevoort;Bejaarden;109;Tienen;Regionaal Ziekenhuis Tienen;0.1983914209115281;373;1035
24008;3460;Bekkevoort;Bejaarden;322;Leuven;UZ Leuven;0.2761394101876676;373;1035
24008;3460;Bekkevoort;Bejaarden;712;Diest;AZ Diest;0.4316353887399464;373;1035
24009;3060;Bertem;Kinderen;108;Leuven;RZ Heilig Hart;0.1442307692307692;208;1548
24009;3060;Bertem;Kinderen;322;Leuven;UZ Leuven;0.7355769230769231;208;1548
24009;3060;Bertem;Actieven;108;Leuven;RZ Heilig Hart;0.3349282296650718;836;1548
24009;3060;Bertem;Actieven;322;Leuven;UZ Leuven;0.5299043062200957;836;1548
24009;3060;Bertem;Bejaarden;108;Leuven;RZ Heilig Hart;0.257936507936508;504;1548
24009;3060;Bertem;Bejaarden;322;Leuven;UZ Leuven;0.6190476190476191;504;1548
24011;3360;Bierbeek;Kinderen;108;Leuven;RZ Heilig Hart;0.2777777777777778;90;1599
24011;3360;Bierbeek;Kinderen;109;Tienen;Regionaal Ziekenhuis Tienen;0.1;90;1599
24011;3360;Bierbeek;Kinderen;322;Leuven;UZ Leuven;0.4666666666666667;90;1599
24011;3360;Bierbeek;Kinderen;712;Diest;AZ Diest;0.07777777777777778;90;1599
24011;3360;Bierbeek;Actieven;108;Leuven;RZ Heilig Hart;0.3839184597961495;883;1599
24011;3360;Bierbeek;Actieven;109;Tienen;Regionaal Ziekenhuis Tienen;0.05549263873159683;883;1599
24011;3360;Bierbeek;Actieven;322;Leuven;UZ Leuven;0.5005662514156285;883;1599
