nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
25122;1367;Ramillies;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.1723446893787575;499;911
25122;1367;Ramillies;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1002004008016032;499;911
25122;1367;Ramillies;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.0501002004008016;499;911
25122;1367;Ramillies;Actieven;706;Namen;Clinique Saint-Luc;0.2845691382765531;499;911
25122;1367;Ramillies;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.09785932721712538;327;911
25122;1367;Ramillies;Bejaarden;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.07033639143730887;327;911
25122;1367;Ramillies;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.07033639143730887;327;911
25122;1367;Ramillies;Bejaarden;322;Leuven;UZ Leuven;0.0581039755351682;327;911
25122;1367;Ramillies;Bejaarden;706;Namen;Clinique Saint-Luc;0.5504587155963303;327;911
25123;1430;Rebecq;Kinderen;7;Zinnik;Centre Hospitalier Régional de la Haute Senne;0.225;200;1577
25123;1430;Rebecq;Kinderen;96;La Louvière;CHU Tivoli;0.07;200;1577
25123;1430;Rebecq;Kinderen;106;Halle;Regionaal Ziekenhuis Sint-Maria;0.145;200;1577
25123;1430;Rebecq;Kinderen;143;Jette;Universitair Ziekenhuis Brussel;0.055;200;1577
25123;1430;Rebecq;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.095;200;1577
25123;1430;Rebecq;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.105;200;1577
25123;1430;Rebecq;Kinderen;346;Nijvel;Centre Hospitalier Tubize-Nivelles;0.09;200;1577
25123;1430;Rebecq;Kinderen;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.06;200;1577
25123;1430;Rebecq;Actieven;7;Zinnik;Centre Hospitalier Régional de la Haute Senne;0.2122222222222222;900;1577
25123;1430;Rebecq;Actieven;106;Halle;Regionaal Ziekenhuis Sint-Maria;0.06;900;1577
25123;1430;Rebecq;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.08777777777777777;900;1577
25123;1430;Rebecq;Actieven;346;Nijvel;Centre Hospitalier Tubize-Nivelles;0.1944444444444444;900;1577
25123;1430;Rebecq;Actieven;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.17;900;1577
25123;1430;Rebecq;Bejaarden;7;Zinnik;Centre Hospitalier Régional de la Haute Senne;0.2285115303983228;477;1577
25123;1430;Rebecq;Bejaarden;106;Halle;Regionaal Ziekenhuis Sint-Maria;0.05660377358490566;477;1577
25123;1430;Rebecq;Bejaarden;346;Nijvel;Centre Hospitalier Tubize-Nivelles;0.3605870020964361;477;1577
25123;1430;Rebecq;Bejaarden;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.1614255765199162;477;1577
25124;1457;Walhain;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.05813953488372093;86;832
25124;1457;Walhain;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.5232558139534884;86;832
25124;1457;Walhain;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.09302325581395349;86;832
25124;1457;Walhain;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1395348837209302;86;832
25124;1457;Walhain;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.06986899563318777;458;832
25124;1457;Walhain;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.5021834061135371;458;832
25124;1457;Walhain;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.05458515283842795;458;832
25124;1457;Walhain;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.08951965065502183;458;832
25124;1457;Walhain;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1222707423580786;458;832
25124;1457;Walhain;Actieven;706;Namen;Clinique Saint-Luc;0.05240174672489083;458;832
25124;1457;Walhain;Bejaarden;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.4444444444444444;288;832
25124;1457;Walhain;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.09722222222222222;288;832
25124;1457;Walhain;Bejaarden;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.05902777777777778;288;832
25124;1457;Walhain;Bejaarden;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.05208333333333334;288;832
25124;1457;Walhain;Bejaarden;700;Waver;CH de Réadaptation et de Psychiatrie du Brabant wallon;0.06597222222222222;288;832
25124;1457;Walhain;Bejaarden;706;Namen;Clinique Saint-Luc;0.1770833333333333;288;832
31003;8730;Beernem;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2469635627530364;247;2379
31003;8730;Beernem;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.6234817813765182;247;2379
31003;8730;Beernem;Kinderen;670;Gent;UZ Gent;0.06477732793522267;247;2379
31003;8730;Beernem;Actieven;32;Eeklo;AZ Alma;0.176678445229682;1132;2379
31003;8730;Beernem;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2208480565371025;1132;2379
31003;8730;Beernem;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.4496466431095406;1132;2379
31003;8730;Beernem;Bejaarden;32;Eeklo;AZ Alma;0.362;1000;2379
31003;8730;Beernem;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.205;1000;2379
31003;8730;Beernem;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.365;1000;2379
31004;8370;Blankenberge;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2857142857142857;245;4145
31004;8370;Blankenberge;Kinderen;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.6122448979591837;245;4145
31004;8370;Blankenberge;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.312111801242236;1932;4145
31004;8370;Blankenberge;Actieven;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.489648033126294;1932;4145
31004;8370;Blankenberge;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2378048780487805;1968;4145
31004;8370;Blankenberge;Bejaarden;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.6443089430894309;1968;4145
31005;8000;Brugge;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.4426633785450061;1622;19384
31005;8000;Brugge;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.3982737361282367;1622;19384
31005;8000;Brugge;Kinderen;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.05178791615289766;1622;19384
31005;8000;Brugge;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.529166208942107;9103;19384
31005;8000;Brugge;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.2950675601450071;9103;19384
31005;8000;Brugge;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.5932555722369789;8659;19384
31005;8000;Brugge;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.2853678253839935;8659;19384
31006;8340;Damme;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2087912087912088;91;1532
31006;8340;Damme;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.5494505494505495;91;1532
31006;8340;Damme;Kinderen;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.1428571428571428;91;1532
31006;8340;Damme;Actieven;32;Eeklo;AZ Alma;0.3438356164383561;730;1532
31006;8340;Damme;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2876712328767123;730;1532
31006;8340;Damme;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.1945205479452055;730;1532
31006;8340;Damme;Actieven;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.0821917808219178;730;1532
31006;8340;Damme;Bejaarden;32;Eeklo;AZ Alma;0.6385372714486639;711;1532
31006;8340;Damme;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2081575246132208;711;1532
31006;8340;Damme;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.06891701828410689;711;1532
31006;8340;Damme;Bejaarden;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.0520393811533052;711;1532
31012;8490;Jabbeke;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.532258064516129;186;1859
31012;8490;Jabbeke;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.2096774193548387;186;1859
31012;8490;Jabbeke;Kinderen;378;Torhout;AZ Sint-Rembert;0.06451612903225806;186;1859
31012;8490;Jabbeke;Kinderen;525;Oostende;AZ Damiaan Oostende;0.06451612903225806;186;1859
31012;8490;Jabbeke;Kinderen;670;Gent;UZ Gent;0.05376344086021505;186;1859
31012;8490;Jabbeke;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.6419068736141907;902;1859
31012;8490;Jabbeke;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.1352549889135255;902;1859
31012;8490;Jabbeke;Actieven;525;Oostende;AZ Damiaan Oostende;0.0565410199556541;902;1859
31012;8490;Jabbeke;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.7315175097276264;771;1859
31012;8490;Jabbeke;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.119325551232166;771;1859
31012;8490;Jabbeke;Bejaarden;378;Torhout;AZ Sint-Rembert;0.05058365758754864;771;1859
31022;8020;Oostkamp;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2287917737789203;389;3582
31022;8020;Oostkamp;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.532133676092545;389;3582
31022;8020;Oostkamp;Kinderen;378;Torhout;AZ Sint-Rembert;0.1311053984575835;389;3582
31022;8020;Oostkamp;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2842043452730476;1703;3582
31022;8020;Oostkamp;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.4920728126834997;1703;3582
31022;8020;Oostkamp;Actieven;378;Torhout;AZ Sint-Rembert;0.08103347034644745;1703;3582
31022;8020;Oostkamp;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2348993288590604;1490;3582
31022;8020;Oostkamp;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.5718120805369128;1490;3582
31022;8020;Oostkamp;Bejaarden;378;Torhout;AZ Sint-Rembert;0.1093959731543624;1490;3582
31033;8820;Torhout;Kinderen;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.0707070707070707;396;3757
31033;8820;Torhout;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.05555555555555555;396;3757
31033;8820;Torhout;Kinderen;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.1060606060606061;396;3757
31033;8820;Torhout;Kinderen;378;Torhout;AZ Sint-Rembert;0.6691919191919192;396;3757
31033;8820;Torhout;Actieven;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.09787234042553192;1880;3757
31033;8820;Torhout;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.1234042553191489;1880;3757
31033;8820;Torhout;Actieven;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.1148936170212766;1880;3757
31033;8820;Torhout;Actieven;378;Torhout;AZ Sint-Rembert;0.5425531914893617;1880;3757
31033;8820;Torhout;Bejaarden;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.06954760297096556;1481;3757
31033;8820;Torhout;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.07765023632680622;1481;3757
31033;8820;Torhout;Bejaarden;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.08575286968264687;1481;3757
31033;8820;Torhout;Bejaarden;378;Torhout;AZ Sint-Rembert;0.7029034436191762;1481;3757
31040;8210;Zedelgem;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2506265664160401;399;3426
31040;8210;Zedelgem;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.2957393483709273;399;3426
31040;8210;Zedelgem;Kinderen;378;Torhout;AZ Sint-Rembert;0.3759398496240601;399;3426
31040;8210;Zedelgem;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.3026315789473684;1748;3426
31040;8210;Zedelgem;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.2242562929061785;1748;3426
31040;8210;Zedelgem;Actieven;378;Torhout;AZ Sint-Rembert;0.3032036613272311;1748;3426
31040;8210;Zedelgem;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2329945269741986;1279;3426
31040;8210;Zedelgem;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.2298670836591087;1279;3426
31040;8210;Zedelgem;Bejaarden;378;Torhout;AZ Sint-Rembert;0.4675527756059422;1279;3426
31042;8377;Zuienkerke;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.6875;32;425
31042;8377;Zuienkerke;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.09375;32;425
31042;8377;Zuienkerke;Kinderen;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.15625;32;425
31042;8377;Zuienkerke;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.6221198156682027;217;425
31042;8377;Zuienkerke;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.08294930875576037;217;425
31042;8377;Zuienkerke;Actieven;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.1751152073732719;217;425
31042;8377;Zuienkerke;Bejaarden;32;Eeklo;AZ Alma;0.05113636363636364;176;425
31042;8377;Zuienkerke;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.6022727272727273;176;425
31042;8377;Zuienkerke;Bejaarden;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.2215909090909091;176;425
31043;8300;Knokke-Heist;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.108695652173913;322;6133
31043;8300;Knokke-Heist;Kinderen;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.7204968944099379;322;6133
31043;8300;Knokke-Heist;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.1891454029971648;2469;6133
31043;8300;Knokke-Heist;Actieven;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.5220737140542729;2469;6133
31043;8300;Knokke-Heist;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.1538001196888091;3342;6133
31043;8300;Knokke-Heist;Bejaarden;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.6454219030520646;3342;6133
32003;8600;Diksmuide;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.0935672514619883;342;2879
32003;8600;Diksmuide;Kinderen;57;Ieper;Jan Yperman Ziekenhuis;0.1257309941520468;342;2879
32003;8600;Diksmuide;Kinderen;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.1695906432748538;342;2879
32003;8600;Diksmuide;Kinderen;310;Veurne;AZ Sint-Augustinus Veurne;0.2368421052631579;342;2879
32003;8600;Diksmuide;Kinderen;378;Torhout;AZ Sint-Rembert;0.1169590643274854;342;2879
32003;8600;Diksmuide;Kinderen;525;Oostende;AZ Damiaan Oostende;0.0935672514619883;342;2879
32003;8600;Diksmuide;Kinderen;670;Gent;UZ Gent;0.06432748538011696;342;2879
32003;8600;Diksmuide;Actieven;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.1376923076923077;1300;2879
32003;8600;Diksmuide;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.08384615384615385;1300;2879
32003;8600;Diksmuide;Actieven;57;Ieper;Jan Yperman Ziekenhuis;0.08615384615384615;1300;2879
32003;8600;Diksmuide;Actieven;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.2230769230769231;1300;2879
32003;8600;Diksmuide;Actieven;310;Veurne;AZ Sint-Augustinus Veurne;0.1823076923076923;1300;2879
32003;8600;Diksmuide;Actieven;378;Torhout;AZ Sint-Rembert;0.1084615384615385;1300;2879
32003;8600;Diksmuide;Actieven;525;Oostende;AZ Damiaan Oostende;0.05846153846153846;1300;2879
32003;8600;Diksmuide;Bejaarden;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.0856911883589329;1237;2879
32003;8600;Diksmuide;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.06224737267582862;1237;2879
32003;8600;Diksmuide;Bejaarden;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.4518997574777688;1237;2879
32003;8600;Diksmuide;Bejaarden;310;Veurne;AZ Sint-Augustinus Veurne;0.1438965238480194;1237;2879
32003;8600;Diksmuide;Bejaarden;378;Torhout;AZ Sint-Rembert;0.08164915117219078;1237;2879
32003;8600;Diksmuide;Bejaarden;525;Oostende;AZ Damiaan Oostende;0.05092966855295069;1237;2879
32006;8650;Houthulst;Kinderen;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.2702702702702703;185;1815
32006;8650;Houthulst;Kinderen;57;Ieper;Jan Yperman Ziekenhuis;0.2864864864864865;185;1815
32006;8650;Houthulst;Kinderen;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.2540540540540541;185;1815
32006;8650;Houthulst;Actieven;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.2493857493857494;814;1815
32006;8650;Houthulst;Actieven;57;Ieper;Jan Yperman Ziekenhuis;0.2211302211302211;814;1815
32006;8650;Houthulst;Actieven;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.3882063882063882;814;1815
32006;8650;Houthulst;Bejaarden;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.1200980392156863;816;1815
32006;8650;Houthulst;Bejaarden;57;Ieper;Jan Yperman Ziekenhuis;0.1556372549019608;816;1815
32006;8650;Houthulst;Bejaarden;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.6544117647058824;816;1815
32010;8680;Koekelare;Kinderen;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.06382978723404255;188;1584
32010;8680;Koekelare;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.1436170212765958;188;1584
32010;8680;Koekelare;Kinderen;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.09042553191489362;188;1584
32010;8680;Koekelare;Kinderen;378;Torhout;AZ Sint-Rembert;0.4042553191489361;188;1584
32010;8680;Koekelare;Kinderen;525;Oostende;AZ Damiaan Oostende;0.1808510638297872;188;1584
32010;8680;Koekelare;Actieven;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.1058823529411765;765;1584
32010;8680;Koekelare;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.1450980392156863;765;1584
32010;8680;Koekelare;Actieven;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.126797385620915;765;1584
32010;8680;Koekelare;Actieven;378;Torhout;AZ Sint-Rembert;0.4143790849673203;765;1584
32010;8680;Koekelare;Actieven;525;Oostende;AZ Damiaan Oostende;0.08366013071895424;765;1584
32010;8680;Koekelare;Bejaarden;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.05705229793977813;631;1584
32010;8680;Koekelare;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.07606973058637084;631;1584
32010;8680;Koekelare;Bejaarden;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.1489698890649762;631;1584
32010;8680;Koekelare;Bejaarden;378;Torhout;AZ Sint-Rembert;0.491283676703645;631;1584
32010;8680;Koekelare;Bejaarden;525;Oostende;AZ Damiaan Oostende;0.09984152139461172;631;1584
32011;8610;Kortemark;Kinderen;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.2300884955752212;226;2312
32011;8610;Kortemark;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.0752212389380531;226;2312
32011;8610;Kortemark;Kinderen;57;Ieper;Jan Yperman Ziekenhuis;0.05752212389380531;226;2312
32011;8610;Kortemark;Kinderen;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.3805309734513274;226;2312
32011;8610;Kortemark;Kinderen;378;Torhout;AZ Sint-Rembert;0.1858407079646018;226;2312
32011;8610;Kortemark;Actieven;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.3013565891472868;1032;2312
32011;8610;Kortemark;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.05523255813953488;1032;2312
32011;8610;Kortemark;Actieven;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.3488372093023256;1032;2312
32011;8610;Kortemark;Actieven;378;Torhout;AZ Sint-Rembert;0.1802325581395349;1032;2312
32011;8610;Kortemark;Bejaarden;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.222011385199241;1054;2312
32011;8610;Kortemark;Bejaarden;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.4620493358633776;1054;2312
32011;8610;Kortemark;Bejaarden;378;Torhout;AZ Sint-Rembert;0.2400379506641366;1054;2312
32030;8647;Lo-Reninge;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.05454545454545454;55;531
32030;8647;Lo-Reninge;Kinderen;57;Ieper;Jan Yperman Ziekenhuis;0.5818181818181818;55;531
32030;8647;Lo-Reninge;Kinderen;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.09090909090909091;55;531
32030;8647;Lo-Reninge;Kinderen;310;Veurne;AZ Sint-Augustinus Veurne;0.2;55;531
32030;8647;Lo-Reninge;Actieven;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.1072961373390558;233;531
32030;8647;Lo-Reninge;Actieven;57;Ieper;Jan Yperman Ziekenhuis;0.3733905579399142;233;531
32030;8647;Lo-Reninge;Actieven;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.1287553648068669;233;531
32030;8647;Lo-Reninge;Actieven;310;Veurne;AZ Sint-Augustinus Veurne;0.1974248927038627;233;531
32030;8647;Lo-Reninge;Bejaarden;57;Ieper;Jan Yperman Ziekenhuis;0.5020576131687243;243;531
32030;8647;Lo-Reninge;Bejaarden;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.1358024691358025;243;531
32030;8647;Lo-Reninge;Bejaarden;310;Veurne;AZ Sint-Augustinus Veurne;0.2263374485596708;243;531
33011;8900;Ieper;Kinderen;57;Ieper;Jan Yperman Ziekenhuis;0.8380281690140845;568;6432
33011;8900;Ieper;Kinderen;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.05105633802816902;568;6432
33011;8900;Ieper;Kinderen;670;Gent;UZ Gent;0.05105633802816902;568;6432
33011;8900;Ieper;Actieven;57;Ieper;Jan Yperman Ziekenhuis;0.7701980509273814;3181;6432
33011;8900;Ieper;Actieven;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.0707324740647595;3181;6432
33011;8900;Ieper;Bejaarden;57;Ieper;Jan Yperman Ziekenhuis;0.8684308609765188;2683;6432
33016;8957;Mesen;Kinderen;57;Ieper;Jan Yperman Ziekenhuis;0.7916666666666666;24;181
33016;8957;Mesen;Kinderen;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.08333333333333333;24;181
33016;8957;Mesen;Kinderen;670;Gent;UZ Gent;0.08333333333333333;24;181
33016;8957;Mesen;Actieven;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.05376344086021505;93;181
33016;8957;Mesen;Actieven;57;Ieper;Jan Yperman Ziekenhuis;0.6881720430107527;93;181
33016;8957;Mesen;Actieven;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.1397849462365591;93;181
