code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
21005;1040;Etterbeek;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1903225806451613;310;4293
21005;1040;Etterbeek;Actifs;87;Etterbeek;Hôpitaux Iris Sud;0.1910195068089805;2717;4293
21005;1040;Etterbeek;Actifs;111;Uccle;Cliniques de l'Europe;0.1814501288185499;2717;4293
21005;1040;Etterbeek;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.2403386087596614;2717;4293
21005;1040;Etterbeek;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1494295178505705;2717;4293
21005;1040;Etterbeek;Retraités;87;Etterbeek;Hôpitaux Iris Sud;0.1856240126382306;1266;4293
21005;1040;Etterbeek;Retraités;111;Uccle;Cliniques de l'Europe;0.2582938388625592;1266;4293
21005;1040;Etterbeek;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.2109004739336493;1266;4293
21005;1040;Etterbeek;Retraités;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.174565560821485;1266;4293
21006;1140;Evere;Enfants;77;Bruxelles;CHU Brugmann;0.2086513994910942;393;4041
21006;1140;Evere;Enfants;110;Bruxelles;Clinique Saint-Jean;0.1145038167938931;393;4041
21006;1140;Evere;Enfants;111;Uccle;Cliniques de l'Europe;0.1094147582697201;393;4041
21006;1140;Evere;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.09669211195928754;393;4041
21006;1140;Evere;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.089058524173028;393;4041
21006;1140;Evere;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.2290076335877863;393;4041
21006;1140;Evere;Actifs;77;Bruxelles;CHU Brugmann;0.1384475714934181;2203;4041
21006;1140;Evere;Actifs;110;Bruxelles;Clinique Saint-Jean;0.1448025419881979;2203;4041
21006;1140;Evere;Actifs;111;Uccle;Cliniques de l'Europe;0.1139355424421244;2203;4041
21006;1140;Evere;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1638674534725374;2203;4041
21006;1140;Evere;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1670449387199274;2203;4041
21006;1140;Evere;Retraités;77;Bruxelles;CHU Brugmann;0.07128027681660899;1445;4041
21006;1140;Evere;Retraités;110;Bruxelles;Clinique Saint-Jean;0.1743944636678201;1445;4041
21006;1140;Evere;Retraités;111;Uccle;Cliniques de l'Europe;0.1197231833910035;1445;4041
21006;1140;Evere;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.128719723183391;1445;4041
21006;1140;Evere;Retraités;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.2733564013840831;1445;4041
21007;1190;Forest;Enfants;76;Bruxelles;CHU Saint-Pierre;0.196113074204947;566;5398
21007;1190;Forest;Enfants;87;Etterbeek;Hôpitaux Iris Sud;0.08303886925795052;566;5398
21007;1190;Forest;Enfants;111;Uccle;Cliniques de l'Europe;0.09540636042402827;566;5398
21007;1190;Forest;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.2385159010600707;566;5398
21007;1190;Forest;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1501766784452297;566;5398
21007;1190;Forest;Enfants;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.06007067137809187;566;5398
21007;1190;Forest;Enfants;723;Anderlecht;Clinique Sainte-Anne – Saint-Remi;0.07243816254416961;566;5398
21007;1190;Forest;Actifs;76;Bruxelles;CHU Saint-Pierre;0.1250816459830176;3062;5398
21007;1190;Forest;Actifs;79;Bruxelles;Institut Jules Bordet;0.06858262573481384;3062;5398
21007;1190;Forest;Actifs;87;Etterbeek;Hôpitaux Iris Sud;0.2188112344872632;3062;5398
21007;1190;Forest;Actifs;111;Uccle;Cliniques de l'Europe;0.1636185499673416;3062;5398
21007;1190;Forest;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1711299804049641;3062;5398
21007;1190;Forest;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.09895493141737427;3062;5398
21007;1190;Forest;Retraités;76;Bruxelles;CHU Saint-Pierre;0.0655367231638418;1770;5398
21007;1190;Forest;Retraités;79;Bruxelles;Institut Jules Bordet;0.07175141242937853;1770;5398
21007;1190;Forest;Retraités;87;Etterbeek;Hôpitaux Iris Sud;0.2423728813559322;1770;5398
21007;1190;Forest;Retraités;111;Uccle;Cliniques de l'Europe;0.2327683615819209;1770;5398
21007;1190;Forest;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1593220338983051;1770;5398
21007;1190;Forest;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.107909604519774;1770;5398
21008;1083;Ganshoren;Enfants;76;Bruxelles;CHU Saint-Pierre;0.06878306878306878;189;2014
21008;1083;Ganshoren;Enfants;77;Bruxelles;CHU Brugmann;0.1798941798941799;189;2014
21008;1083;Ganshoren;Enfants;110;Bruxelles;Clinique Saint-Jean;0.07407407407407407;189;2014
21008;1083;Ganshoren;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.1957671957671958;189;2014
21008;1083;Ganshoren;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.2222222222222222;189;2014
21008;1083;Ganshoren;Enfants;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.09523809523809523;189;2014
21008;1083;Ganshoren;Enfants;723;Anderlecht;Clinique Sainte-Anne – Saint-Remi;0.09523809523809523;189;2014
21008;1083;Ganshoren;Actifs;76;Bruxelles;CHU Saint-Pierre;0.08498023715415019;1012;2014
21008;1083;Ganshoren;Actifs;77;Bruxelles;CHU Brugmann;0.1432806324110672;1012;2014
21008;1083;Ganshoren;Actifs;79;Bruxelles;Institut Jules Bordet;0.05039525691699605;1012;2014
21008;1083;Ganshoren;Actifs;87;Etterbeek;Hôpitaux Iris Sud;0.06225296442687747;1012;2014
21008;1083;Ganshoren;Actifs;110;Bruxelles;Clinique Saint-Jean;0.08102766798418973;1012;2014
21008;1083;Ganshoren;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.2480237154150198;1012;2014
21008;1083;Ganshoren;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.07015810276679842;1012;2014
21008;1083;Ganshoren;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.08102766798418973;1012;2014
21008;1083;Ganshoren;Actifs;723;Anderlecht;Clinique Sainte-Anne – Saint-Remi;0.07608695652173914;1012;2014
21008;1083;Ganshoren;Retraités;77;Bruxelles;CHU Brugmann;0.1008610086100861;813;2014
21008;1083;Ganshoren;Retraités;79;Bruxelles;Institut Jules Bordet;0.07749077490774908;813;2014
21008;1083;Ganshoren;Retraités;110;Bruxelles;Clinique Saint-Jean;0.0910209102091021;813;2014
21008;1083;Ganshoren;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.3960639606396064;813;2014
21008;1083;Ganshoren;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.06642066420664207;813;2014
21008;1083;Ganshoren;Retraités;723;Anderlecht;Clinique Sainte-Anne – Saint-Remi;0.0897908979089791;813;2014
21009;1050;Ixelles;Enfants;87;Etterbeek;Hôpitaux Iris Sud;0.3707224334600761;526;7951
21009;1050;Ixelles;Enfants;111;Uccle;Cliniques de l'Europe;0.08935361216730038;526;7951
21009;1050;Ixelles;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.06844106463878327;526;7951
21009;1050;Ixelles;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.2129277566539924;526;7951
21009;1050;Ixelles;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.07984790874524715;526;7951
21009;1050;Ixelles;Actifs;76;Bruxelles;CHU Saint-Pierre;0.06614173228346457;5080;7951
21009;1050;Ixelles;Actifs;79;Bruxelles;Institut Jules Bordet;0.05059055118110236;5080;7951
21009;1050;Ixelles;Actifs;87;Etterbeek;Hôpitaux Iris Sud;0.2023622047244094;5080;7951
21009;1050;Ixelles;Actifs;111;Uccle;Cliniques de l'Europe;0.1175196850393701;5080;7951
21009;1050;Ixelles;Actifs;143;Jette;UZ Brussel;0.08720472440944882;5080;7951
21009;1050;Ixelles;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.2419291338582677;5080;7951
21009;1050;Ixelles;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.08051181102362205;5080;7951
21009;1050;Ixelles;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.05137795275590551;5080;7951
21009;1050;Ixelles;Retraités;79;Bruxelles;Institut Jules Bordet;0.06908315565031983;2345;7951
21009;1050;Ixelles;Retraités;87;Etterbeek;Hôpitaux Iris Sud;0.2238805970149254;2345;7951
21009;1050;Ixelles;Retraités;111;Uccle;Cliniques de l'Europe;0.1624733475479744;2345;7951
21009;1050;Ixelles;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.2682302771855011;2345;7951
21009;1050;Ixelles;Retraités;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1070362473347548;2345;7951
21010;1090;Jette;Enfants;77;Bruxelles;CHU Brugmann;0.09917355371900827;484;5034
21010;1090;Jette;Enfants;143;Jette;UZ Brussel;0.134297520661157;484;5034
21010;1090;Jette;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.3016528925619835;484;5034
21010;1090;Jette;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1322314049586777;484;5034
21010;1090;Jette;Enfants;723;Anderlecht;Clinique Sainte-Anne – Saint-Remi;0.128099173553719;484;5034
21010;1090;Jette;Actifs;77;Bruxelles;CHU Brugmann;0.2488576449912127;2845;5034
21010;1090;Jette;Actifs;110;Bruxelles;Clinique Saint-Jean;0.0710017574692443;2845;5034
21010;1090;Jette;Actifs;143;Jette;UZ Brussel;0.2084358523725835;2845;5034
21010;1090;Jette;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1311072056239016;2845;5034
21010;1090;Jette;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.07768014059753954;2845;5034
21010;1090;Jette;Retraités;76;Bruxelles;CHU Saint-Pierre;0.05513196480938416;1705;5034
21010;1090;Jette;Retraités;77;Bruxelles;CHU Brugmann;0.1718475073313783;1705;5034
21010;1090;Jette;Retraités;110;Bruxelles;Clinique Saint-Jean;0.06392961876832845;1705;5034
21010;1090;Jette;Retraités;143;Jette;UZ Brussel;0.2850439882697947;1705;5034
21010;1090;Jette;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1906158357771261;1705;5034
21010;1090;Jette;Retraités;723;Anderlecht;Clinique Sainte-Anne – Saint-Remi;0.06041055718475073;1705;5034
21011;1081;Koekelberg;Enfants;76;Bruxelles;CHU Saint-Pierre;0.07407407407407407;216;1764
21011;1081;Koekelberg;Enfants;77;Bruxelles;CHU Brugmann;0.08333333333333333;216;1764
21011;1081;Koekelberg;Enfants;110;Bruxelles;Clinique Saint-Jean;0.09259259259259259;216;1764
21011;1081;Koekelberg;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.1898148148148148;216;1764
21011;1081;Koekelberg;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1388888888888889;216;1764
21011;1081;Koekelberg;Enfants;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.08333333333333333;216;1764
21011;1081;Koekelberg;Enfants;723;Anderlecht;Clinique Sainte-Anne – Saint-Remi;0.1990740740740741;216;1764
21011;1081;Koekelberg;Actifs;76;Bruxelles;CHU Saint-Pierre;0.08291203235591507;989;1764
21011;1081;Koekelberg;Actifs;77;Bruxelles;CHU Brugmann;0.1213346814964611;989;1764
21011;1081;Koekelberg;Actifs;87;Etterbeek;Hôpitaux Iris Sud;0.0910010111223458;989;1764
21011;1081;Koekelberg;Actifs;110;Bruxelles;Clinique Saint-Jean;0.09201213346814964;989;1764
21011;1081;Koekelberg;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1334681496461072;989;1764
21011;1081;Koekelberg;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.05965621840242669;989;1764
21011;1081;Koekelberg;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1466127401415571;989;1764
21011;1081;Koekelberg;Actifs;723;Anderlecht;Clinique Sainte-Anne – Saint-Remi;0.1172901921132457;989;1764
21011;1081;Koekelberg;Retraités;76;Bruxelles;CHU Saint-Pierre;0.06082289803220036;559;1764
21011;1081;Koekelberg;Retraités;77;Bruxelles;CHU Brugmann;0.06618962432915922;559;1764
21011;1081;Koekelberg;Retraités;87;Etterbeek;Hôpitaux Iris Sud;0.06082289803220036;559;1764
21011;1081;Koekelberg;Retraités;110;Bruxelles;Clinique Saint-Jean;0.1413237924865832;559;1764
21011;1081;Koekelberg;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.2486583184257603;559;1764
21011;1081;Koekelberg;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1323792486583184;559;1764
21011;1081;Koekelberg;Retraités;723;Anderlecht;Clinique Sainte-Anne – Saint-Remi;0.1681574239713775;559;1764
21012;1080;Molenbeek-Saint-Jean;Enfants;76;Bruxelles;CHU Saint-Pierre;0.09392265193370165;1448;10274
21012;1080;Molenbeek-Saint-Jean;Enfants;77;Bruxelles;CHU Brugmann;0.07458563535911603;1448;10274
21012;1080;Molenbeek-Saint-Jean;Enfants;143;Jette;UZ Brussel;0.1395027624309392;1448;10274
21012;1080;Molenbeek-Saint-Jean;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.2058011049723757;1448;10274
21012;1080;Molenbeek-Saint-Jean;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.07527624309392265;1448;10274
21012;1080;Molenbeek-Saint-Jean;Enfants;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.0580110497237569;1448;10274
21012;1080;Molenbeek-Saint-Jean;Enfants;723;Anderlecht;Clinique Sainte-Anne – Saint-Remi;0.2320441988950276;1448;10274
21012;1080;Molenbeek-Saint-Jean;Actifs;76;Bruxelles;CHU Saint-Pierre;0.09417685118619698;5564;10274
21012;1080;Molenbeek-Saint-Jean;Actifs;77;Bruxelles;CHU Brugmann;0.09974838245866283;5564;10274
21012;1080;Molenbeek-Saint-Jean;Actifs;87;Etterbeek;Hôpitaux Iris Sud;0.06631919482386772;5564;10274
21012;1080;Molenbeek-Saint-Jean;Actifs;110;Bruxelles;Clinique Saint-Jean;0.05535585909417685;5564;10274
21012;1080;Molenbeek-Saint-Jean;Actifs;143;Jette;UZ Brussel;0.2127965492451474;5564;10274
21012;1080;Molenbeek-Saint-Jean;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.07674335010783609;5564;10274
21012;1080;Molenbeek-Saint-Jean;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.1150251617541337;5564;10274
21012;1080;Molenbeek-Saint-Jean;Actifs;723;Anderlecht;Clinique Sainte-Anne – Saint-Remi;0.1324586628324946;5564;10274
21012;1080;Molenbeek-Saint-Jean;Retraités;76;Bruxelles;CHU Saint-Pierre;0.05180870631514408;3262;10274
21012;1080;Molenbeek-Saint-Jean;Retraités;87;Etterbeek;Hôpitaux Iris Sud;0.06928264868179031;3262;10274
21012;1080;Molenbeek-Saint-Jean;Retraités;110;Bruxelles;Clinique Saint-Jean;0.05977927651747394;3262;10274
21012;1080;Molenbeek-Saint-Jean;Retraités;143;Jette;UZ Brussel;0.3194359288779889;3262;10274
21012;1080;Molenbeek-Saint-Jean;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1020846106683017;3262;10274
21012;1080;Molenbeek-Saint-Jean;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.09074187614960147;3262;10274
21012;1080;Molenbeek-Saint-Jean;Retraités;723;Anderlecht;Clinique Sainte-Anne – Saint-Remi;0.1584917228694053;3262;10274
21013;1060;Saint-Gilles;Enfants;76;Bruxelles;CHU Saint-Pierre;0.2961165048543689;412;3970
21013;1060;Saint-Gilles;Enfants;77;Bruxelles;CHU Brugmann;0.07281553398058252;412;3970
21013;1060;Saint-Gilles;Enfants;87;Etterbeek;Hôpitaux Iris Sud;0.06553398058252427;412;3970
21013;1060;Saint-Gilles;Enfants;111;Uccle;Cliniques de l'Europe;0.05097087378640777;412;3970
21013;1060;Saint-Gilles;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.1286407766990291;412;3970
21013;1060;Saint-Gilles;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1480582524271845;412;3970
21013;1060;Saint-Gilles;Enfants;723;Anderlecht;Clinique Sainte-Anne – Saint-Remi;0.1019417475728155;412;3970
21013;1060;Saint-Gilles;Actifs;76;Bruxelles;CHU Saint-Pierre;0.2459752901535006;2671;3970
21013;1060;Saint-Gilles;Actifs;79;Bruxelles;Institut Jules Bordet;0.07712467240733807;2671;3970
21013;1060;Saint-Gilles;Actifs;87;Etterbeek;Hôpitaux Iris Sud;0.1748408835642082;2671;3970
21013;1060;Saint-Gilles;Actifs;111;Uccle;Cliniques de l'Europe;0.0677648820666417;2671;3970
21013;1060;Saint-Gilles;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1501310370647697;2671;3970
21013;1060;Saint-Gilles;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.0595282665668289;2671;3970
21013;1060;Saint-Gilles;Actifs;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.08124298015724447;2671;3970
21013;1060;Saint-Gilles;Retraités;76;Bruxelles;CHU Saint-Pierre;0.2063134160090192;887;3970
21013;1060;Saint-Gilles;Retraités;79;Bruxelles;Institut Jules Bordet;0.1544532130777903;887;3970
21013;1060;Saint-Gilles;Retraités;87;Etterbeek;Hôpitaux Iris Sud;0.2536640360766629;887;3970
21013;1060;Saint-Gilles;Retraités;111;Uccle;Cliniques de l'Europe;0.05862457722660654;887;3970
21013;1060;Saint-Gilles;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1397970687711387;887;3970
21013;1060;Saint-Gilles;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.06313416009019165;887;3970
21014;1210;Saint-Josse-ten-Noode;Enfants;76;Bruxelles;CHU Saint-Pierre;0.06206896551724138;435;2071
21014;1210;Saint-Josse-ten-Noode;Enfants;77;Bruxelles;CHU Brugmann;0.2183908045977012;435;2071
21014;1210;Saint-Josse-ten-Noode;Enfants;110;Bruxelles;Clinique Saint-Jean;0.3241379310344827;435;2071
21014;1210;Saint-Josse-ten-Noode;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.1494252873563219;435;2071
21014;1210;Saint-Josse-ten-Noode;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.0528735632183908;435;2071
21014;1210;Saint-Josse-ten-Noode;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06666666666666667;435;2071
21014;1210;Saint-Josse-ten-Noode;Actifs;76;Bruxelles;CHU Saint-Pierre;0.1237113402061856;1261;2071
21014;1210;Saint-Josse-ten-Noode;Actifs;77;Bruxelles;CHU Brugmann;0.063441712926249;1261;2071
21014;1210;Saint-Josse-ten-Noode;Actifs;87;Etterbeek;Hôpitaux Iris Sud;0.06819984139571768;1261;2071
21014;1210;Saint-Josse-ten-Noode;Actifs;110;Bruxelles;Clinique Saint-Jean;0.2735923869944489;1261;2071
21014;1210;Saint-Josse-ten-Noode;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1181601903251388;1261;2071
21014;1210;Saint-Josse-ten-Noode;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.105471847739889;1261;2071
21014;1210;Saint-Josse-ten-Noode;Retraités;76;Bruxelles;CHU Saint-Pierre;0.09333333333333334;375;2071
21014;1210;Saint-Josse-ten-Noode;Retraités;87;Etterbeek;Hôpitaux Iris Sud;0.104;375;2071
21014;1210;Saint-Josse-ten-Noode;Retraités;110;Bruxelles;Clinique Saint-Jean;0.248;375;2071
21014;1210;Saint-Josse-ten-Noode;Retraités;111;Uccle;Cliniques de l'Europe;0.1546666666666667;375;2071
21014;1210;Saint-Josse-ten-Noode;Retraités;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1546666666666667;375;2071
21014;1210;Saint-Josse-ten-Noode;Retraités;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.09866666666666667;375;2071
21014;1210;Saint-Josse-ten-Noode;Retraités;406;Anderlecht;Cliniques Universitaires de Bruxelles – Hôpital Érasme;0.06133333333333333;375;2071
21015;1030;Schaerbeek;Enfants;76;Bruxelles;CHU Saint-Pierre;0.05034722222222222;1728;11361
21015;1030;Schaerbeek;Enfants;77;Bruxelles;CHU Brugmann;0.2916666666666667;1728;11361
21015;1030;Schaerbeek;Enfants;110;Bruxelles;Clinique Saint-Jean;0.193287037037037;1728;11361
21015;1030;Schaerbeek;Enfants;111;Uccle;Cliniques de l'Europe;0.05555555555555555;1728;11361
21015;1030;Schaerbeek;Enfants;150;Bruxelles;Hôpital Universitaire des Enfants Reine Fabiola;0.1296296296296296;1728;11361
21015;1030;Schaerbeek;Enfants;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.07175925925925926;1728;11361
21015;1030;Schaerbeek;Enfants;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.09664351851851852;1728;11361
21015;1030;Schaerbeek;Actifs;76;Bruxelles;CHU Saint-Pierre;0.0627023844568737;6794;11361
21015;1030;Schaerbeek;Actifs;77;Bruxelles;CHU Brugmann;0.1414483367677362;6794;11361
21015;1030;Schaerbeek;Actifs;79;Bruxelles;Institut Jules Bordet;0.05357668531056815;6794;11361
21015;1030;Schaerbeek;Actifs;87;Etterbeek;Hôpitaux Iris Sud;0.05504857226964969;6794;11361
21015;1030;Schaerbeek;Actifs;110;Bruxelles;Clinique Saint-Jean;0.1885487194583456;6794;11361
21015;1030;Schaerbeek;Actifs;111;Uccle;Cliniques de l'Europe;0.08993229319988225;6794;11361
21015;1030;Schaerbeek;Actifs;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.1237856932587577;6794;11361
21015;1030;Schaerbeek;Actifs;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1301148071828084;6794;11361
21015;1030;Schaerbeek;Retraités;76;Bruxelles;CHU Saint-Pierre;0.05600563578724903;2839;11361
21015;1030;Schaerbeek;Retraités;77;Bruxelles;CHU Brugmann;0.1070799577315956;2839;11361
21015;1030;Schaerbeek;Retraités;110;Bruxelles;Clinique Saint-Jean;0.2233180697428672;2839;11361
21015;1030;Schaerbeek;Retraités;111;Uccle;Cliniques de l'Europe;0.1268052131032054;2839;11361
