code_ins_patient;code_postal_patient;commune_patient;classe_âge;numéro_agrément_hôpital;commune_hôpital;nom_hôpital;part_de_marché;total_par_classe_âge_et_commune_patient;total_par_commune_patient
24007;3130;Begijnendijk;Moins de 15 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.4183673469387755;98;1800
24007;3130;Begijnendijk;Moins de 15 ans;322;Louvain;UZ Leuven;0.2551020408163265;98;1800
24007;3130;Begijnendijk;Moins de 15 ans;689;Bonheiden;Imelda Ziekenhuis;0.1938775510204082;98;1800
24007;3130;Begijnendijk;De 15 à 64 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.2568807339449541;1090;1800
24007;3130;Begijnendijk;De 15 à 64 ans;322;Louvain;UZ Leuven;0.2642201834862385;1090;1800
24007;3130;Begijnendijk;De 15 à 64 ans;689;Bonheiden;Imelda Ziekenhuis;0.2963302752293578;1090;1800
24007;3130;Begijnendijk;65 ans et plus;109;Tirlemont;RZ Heilig Hart Tienen;0.2581699346405229;612;1800
24007;3130;Begijnendijk;65 ans et plus;322;Louvain;UZ Leuven;0.3676470588235294;612;1800
24007;3130;Begijnendijk;65 ans et plus;689;Bonheiden;Imelda Ziekenhuis;0.3055555555555556;612;1800
24008;3460;Bekkevoort;Moins de 15 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.2258064516129032;62;1014
24008;3460;Bekkevoort;Moins de 15 ans;322;Louvain;UZ Leuven;0.2419354838709677;62;1014
24008;3460;Bekkevoort;Moins de 15 ans;712;Diest;AZ Diest;0.3387096774193548;62;1014
24008;3460;Bekkevoort;De 15 à 64 ans;108;Louvain;RZ Heilig Hart;0.05237315875613748;611;1014
24008;3460;Bekkevoort;De 15 à 64 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.1423895253682488;611;1014
24008;3460;Bekkevoort;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.06055646481178396;611;1014
24008;3460;Bekkevoort;De 15 à 64 ans;322;Louvain;UZ Leuven;0.3273322422258593;611;1014
24008;3460;Bekkevoort;De 15 à 64 ans;712;Diest;AZ Diest;0.3322422258592471;611;1014
24008;3460;Bekkevoort;65 ans et plus;109;Tirlemont;RZ Heilig Hart Tienen;0.1847507331378299;341;1014
24008;3460;Bekkevoort;65 ans et plus;243;Hasselt;Jessa Ziekenhuis;0.09090909090909091;341;1014
24008;3460;Bekkevoort;65 ans et plus;322;Louvain;UZ Leuven;0.3255131964809384;341;1014
24008;3460;Bekkevoort;65 ans et plus;712;Diest;AZ Diest;0.313782991202346;341;1014
24009;3060;Bertem;Moins de 15 ans;108;Louvain;RZ Heilig Hart;0.15;140;1840
24009;3060;Bertem;Moins de 15 ans;322;Louvain;UZ Leuven;0.7357142857142858;140;1840
24009;3060;Bertem;De 15 à 64 ans;108;Louvain;RZ Heilig Hart;0.3351235230934479;931;1840
24009;3060;Bertem;De 15 à 64 ans;322;Louvain;UZ Leuven;0.5295381310418904;931;1840
24009;3060;Bertem;65 ans et plus;108;Louvain;RZ Heilig Hart;0.1859557867360208;769;1840
24009;3060;Bertem;65 ans et plus;322;Louvain;UZ Leuven;0.7386215864759428;769;1840
24011;3360;Bierbeek;Moins de 15 ans;108;Louvain;RZ Heilig Hart;0.247787610619469;113;1889
24011;3360;Bierbeek;Moins de 15 ans;322;Louvain;UZ Leuven;0.672566371681416;113;1889
24011;3360;Bierbeek;De 15 à 64 ans;108;Louvain;RZ Heilig Hart;0.3085339168490153;914;1889
24011;3360;Bierbeek;De 15 à 64 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.08315098468271334;914;1889
24011;3360;Bierbeek;De 15 à 64 ans;322;Louvain;UZ Leuven;0.5426695842450766;914;1889
24011;3360;Bierbeek;65 ans et plus;108;Louvain;RZ Heilig Hart;0.1554524361948956;862;1889
24011;3360;Bierbeek;65 ans et plus;109;Tirlemont;RZ Heilig Hart Tienen;0.05104408352668213;862;1889
24011;3360;Bierbeek;65 ans et plus;322;Louvain;UZ Leuven;0.7645011600928074;862;1889
24014;3190;Boortmeerbeek;Moins de 15 ans;26;Malines;AZ Sint-Maarten;0.1231884057971015;138;2096
24014;3190;Boortmeerbeek;Moins de 15 ans;300;Edegem;UZ Antwerpen;0.1594202898550725;138;2096
24014;3190;Boortmeerbeek;Moins de 15 ans;322;Louvain;UZ Leuven;0.1304347826086956;138;2096
24014;3190;Boortmeerbeek;Moins de 15 ans;689;Bonheiden;Imelda Ziekenhuis;0.4492753623188406;138;2096
24014;3190;Boortmeerbeek;De 15 à 64 ans;26;Malines;AZ Sint-Maarten;0.1546077684691546;1313;2096
24014;3190;Boortmeerbeek;De 15 à 64 ans;322;Louvain;UZ Leuven;0.1728865194211729;1313;2096
24014;3190;Boortmeerbeek;De 15 à 64 ans;689;Bonheiden;Imelda Ziekenhuis;0.5133282559025133;1313;2096
24014;3190;Boortmeerbeek;65 ans et plus;26;Malines;AZ Sint-Maarten;0.1286821705426357;645;2096
24014;3190;Boortmeerbeek;65 ans et plus;322;Louvain;UZ Leuven;0.1147286821705426;645;2096
24014;3190;Boortmeerbeek;65 ans et plus;689;Bonheiden;Imelda Ziekenhuis;0.6635658914728683;645;2096
24016;3370;Boutersem;Moins de 15 ans;108;Louvain;RZ Heilig Hart;0.1428571428571428;105;1359
24016;3370;Boutersem;Moins de 15 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.3142857142857143;105;1359
24016;3370;Boutersem;Moins de 15 ans;322;Louvain;UZ Leuven;0.4952380952380953;105;1359
24016;3370;Boutersem;De 15 à 64 ans;108;Louvain;RZ Heilig Hart;0.1564380264741276;831;1359
24016;3370;Boutersem;De 15 à 64 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.3249097472924188;831;1359
24016;3370;Boutersem;De 15 à 64 ans;322;Louvain;UZ Leuven;0.4548736462093863;831;1359
24016;3370;Boutersem;65 ans et plus;108;Louvain;RZ Heilig Hart;0.0591016548463357;423;1359
24016;3370;Boutersem;65 ans et plus;109;Tirlemont;RZ Heilig Hart Tienen;0.524822695035461;423;1359
24016;3370;Boutersem;65 ans et plus;322;Louvain;UZ Leuven;0.3735224586288416;423;1359
24020;3290;Diest;Moins de 15 ans;243;Hasselt;Jessa Ziekenhuis;0.226027397260274;292;4642
24020;3290;Diest;Moins de 15 ans;322;Louvain;UZ Leuven;0.2089041095890411;292;4642
24020;3290;Diest;Moins de 15 ans;712;Diest;AZ Diest;0.4280821917808219;292;4642
24020;3290;Diest;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.1251426397869912;2629;4642
24020;3290;Diest;De 15 à 64 ans;322;Louvain;UZ Leuven;0.2381133510840624;2629;4642
24020;3290;Diest;De 15 à 64 ans;712;Diest;AZ Diest;0.5089387599847851;2629;4642
24020;3290;Diest;65 ans et plus;243;Hasselt;Jessa Ziekenhuis;0.1388727484020918;1721;4642
24020;3290;Diest;65 ans et plus;322;Louvain;UZ Leuven;0.2300987797791982;1721;4642
24020;3290;Diest;65 ans et plus;712;Diest;AZ Diest;0.5002905287623475;1721;4642
24028;3450;Geetbets;Moins de 15 ans;243;Hasselt;Jessa Ziekenhuis;0.188034188034188;117;1330
24028;3450;Geetbets;Moins de 15 ans;322;Louvain;UZ Leuven;0.3504273504273504;117;1330
24028;3450;Geetbets;Moins de 15 ans;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.3333333333333333;117;1330
24028;3450;Geetbets;De 15 à 64 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.09491978609625669;748;1330
24028;3450;Geetbets;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.1363636363636364;748;1330
24028;3450;Geetbets;De 15 à 64 ans;322;Louvain;UZ Leuven;0.2914438502673797;748;1330
24028;3450;Geetbets;De 15 à 64 ans;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.3903743315508021;748;1330
24028;3450;Geetbets;65 ans et plus;243;Hasselt;Jessa Ziekenhuis;0.0989247311827957;465;1330
24028;3450;Geetbets;65 ans et plus;322;Louvain;UZ Leuven;0.1978494623655914;465;1330
24028;3450;Geetbets;65 ans et plus;712;Diest;AZ Diest;0.1376344086021505;465;1330
24028;3450;Geetbets;65 ans et plus;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.4903225806451613;465;1330
24033;3150;Haacht;Moins de 15 ans;322;Louvain;UZ Leuven;0.4639175257731959;194;2721
24033;3150;Haacht;Moins de 15 ans;689;Bonheiden;Imelda Ziekenhuis;0.4072164948453608;194;2721
24033;3150;Haacht;De 15 à 64 ans;108;Louvain;RZ Heilig Hart;0.06372239747634069;1585;2721
24033;3150;Haacht;De 15 à 64 ans;322;Louvain;UZ Leuven;0.3047318611987382;1585;2721
24033;3150;Haacht;De 15 à 64 ans;689;Bonheiden;Imelda Ziekenhuis;0.5034700315457413;1585;2721
24033;3150;Haacht;65 ans et plus;322;Louvain;UZ Leuven;0.3312101910828025;942;2721
24033;3150;Haacht;65 ans et plus;689;Bonheiden;Imelda Ziekenhuis;0.5870488322717622;942;2721
24038;3020;Herent;Moins de 15 ans;108;Louvain;RZ Heilig Hart;0.2261904761904762;252;3652
24038;3020;Herent;Moins de 15 ans;322;Louvain;UZ Leuven;0.5833333333333334;252;3652
24038;3020;Herent;Moins de 15 ans;712;Diest;AZ Diest;0.07539682539682539;252;3652
24038;3020;Herent;De 15 à 64 ans;108;Louvain;RZ Heilig Hart;0.3333333333333333;1998;3652
24038;3020;Herent;De 15 à 64 ans;322;Louvain;UZ Leuven;0.5285285285285285;1998;3652
24038;3020;Herent;De 15 à 64 ans;689;Bonheiden;Imelda Ziekenhuis;0.05755755755755756;1998;3652
24038;3020;Herent;65 ans et plus;108;Louvain;RZ Heilig Hart;0.2118402282453638;1402;3652
24038;3020;Herent;65 ans et plus;322;Louvain;UZ Leuven;0.6975748930099858;1402;3652
24038;3020;Herent;65 ans et plus;689;Bonheiden;Imelda Ziekenhuis;0.05206847360912981;1402;3652
24041;3320;Hoegaarden;Moins de 15 ans;108;Louvain;RZ Heilig Hart;0.05952380952380952;84;1296
24041;3320;Hoegaarden;Moins de 15 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.5833333333333334;84;1296
24041;3320;Hoegaarden;Moins de 15 ans;322;Louvain;UZ Leuven;0.2738095238095238;84;1296
24041;3320;Hoegaarden;De 15 à 64 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.5568181818181818;792;1296
24041;3320;Hoegaarden;De 15 à 64 ans;322;Louvain;UZ Leuven;0.3308080808080808;792;1296
24041;3320;Hoegaarden;65 ans et plus;109;Tirlemont;RZ Heilig Hart Tienen;0.5595238095238095;420;1296
24041;3320;Hoegaarden;65 ans et plus;322;Louvain;UZ Leuven;0.2857142857142857;420;1296
24043;3220;Holsbeek;Moins de 15 ans;108;Louvain;RZ Heilig Hart;0.2121212121212121;132;1792
24043;3220;Holsbeek;Moins de 15 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.09090909090909091;132;1792
24043;3220;Holsbeek;Moins de 15 ans;322;Louvain;UZ Leuven;0.6136363636363636;132;1792
24043;3220;Holsbeek;De 15 à 64 ans;108;Louvain;RZ Heilig Hart;0.2142857142857143;1036;1792
24043;3220;Holsbeek;De 15 à 64 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.1650579150579151;1036;1792
24043;3220;Holsbeek;De 15 à 64 ans;322;Louvain;UZ Leuven;0.5173745173745173;1036;1792
24043;3220;Holsbeek;65 ans et plus;108;Louvain;RZ Heilig Hart;0.1522435897435897;624;1792
24043;3220;Holsbeek;65 ans et plus;109;Tirlemont;RZ Heilig Hart Tienen;0.1826923076923077;624;1792
24043;3220;Holsbeek;65 ans et plus;322;Louvain;UZ Leuven;0.5961538461538461;624;1792
24043;3220;Holsbeek;65 ans et plus;689;Bonheiden;Imelda Ziekenhuis;0.05288461538461538;624;1792
24045;3040;Huldenberg;Moins de 15 ans;108;Louvain;RZ Heilig Hart;0.2934782608695652;92;1414
24045;3040;Huldenberg;Moins de 15 ans;322;Louvain;UZ Leuven;0.3804347826086957;92;1414
24045;3040;Huldenberg;Moins de 15 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1521739130434783;92;1414
24045;3040;Huldenberg;De 15 à 64 ans;108;Louvain;RZ Heilig Hart;0.296875;896;1414
24045;3040;Huldenberg;De 15 à 64 ans;322;Louvain;UZ Leuven;0.4642857142857143;896;1414
24045;3040;Huldenberg;65 ans et plus;108;Louvain;RZ Heilig Hart;0.2934272300469484;426;1414
24045;3040;Huldenberg;65 ans et plus;322;Louvain;UZ Leuven;0.528169014084507;426;1414
24048;3140;Keerbergen;Moins de 15 ans;26;Malines;AZ Sint-Maarten;0.1140350877192982;114;2585
24048;3140;Keerbergen;Moins de 15 ans;322;Louvain;UZ Leuven;0.1842105263157895;114;2585
24048;3140;Keerbergen;Moins de 15 ans;689;Bonheiden;Imelda Ziekenhuis;0.543859649122807;114;2585
24048;3140;Keerbergen;De 15 à 64 ans;26;Malines;AZ Sint-Maarten;0.07623888182973317;1574;2585
24048;3140;Keerbergen;De 15 à 64 ans;322;Louvain;UZ Leuven;0.1575603557814485;1574;2585
24048;3140;Keerbergen;De 15 à 64 ans;689;Bonheiden;Imelda Ziekenhuis;0.6556543837357052;1574;2585
24048;3140;Keerbergen;65 ans et plus;322;Louvain;UZ Leuven;0.1315496098104794;897;2585
24048;3140;Keerbergen;65 ans et plus;689;Bonheiden;Imelda Ziekenhuis;0.7469342251950948;897;2585
24054;3470;Kortenaken;Moins de 15 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.4395604395604396;91;1369
24054;3470;Kortenaken;Moins de 15 ans;243;Hasselt;Jessa Ziekenhuis;0.1428571428571428;91;1369
24054;3470;Kortenaken;Moins de 15 ans;322;Louvain;UZ Leuven;0.1208791208791209;91;1369
24054;3470;Kortenaken;Moins de 15 ans;712;Diest;AZ Diest;0.1648351648351648;91;1369
24054;3470;Kortenaken;Moins de 15 ans;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.07692307692307693;91;1369
24054;3470;Kortenaken;De 15 à 64 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.3866498740554156;794;1369
24054;3470;Kortenaken;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.06045340050377834;794;1369
24054;3470;Kortenaken;De 15 à 64 ans;322;Louvain;UZ Leuven;0.1851385390428212;794;1369
24054;3470;Kortenaken;De 15 à 64 ans;712;Diest;AZ Diest;0.198992443324937;794;1369
24054;3470;Kortenaken;De 15 à 64 ans;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.07556675062972293;794;1369
24054;3470;Kortenaken;65 ans et plus;109;Tirlemont;RZ Heilig Hart Tienen;0.365702479338843;484;1369
24054;3470;Kortenaken;65 ans et plus;322;Louvain;UZ Leuven;0.25;484;1369
24054;3470;Kortenaken;65 ans et plus;712;Diest;AZ Diest;0.2768595041322314;484;1369
24054;3470;Kortenaken;65 ans et plus;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.05165289256198347;484;1369
24055;3070;Kortenberg;Moins de 15 ans;108;Louvain;RZ Heilig Hart;0.1363636363636364;242;3438
24055;3070;Kortenberg;Moins de 15 ans;322;Louvain;UZ Leuven;0.5289256198347108;242;3438
24055;3070;Kortenberg;Moins de 15 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1735537190082645;242;3438
24055;3070;Kortenberg;De 15 à 64 ans;108;Louvain;RZ Heilig Hart;0.283078545071165;1897;3438
24055;3070;Kortenberg;De 15 à 64 ans;204;Vilvorde;AZ Vilvoorde;0.05166051660516605;1897;3438
24055;3070;Kortenberg;De 15 à 64 ans;322;Louvain;UZ Leuven;0.4232999472851872;1897;3438
24055;3070;Kortenberg;De 15 à 64 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.06220347917764892;1897;3438
24055;3070;Kortenberg;65 ans et plus;108;Louvain;RZ Heilig Hart;0.1847575057736721;1299;3438
24055;3070;Kortenberg;65 ans et plus;204;Vilvorde;AZ Vilvoorde;0.05696689761354888;1299;3438
24055;3070;Kortenberg;65 ans et plus;322;Louvain;UZ Leuven;0.6120092378752887;1299;3438
24059;3400;Landen;Moins de 15 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.2256637168141593;226;3127
24059;3400;Landen;Moins de 15 ans;322;Louvain;UZ Leuven;0.3230088495575221;226;3127
24059;3400;Landen;Moins de 15 ans;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.3185840707964602;226;3127
24059;3400;Landen;De 15 à 64 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.2333901192504259;1761;3127
24059;3400;Landen;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.05792163543441227;1761;3127
24059;3400;Landen;De 15 à 64 ans;322;Louvain;UZ Leuven;0.1987507098239636;1761;3127
24059;3400;Landen;De 15 à 64 ans;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.4128336172629188;1761;3127
24059;3400;Landen;65 ans et plus;109;Tirlemont;RZ Heilig Hart Tienen;0.2315789473684211;1140;3127
24059;3400;Landen;65 ans et plus;243;Hasselt;Jessa Ziekenhuis;0.1429824561403509;1140;3127
24059;3400;Landen;65 ans et plus;322;Louvain;UZ Leuven;0.1640350877192983;1140;3127
24059;3400;Landen;65 ans et plus;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.4289473684210526;1140;3127
24062;3000;Louvain;Moins de 15 ans;108;Louvain;RZ Heilig Hart;0.2807991120976693;901;14575
24062;3000;Louvain;Moins de 15 ans;322;Louvain;UZ Leuven;0.6215316315205327;901;14575
24062;3000;Louvain;De 15 à 64 ans;108;Louvain;RZ Heilig Hart;0.3653164556962025;7900;14575
24062;3000;Louvain;De 15 à 64 ans;322;Louvain;UZ Leuven;0.5348101265822784;7900;14575
24062;3000;Louvain;65 ans et plus;108;Louvain;RZ Heilig Hart;0.2556286802909595;5774;14575
24062;3000;Louvain;65 ans et plus;322;Louvain;UZ Leuven;0.6808105299618982;5774;14575
24066;3210;Lubbeek;Moins de 15 ans;108;Louvain;RZ Heilig Hart;0.2208588957055215;163;2662
24066;3210;Lubbeek;Moins de 15 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.1349693251533742;163;2662
24066;3210;Lubbeek;Moins de 15 ans;322;Louvain;UZ Leuven;0.5644171779141104;163;2662
24066;3210;Lubbeek;De 15 à 64 ans;108;Louvain;RZ Heilig Hart;0.251432664756447;1396;2662
24066;3210;Lubbeek;De 15 à 64 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.1941260744985673;1396;2662
24066;3210;Lubbeek;De 15 à 64 ans;322;Louvain;UZ Leuven;0.4792263610315186;1396;2662
24066;3210;Lubbeek;65 ans et plus;108;Louvain;RZ Heilig Hart;0.1060743427017226;1103;2662
24066;3210;Lubbeek;65 ans et plus;109;Tirlemont;RZ Heilig Hart Tienen;0.2039891205802357;1103;2662
24066;3210;Lubbeek;65 ans et plus;322;Louvain;UZ Leuven;0.6509519492293744;1103;2662
24086;3050;Oud-Heverlee;Moins de 15 ans;108;Louvain;RZ Heilig Hart;0.3195876288659794;97;1909
24086;3050;Oud-Heverlee;Moins de 15 ans;322;Louvain;UZ Leuven;0.5154639175257731;97;1909
24086;3050;Oud-Heverlee;Moins de 15 ans;712;Diest;AZ Diest;0.09278350515463918;97;1909
24086;3050;Oud-Heverlee;De 15 à 64 ans;108;Louvain;RZ Heilig Hart;0.3752417794970986;1034;1909
24086;3050;Oud-Heverlee;De 15 à 64 ans;322;Louvain;UZ Leuven;0.488394584139265;1034;1909
24086;3050;Oud-Heverlee;65 ans et plus;108;Louvain;RZ Heilig Hart;0.1953727506426735;778;1909
24086;3050;Oud-Heverlee;65 ans et plus;322;Louvain;UZ Leuven;0.7416452442159382;778;1909
24094;3110;Rotselaar;Moins de 15 ans;108;Louvain;RZ Heilig Hart;0.1578947368421053;133;2677
24094;3110;Rotselaar;Moins de 15 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.1503759398496241;133;2677
24094;3110;Rotselaar;Moins de 15 ans;322;Louvain;UZ Leuven;0.4736842105263158;133;2677
24094;3110;Rotselaar;Moins de 15 ans;689;Bonheiden;Imelda Ziekenhuis;0.1503759398496241;133;2677
24094;3110;Rotselaar;De 15 à 64 ans;108;Louvain;RZ Heilig Hart;0.1475716064757161;1606;2677
24094;3110;Rotselaar;De 15 à 64 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.1400996264009963;1606;2677
24094;3110;Rotselaar;De 15 à 64 ans;322;Louvain;UZ Leuven;0.475093399750934;1606;2677
24094;3110;Rotselaar;De 15 à 64 ans;689;Bonheiden;Imelda Ziekenhuis;0.163760896637609;1606;2677
24094;3110;Rotselaar;65 ans et plus;108;Louvain;RZ Heilig Hart;0.05330490405117271;938;2677
24094;3110;Rotselaar;65 ans et plus;109;Tirlemont;RZ Heilig Hart Tienen;0.1396588486140725;938;2677
24094;3110;Rotselaar;65 ans et plus;322;Louvain;UZ Leuven;0.6353944562899787;938;2677
24094;3110;Rotselaar;65 ans et plus;689;Bonheiden;Imelda Ziekenhuis;0.1599147121535181;938;2677
24104;3080;Tervuren;Moins de 15 ans;108;Louvain;RZ Heilig Hart;0.1716417910447761;134;2768
24104;3080;Tervuren;Moins de 15 ans;322;Louvain;UZ Leuven;0.4104477611940299;134;2768
24104;3080;Tervuren;Moins de 15 ans;332;Uccle;Centre Hospitalier Interrégional Édith Cavell;0.07462686567164178;134;2768
24104;3080;Tervuren;Moins de 15 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1119402985074627;134;2768
24104;3080;Tervuren;De 15 à 64 ans;108;Louvain;RZ Heilig Hart;0.2081289418360196;1427;2768
24104;3080;Tervuren;De 15 à 64 ans;111;Uccle;Cliniques de l'Europe;0.05536089698668535;1427;2768
24104;3080;Tervuren;De 15 à 64 ans;204;Vilvorde;AZ Vilvoorde;0.05606166783461808;1427;2768
24104;3080;Tervuren;De 15 à 64 ans;322;Louvain;UZ Leuven;0.3237561317449194;1427;2768
24104;3080;Tervuren;De 15 à 64 ans;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.138051857042747;1427;2768
24104;3080;Tervuren;65 ans et plus;108;Louvain;RZ Heilig Hart;0.1756420878210439;1207;2768
24104;3080;Tervuren;65 ans et plus;322;Louvain;UZ Leuven;0.5086992543496272;1207;2768
24104;3080;Tervuren;65 ans et plus;403;Woluwe-Saint-Lambert;Cliniques Universitaires Saint-Luc;0.1317315658657829;1207;2768
24107;3300;Tirlemont;Moins de 15 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.625;368;6512
24107;3300;Tirlemont;Moins de 15 ans;322;Louvain;UZ Leuven;0.2391304347826087;368;6512
24107;3300;Tirlemont;De 15 à 64 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.6258874931731294;3662;6512
24107;3300;Tirlemont;De 15 à 64 ans;322;Louvain;UZ Leuven;0.258601856908793;3662;6512
24107;3300;Tirlemont;65 ans et plus;109;Tirlemont;RZ Heilig Hart Tienen;0.6281224818694601;2482;6512
24107;3300;Tirlemont;65 ans et plus;322;Louvain;UZ Leuven;0.3291700241740532;2482;6512
24109;3120;Tremelo;Moins de 15 ans;322;Louvain;UZ Leuven;0.600896860986547;223;2767
24109;3120;Tremelo;Moins de 15 ans;689;Bonheiden;Imelda Ziekenhuis;0.2780269058295964;223;2767
24109;3120;Tremelo;De 15 à 64 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.08642726719415703;1643;2767
24109;3120;Tremelo;De 15 à 64 ans;322;Louvain;UZ Leuven;0.1521606816798539;1643;2767
24109;3120;Tremelo;De 15 à 64 ans;689;Bonheiden;Imelda Ziekenhuis;0.6043822276323798;1643;2767
24109;3120;Tremelo;65 ans et plus;109;Tirlemont;RZ Heilig Hart Tienen;0.05993340732519423;901;2767
24109;3120;Tremelo;65 ans et plus;322;Louvain;UZ Leuven;0.195338512763596;901;2767
24109;3120;Tremelo;65 ans et plus;689;Bonheiden;Imelda Ziekenhuis;0.6936736958934517;901;2767
24130;3440;Léau;Moins de 15 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.1931818181818182;88;1741
24130;3440;Léau;Moins de 15 ans;243;Hasselt;Jessa Ziekenhuis;0.09090909090909091;88;1741
24130;3440;Léau;Moins de 15 ans;322;Louvain;UZ Leuven;0.1363636363636364;88;1741
24130;3440;Léau;Moins de 15 ans;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.5227272727272727;88;1741
24130;3440;Léau;De 15 à 64 ans;109;Tirlemont;RZ Heilig Hart Tienen;0.1608465608465608;945;1741
24130;3440;Léau;De 15 à 64 ans;243;Hasselt;Jessa Ziekenhuis;0.08994708994708994;945;1741
24130;3440;Léau;De 15 à 64 ans;322;Louvain;UZ Leuven;0.1365079365079365;945;1741
24130;3440;Léau;De 15 à 64 ans;715;Saint-Trond;Sint-Trudo Ziekenhuis;0.5396825396825397;945;1741
24130;3440;Léau;65 ans et plus;109;Tirlemont;RZ Heilig Hart Tienen;0.1807909604519774;708;1741
