nis_code_patiënt;postcode_patiënt;gemeente_patiënt;leeftijdsgroep;erkenningsnummer_ziekenhuis;gemeente_ziekenhuis;naam_ziekenhuis;marktaandeel;totaal_aantal_patiënten_per_leeftijd_en_per_gemeente;totaal_patiënten_per_gemeente
25118;1357;Hélécine;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.09090909090909091;33;447
25118;1357;Hélécine;Kinderen;109;Tienen;Regionaal Ziekenhuis Heilig Hart Tienen;0.4848484848484849;33;447
25118;1357;Hélécine;Kinderen;152;Luik;Cliniques Saint-Joseph;0.09090909090909091;33;447
25118;1357;Hélécine;Kinderen;158;Luik;Centre Hospitalier Saint-Vincent – Sainte-Élisabeth;0.06060606060606061;33;447
25118;1357;Hélécine;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.06060606060606061;33;447
25118;1357;Hélécine;Kinderen;322;Leuven;UZ Leuven;0.06060606060606061;33;447
25118;1357;Hélécine;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1212121212121212;33;447
25118;1357;Hélécine;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.07111111111111111;225;447
25118;1357;Hélécine;Actieven;109;Tienen;Regionaal Ziekenhuis Heilig Hart Tienen;0.3644444444444445;225;447
25118;1357;Hélécine;Actieven;322;Leuven;UZ Leuven;0.09333333333333334;225;447
25118;1357;Hélécine;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.09333333333333334;225;447
25118;1357;Hélécine;Actieven;706;Namen;Clinique Saint-Luc;0.06222222222222222;225;447
25118;1357;Hélécine;Bejaarden;109;Tienen;Regionaal Ziekenhuis Heilig Hart Tienen;0.492063492063492;189;447
25118;1357;Hélécine;Bejaarden;322;Leuven;UZ Leuven;0.1587301587301587;189;447
25118;1357;Hélécine;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.06349206349206349;189;447
25118;1357;Hélécine;Bejaarden;706;Namen;Clinique Saint-Luc;0.08994708994708994;189;447
25119;1380;Lasne;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.2137931034482759;145;1682
25119;1380;Lasne;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.103448275862069;145;1682
25119;1380;Lasne;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.4482758620689655;145;1682
25119;1380;Lasne;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1310344827586207;145;1682
25119;1380;Lasne;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.1803097345132743;904;1682
25119;1380;Lasne;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.4269911504424779;904;1682
25119;1380;Lasne;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.09402654867256637;904;1682
25119;1380;Lasne;Actieven;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.08517699115044247;904;1682
25119;1380;Lasne;Bejaarden;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.330173775671406;633;1682
25119;1380;Lasne;Bejaarden;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.3096366508688784;633;1682
25119;1380;Lasne;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07266982622432859;633;1682
25120;1350;Orp-Jauche;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.2473118279569892;93;1085
25120;1350;Orp-Jauche;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.2150537634408602;93;1085
25120;1350;Orp-Jauche;Kinderen;109;Tienen;Regionaal Ziekenhuis Heilig Hart Tienen;0.1182795698924731;93;1085
25120;1350;Orp-Jauche;Kinderen;152;Luik;Cliniques Saint-Joseph;0.1075268817204301;93;1085
25120;1350;Orp-Jauche;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1290322580645161;93;1085
25120;1350;Orp-Jauche;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.10896309314587;569;1085
25120;1350;Orp-Jauche;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.1159929701230228;569;1085
25120;1350;Orp-Jauche;Actieven;109;Tienen;Regionaal Ziekenhuis Heilig Hart Tienen;0.09314586994727592;569;1085
25120;1350;Orp-Jauche;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.08611599297012303;569;1085
25120;1350;Orp-Jauche;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.0984182776801406;569;1085
25120;1350;Orp-Jauche;Actieven;706;Namen;Clinique Saint-Luc;0.1915641476274165;569;1085
25120;1350;Orp-Jauche;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.1063829787234043;423;1085
25120;1350;Orp-Jauche;Bejaarden;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.05437352245862884;423;1085
25120;1350;Orp-Jauche;Bejaarden;109;Tienen;Regionaal Ziekenhuis Heilig Hart Tienen;0.1205673758865248;423;1085
25120;1350;Orp-Jauche;Bejaarden;152;Luik;Cliniques Saint-Joseph;0.05437352245862884;423;1085
25120;1350;Orp-Jauche;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.05200945626477541;423;1085
25120;1350;Orp-Jauche;Bejaarden;706;Namen;Clinique Saint-Luc;0.4160756501182033;423;1085
25121;1340;Ottignies-Louvain-la-Neuve;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.7988505747126436;348;3433
25121;1340;Ottignies-Louvain-la-Neuve;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.08620689655172414;348;3433
25121;1340;Ottignies-Louvain-la-Neuve;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.6318537859007833;1915;3433
25121;1340;Ottignies-Louvain-la-Neuve;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.0835509138381201;1915;3433
25121;1340;Ottignies-Louvain-la-Neuve;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1148825065274151;1915;3433
25121;1340;Ottignies-Louvain-la-Neuve;Bejaarden;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.7444444444444445;1170;3433
25121;1340;Ottignies-Louvain-la-Neuve;Bejaarden;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07863247863247863;1170;3433
25122;1367;Ramillies;Kinderen;6;Namen;Centre Hospitalier Régional de Namur;0.2307692307692308;117;860
25122;1367;Ramillies;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.3162393162393162;117;860
25122;1367;Ramillies;Kinderen;109;Tienen;Regionaal Ziekenhuis Heilig Hart Tienen;0.07692307692307693;117;860
25122;1367;Ramillies;Kinderen;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.1025641025641026;117;860
25122;1367;Ramillies;Kinderen;322;Leuven;UZ Leuven;0.05982905982905983;117;860
25122;1367;Ramillies;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1282051282051282;117;860
25122;1367;Ramillies;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.173728813559322;472;860
25122;1367;Ramillies;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.125;472;860
25122;1367;Ramillies;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.09110169491525423;472;860
25122;1367;Ramillies;Actieven;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.05084745762711865;472;860
25122;1367;Ramillies;Actieven;706;Namen;Clinique Saint-Luc;0.2966101694915254;472;860
25122;1367;Ramillies;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.1660516605166052;271;860
25122;1367;Ramillies;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.05535055350553506;271;860
25122;1367;Ramillies;Bejaarden;706;Namen;Clinique Saint-Luc;0.5239852398523985;271;860
25123;1430;Rebecq;Kinderen;7;Zinnik;Centre Hospitalier Régional de la Haute Senne;0.1366459627329193;161;1628
25123;1430;Rebecq;Kinderen;106;Halle;Regionaal Ziekenhuis Sint-Maria;0.1055900621118012;161;1628
25123;1430;Rebecq;Kinderen;150;Brussel;Universitair Kinderziekenhuis Koningin Fabiola;0.1055900621118012;161;1628
25123;1430;Rebecq;Kinderen;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.1987577639751553;161;1628
25123;1430;Rebecq;Kinderen;346;Nijvel;Centre Hospitalier Tubize-Nivelles;0.1304347826086956;161;1628
25123;1430;Rebecq;Kinderen;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.1304347826086956;161;1628
25123;1430;Rebecq;Actieven;7;Zinnik;Centre Hospitalier Régional de la Haute Senne;0.1932203389830509;885;1628
25123;1430;Rebecq;Actieven;106;Halle;Regionaal Ziekenhuis Sint-Maria;0.05875706214689266;885;1628
25123;1430;Rebecq;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.1141242937853107;885;1628
25123;1430;Rebecq;Actieven;346;Nijvel;Centre Hospitalier Tubize-Nivelles;0.215819209039548;885;1628
25123;1430;Rebecq;Actieven;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.1559322033898305;885;1628
25123;1430;Rebecq;Bejaarden;7;Zinnik;Centre Hospitalier Régional de la Haute Senne;0.211340206185567;582;1628
25123;1430;Rebecq;Bejaarden;146;La Louvière;Centre Hospitalier Jolimont-Lobbes;0.05498281786941581;582;1628
25123;1430;Rebecq;Bejaarden;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.05498281786941581;582;1628
25123;1430;Rebecq;Bejaarden;346;Nijvel;Centre Hospitalier Tubize-Nivelles;0.3573883161512028;582;1628
25123;1430;Rebecq;Bejaarden;406;Anderlecht;Cliniques Universitaires de Bruxelles – Erasmus Ziekenhuis;0.1048109965635739;582;1628
25124;1457;Walhain;Kinderen;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.6990291262135923;103;784
25124;1457;Walhain;Kinderen;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.07766990291262135;103;784
25124;1457;Walhain;Actieven;6;Namen;Centre Hospitalier Régional de Namur;0.06373626373626373;455;784
25124;1457;Walhain;Actieven;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.4637362637362638;455;784
25124;1457;Walhain;Actieven;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.06373626373626373;455;784
25124;1457;Walhain;Actieven;332;Ukkel;Centre Hospitalier Interrégional Édith Cavell;0.09010989010989011;455;784
25124;1457;Walhain;Actieven;403;Sint-Lambrechts-Woluwe;Cliniques Universitaires Saint-Luc;0.1516483516483516;455;784
25124;1457;Walhain;Bejaarden;6;Namen;Centre Hospitalier Régional de Namur;0.07079646017699115;226;784
25124;1457;Walhain;Bejaarden;43;Ottignies-Louvain-la-Neuve;Clinique Saint-Pierre;0.5663716814159292;226;784
25124;1457;Walhain;Bejaarden;166;Namen;Clinique et Maternité Sainte-Élisabeth;0.05752212389380531;226;784
25124;1457;Walhain;Bejaarden;706;Namen;Clinique Saint-Luc;0.07964601769911504;226;784
31003;8730;Beernem;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.1782608695652174;230;2306
31003;8730;Beernem;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.6826086956521739;230;2306
31003;8730;Beernem;Actieven;32;Eeklo;AZ Alma;0.1807447774750227;1101;2306
31003;8730;Beernem;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2415985467756585;1101;2306
31003;8730;Beernem;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.4187102633969119;1101;2306
31003;8730;Beernem;Bejaarden;32;Eeklo;AZ Alma;0.3610256410256411;975;2306
31003;8730;Beernem;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2174358974358974;975;2306
31003;8730;Beernem;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.358974358974359;975;2306
31004;8370;Blankenberge;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2813852813852814;231;4020
31004;8370;Blankenberge;Kinderen;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.5974025974025974;231;4020
31004;8370;Blankenberge;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.3057851239669421;1815;4020
31004;8370;Blankenberge;Actieven;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.4865013774104683;1815;4020
31004;8370;Blankenberge;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2451874366767984;1974;4020
31004;8370;Blankenberge;Bejaarden;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.6453900709219859;1974;4020
31005;8000;Brugge;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.4550484094052559;1446;19488
31005;8000;Brugge;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.3914246196403873;1446;19488
31005;8000;Brugge;Kinderen;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.06085753803596127;1446;19488
31005;8000;Brugge;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.5194420035149385;9104;19488
31005;8000;Brugge;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.2898725834797891;9104;19488
31005;8000;Brugge;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.5985679122846275;8938;19488
31005;8000;Brugge;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.282166032669501;8938;19488
31006;8340;Damme;Kinderen;32;Eeklo;AZ Alma;0.0564516129032258;124;1546
31006;8340;Damme;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.1935483870967742;124;1546
31006;8340;Damme;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.4919354838709677;124;1546
31006;8340;Damme;Kinderen;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.2338709677419355;124;1546
31006;8340;Damme;Actieven;32;Eeklo;AZ Alma;0.3641618497109826;692;1546
31006;8340;Damme;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2572254335260116;692;1546
31006;8340;Damme;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.1994219653179191;692;1546
31006;8340;Damme;Actieven;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.08959537572254335;692;1546
31006;8340;Damme;Bejaarden;32;Eeklo;AZ Alma;0.6232876712328768;730;1546
31006;8340;Damme;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.1917808219178082;730;1546
31006;8340;Damme;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.09452054794520548;730;1546
31012;8490;Jabbeke;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.3891891891891892;185;1763
31012;8490;Jabbeke;Kinderen;67;Oostende;Henri Serruys Ziekenhuis;0.1027027027027027;185;1763
31012;8490;Jabbeke;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.2108108108108108;185;1763
31012;8490;Jabbeke;Kinderen;378;Torhout;AZ Sint-Rembert;0.0972972972972973;185;1763
31012;8490;Jabbeke;Kinderen;525;Oostende;AZ Damiaan Oostende;0.1027027027027027;185;1763
31012;8490;Jabbeke;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.5743473325766175;881;1763
31012;8490;Jabbeke;Actieven;67;Oostende;Henri Serruys Ziekenhuis;0.05221339387060159;881;1763
31012;8490;Jabbeke;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.1452894438138479;881;1763
31012;8490;Jabbeke;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.7245337159253945;697;1763
31012;8490;Jabbeke;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.1076040172166428;697;1763
31012;8490;Jabbeke;Bejaarden;378;Torhout;AZ Sint-Rembert;0.06456241032998565;697;1763
31022;8020;Oostkamp;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2377049180327869;366;3489
31022;8020;Oostkamp;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.5409836065573771;366;3489
31022;8020;Oostkamp;Kinderen;378;Torhout;AZ Sint-Rembert;0.1065573770491803;366;3489
31022;8020;Oostkamp;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2848803269118506;1713;3489
31022;8020;Oostkamp;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.4658493870402802;1713;3489
31022;8020;Oostkamp;Actieven;378;Torhout;AZ Sint-Rembert;0.08814944541739637;1713;3489
31022;8020;Oostkamp;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2354609929078014;1410;3489
31022;8020;Oostkamp;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.5865248226950355;1410;3489
31022;8020;Oostkamp;Bejaarden;378;Torhout;AZ Sint-Rembert;0.1049645390070922;1410;3489
31033;8820;Torhout;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.09523809523809523;399;3697
31033;8820;Torhout;Kinderen;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.08521303258145363;399;3697
31033;8820;Torhout;Kinderen;378;Torhout;AZ Sint-Rembert;0.6516290726817042;399;3697
31033;8820;Torhout;Kinderen;670;Gent;UZ Gent;0.07769423558897243;399;3697
31033;8820;Torhout;Actieven;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.08403835307388607;1773;3697
31033;8820;Torhout;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.1184433164128596;1773;3697
31033;8820;Torhout;Actieven;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.07332205301748448;1773;3697
31033;8820;Torhout;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.05188945290468133;1773;3697
31033;8820;Torhout;Actieven;378;Torhout;AZ Sint-Rembert;0.5673998871968415;1773;3697
31033;8820;Torhout;Bejaarden;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.05770491803278689;1525;3697
31033;8820;Torhout;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.08131147540983606;1525;3697
31033;8820;Torhout;Bejaarden;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.06032786885245902;1525;3697
31033;8820;Torhout;Bejaarden;378;Torhout;AZ Sint-Rembert;0.7055737704918033;1525;3697
31040;8210;Zedelgem;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2242990654205607;428;3464
31040;8210;Zedelgem;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.2476635514018692;428;3464
31040;8210;Zedelgem;Kinderen;378;Torhout;AZ Sint-Rembert;0.4042056074766355;428;3464
31040;8210;Zedelgem;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.3032471106219042;1817;3464
31040;8210;Zedelgem;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.2388552559163456;1817;3464
31040;8210;Zedelgem;Actieven;378;Torhout;AZ Sint-Rembert;0.3004953219592735;1817;3464
31040;8210;Zedelgem;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.2354388843314192;1219;3464
31040;8210;Zedelgem;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.2378999179655455;1219;3464
31040;8210;Zedelgem;Bejaarden;378;Torhout;AZ Sint-Rembert;0.4265791632485644;1219;3464
31042;8377;Zuienkerke;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.5625;32;367
31042;8377;Zuienkerke;Kinderen;140;Brugge;AZ Sint-Lucas Brugge;0.0625;32;367
31042;8377;Zuienkerke;Kinderen;322;Leuven;UZ Leuven;0.09375;32;367
31042;8377;Zuienkerke;Kinderen;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.125;32;367
31042;8377;Zuienkerke;Kinderen;670;Gent;UZ Gent;0.09375;32;367
31042;8377;Zuienkerke;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.639269406392694;219;367
31042;8377;Zuienkerke;Actieven;140;Brugge;AZ Sint-Lucas Brugge;0.0776255707762557;219;367
31042;8377;Zuienkerke;Actieven;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.2009132420091324;219;367
31042;8377;Zuienkerke;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.6637931034482759;116;367
31042;8377;Zuienkerke;Bejaarden;140;Brugge;AZ Sint-Lucas Brugge;0.06896551724137931;116;367
31042;8377;Zuienkerke;Bejaarden;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.1982758620689655;116;367
31043;8300;Knokke-Heist;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.06962025316455696;316;6008
31043;8300;Knokke-Heist;Kinderen;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.8006329113924051;316;6008
31043;8300;Knokke-Heist;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.1823112223612849;2397;6008
31043;8300;Knokke-Heist;Actieven;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.523153942428035;2397;6008
31043;8300;Knokke-Heist;Bejaarden;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.1420333839150228;3295;6008
31043;8300;Knokke-Heist;Bejaarden;392;Knokke-Heist;AZ Gezondheidszorg Oostkust;0.667071320182094;3295;6008
32003;8600;Diksmuide;Kinderen;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.06535947712418301;306;2741
32003;8600;Diksmuide;Kinderen;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.0718954248366013;306;2741
32003;8600;Diksmuide;Kinderen;57;Ieper;Jan Yperman Ziekenhuis;0.1143790849673203;306;2741
32003;8600;Diksmuide;Kinderen;67;Oostende;Henri Serruys Ziekenhuis;0.06862745098039216;306;2741
32003;8600;Diksmuide;Kinderen;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.1503267973856209;306;2741
32003;8600;Diksmuide;Kinderen;310;Veurne;AZ Sint-Augustinus Veurne;0.2058823529411765;306;2741
32003;8600;Diksmuide;Kinderen;378;Torhout;AZ Sint-Rembert;0.0784313725490196;306;2741
32003;8600;Diksmuide;Kinderen;525;Oostende;AZ Damiaan Oostende;0.1143790849673203;306;2741
32003;8600;Diksmuide;Kinderen;670;Gent;UZ Gent;0.09803921568627451;306;2741
32003;8600;Diksmuide;Actieven;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.1342812006319115;1266;2741
32003;8600;Diksmuide;Actieven;49;Brugge;AZ Sint-Jan Brugge-Oostende AV;0.06714060031595577;1266;2741
32003;8600;Diksmuide;Actieven;57;Ieper;Jan Yperman Ziekenhuis;0.0750394944707741;1266;2741
32003;8600;Diksmuide;Actieven;67;Oostende;Henri Serruys Ziekenhuis;0.05529225908372828;1266;2741
32003;8600;Diksmuide;Actieven;117;Roeselare;H.-Hartziekenhuis Roeselare-Menen;0.2535545023696683;1266;2741
32003;8600;Diksmuide;Actieven;310;Veurne;AZ Sint-Augustinus Veurne;0.155608214849921;1266;2741
32003;8600;Diksmuide;Actieven;378;Torhout;AZ Sint-Rembert;0.08609794628751975;1266;2741
32003;8600;Diksmuide;Actieven;525;Oostende;AZ Damiaan Oostende;0.08372827804107424;1266;2741
32003;8600;Diksmuide;Bejaarden;2;Roeselare;Stedelijk Ziekenhuis Roeselare;0.0855431993156544;1169;2741
